ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
2566,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2567,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2568,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2569,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2570,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2571,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2572,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2573,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2574,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2575,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2576,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2577,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2578,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2579,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2580,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2581,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2582,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2583,1.0948,0.0000,0.0000,34.7055,20.5251,0.0000,0.0000,4.1722,1.7881,214.7895,47.0193,0.9234,1.0451,0.4010,0.0401,118.2438,75.5610,5.1458,14.3150,0.2478,0.3098,177.3658,12.0069,0.0620,3.7780,0.5456,1.0912,7.5023,4.0921,0.0824,0.4092,1000.0000,0.0824,0.0051
2584,1.0948,0.0000,0.0000,35.0936,20.4086,0.0000,0.0000,6.8639,2.9417,214.3364,48.0700,0.9495,0.8703,0.4043,0.0404,106.8510,72.7127,4.6071,14.5198,0.2318,0.2898,160.2764,10.7498,0.0580,3.6356,0.4139,0.8277,5.6905,3.1039,0.0625,0.3104,1000.0000,0.0625,0.0039
2585,1.0948,0.0000,0.0000,35.1791,20.4063,0.0000,0.0000,6.8639,2.9417,214.8874,47.7155,0.9562,0.8456,0.4016,0.0402,104.9690,72.2423,4.5374,14.3169,0.2274,0.2842,157.4535,10.5872,0.0568,3.6121,0.3968,0.7937,5.4564,2.9762,0.0599,0.2976,1000.0000,0.0599,0.0037
2586,1.0948,0.0000,0.0000,35.1519,20.3963,0.0000,0.0000,6.8639,2.9417,214.4136,48.0970,0.9537,0.8471,0.4040,0.0404,105.2793,72.3198,4.5371,14.4952,0.2292,0.2865,157.9189,10.5865,0.0573,3.6160,0.3967,0.7935,5.4551,2.9755,0.0599,0.2976,1000.0000,0.0599,0.0037
2587,1.0948,0.0000,0.0000,35.0966,20.3966,0.0000,0.0000,6.8639,2.9417,214.0237,48.3566,0.9493,0.8624,0.4059,0.0406,106.4635,72.6159,4.5796,14.6392,0.2321,0.2901,159.6953,10.6857,0.0580,3.6308,0.4071,0.8143,5.5980,3.0534,0.0615,0.3053,1000.0000,0.0615,0.0038
2588,1.0948,0.0000,0.0000,35.2273,20.3997,0.0000,0.0000,6.8639,2.9417,215.0501,47.6488,0.9598,0.8285,0.4008,0.0401,103.7648,71.9412,4.4869,14.2589,0.2251,0.2814,155.6472,10.4695,0.0563,3.5971,0.3845,0.7690,5.2868,2.8837,0.0580,0.2884,1000.0000,0.0580,0.0036
2589,1.0948,0.0000,0.0000,35.2758,20.3932,0.0000,0.0000,6.8639,2.9417,215.2155,47.5801,0.9633,0.8113,0.4001,0.0400,102.5554,71.6389,4.4363,14.1999,0.2228,0.2785,153.8332,10.3515,0.0557,3.5819,0.3721,0.7442,5.1167,2.7909,0.0562,0.2791,1000.0000,0.0562,0.0035
2590,1.0948,0.0000,0.0000,34.9459,20.4229,0.0000,0.0000,6.8639,2.9417,213.6723,48.4235,0.9384,0.9191,0.4075,0.0407,110.3785,73.5946,4.7491,14.7606,0.2390,0.2988,165.5678,11.0812,0.0598,3.6797,0.4486,0.8971,6.1678,3.3643,0.0677,0.3364,1000.0000,0.0677,0.0042
2591,1.0948,0.0000,0.0000,34.9160,20.4323,0.0000,0.0000,6.8639,2.9417,213.7205,48.3306,0.9365,0.9329,0.4071,0.0407,111.2689,73.8172,4.7916,14.7398,0.2403,0.3003,166.9034,11.1803,0.0601,3.6909,0.4590,0.9179,6.3107,3.4422,0.0693,0.3442,1000.0000,0.0693,0.0043
2592,1.0948,0.0000,0.0000,34.9789,20.4138,0.0000,0.0000,6.8639,2.9417,213.6589,48.4903,0.9407,0.9047,0.4076,0.0408,109.4320,73.3580,4.7051,14.7685,0.2376,0.2971,164.1480,10.9785,0.0594,3.6679,0.4378,0.8756,6.0198,3.2835,0.0661,0.3284,1000.0000,0.0661,0.0041
2593,1.0948,0.0000,0.0000,34.8802,20.4389,0.0000,0.0000,6.8639,2.9417,213.6460,48.3384,0.9339,0.9465,0.4074,0.0407,112.2067,74.0517,4.8325,14.7652,0.2419,0.3024,168.3100,11.2757,0.0605,3.7026,0.4690,0.9379,6.4482,3.5172,0.0708,0.3517,1000.0000,0.0708,0.0044
2594,1.0948,0.0000,0.0000,35.0126,20.4041,0.0000,0.0000,6.8639,2.9417,213.6303,48.5718,0.9430,0.8898,0.4078,0.0408,108.4535,73.1134,4.6591,14.7821,0.2362,0.2953,162.6802,10.8713,0.0591,3.6557,0.4266,0.8531,5.8653,3.1992,0.0644,0.3199,1000.0000,0.0644,0.0040
2595,1.0948,0.0000,0.0000,35.0425,20.3959,0.0000,0.0000,6.8639,2.9417,213.6166,48.6336,0.9450,0.8768,0.4080,0.0408,107.5969,72.8992,4.6192,14.7898,0.2350,0.2937,161.3953,10.7782,0.0587,3.6450,0.4168,0.8336,5.7312,3.1261,0.0629,0.3126,1000.0000,0.0629,0.0039
2596,1.0948,0.0000,0.0000,35.3264,20.3882,0.0000,0.0000,6.8639,2.9417,215.4407,47.4611,0.9671,0.7946,0.3990,0.0399,101.3452,71.3363,4.3875,14.1182,0.2203,0.2754,152.0178,10.2376,0.0551,3.5668,0.3602,0.7204,4.9527,2.7014,0.0544,0.2701,1000.0000,0.0544,0.0034
2597,1.0948,0.0000,0.0000,35.3506,20.4391,0.0000,0.0000,5.9153,2.5351,216.1145,47.1564,0.9568,0.9041,0.3992,0.0399,101.3901,71.3475,4.4849,13.6931,0.2226,0.2783,152.0851,10.4648,0.0557,3.5674,0.3988,0.7977,5.4842,2.9914,0.0602,0.2991,1000.0000,0.0602,0.0038
2598,1.0948,0.0000,0.0000,35.3378,20.4210,0.0000,0.0000,6.0359,2.5868,215.7388,47.4108,0.9585,0.8763,0.4003,0.0400,101.3688,71.3422,4.4545,13.8760,0.2227,0.2783,152.0532,10.3938,0.0557,3.5671,0.3878,0.7757,5.3329,2.9089,0.0585,0.2909,1000.0000,0.0585,0.0037
2599,1.0948,0.0000,0.0000,35.3520,20.4524,0.0000,0.0000,5.8453,2.5051,216.1599,47.2135,0.9522,0.9429,0.4003,0.0400,101.4213,71.3553,4.5150,13.6138,0.2240,0.2800,152.1320,10.5349,0.0560,3.5678,0.4116,0.8232,5.6595,3.0870,0.0621,0.3087,1000.0000,0.0621,0.0039
2600,1.0948,0.0000,0.0000,35.3279,20.4035,0.0000,0.0000,6.1470,2.6344,215.4447,47.5837,0.9611,0.8438,0.4007,0.0401,101.3435,71.3359,4.4228,14.0364,0.2223,0.2778,152.0152,10.3198,0.0556,3.5668,0.3758,0.7516,5.1673,2.8185,0.0567,0.2819,1000.0000,0.0567,0.0035
2601,1.0948,0.0000,0.0000,34.7160,20.5106,0.0000,0.0000,6.8639,2.9417,214.4615,47.3322,0.9237,1.0337,0.4028,0.0403,117.6290,75.4072,5.1074,14.4409,0.2478,0.3098,176.4434,11.9172,0.0620,3.7704,0.5362,1.0724,7.3729,4.0216,0.0809,0.4022,1000.0000,0.0809,0.0051
2602,1.0948,0.0000,0.0000,34.6783,20.5192,0.0000,0.0000,4.1722,1.7881,214.4304,47.2977,0.9210,1.0491,0.4029,0.0403,118.6643,75.6661,5.1541,14.4496,0.2495,0.3119,177.9964,12.0262,0.0624,3.7833,0.5476,1.0953,7.5300,4.1073,0.0827,0.4107,1000.0000,0.0827,0.0052
2603,1.0948,0.0000,0.0000,35.3682,20.4954,0.0000,0.0000,5.5920,2.3966,216.6430,47.0420,0.9423,1.0416,0.4011,0.0401,101.4995,71.3749,4.6008,13.2771,0.2265,0.2831,152.2493,10.7352,0.0566,3.5687,0.4460,0.8920,6.1325,3.3450,0.0673,0.3345,1000.0000,0.0673,0.0042
2604,1.0948,0.0000,0.0000,35.3618,20.4816,0.0000,0.0000,5.6762,2.4327,216.4519,47.1352,0.9450,1.0128,0.4012,0.0401,101.4769,71.3692,4.5745,13.3937,0.2259,0.2824,152.2153,10.6738,0.0565,3.5685,0.4357,0.8714,5.9908,3.2677,0.0658,0.3268,1000.0000,0.0658,0.0041
2605,1.0948,0.0000,0.0000,35.3516,20.4779,0.0000,0.0000,5.7187,2.4509,216.1545,47.4205,0.9422,1.0247,0.4032,0.0403,101.4874,71.3718,4.5756,13.4839,0.2273,0.2842,152.2311,10.6763,0.0568,3.5686,0.4379,0.8758,6.0211,3.2842,0.0661,0.3284,1000.0000,0.0661,0.0041
2606,1.0948,0.0000,0.0000,35.3410,20.4505,0.0000,0.0000,5.8807,2.5203,215.8411,47.5355,0.9484,0.9622,0.4027,0.0403,101.4379,71.3595,4.5210,13.6998,0.2258,0.2822,152.1568,10.5490,0.0564,3.5680,0.4161,0.8321,5.7209,3.1205,0.0628,0.3121,1000.0000,0.0628,0.0039
2607,1.0948,0.0000,0.0000,35.3639,20.5026,0.0000,0.0000,5.5661,2.3855,216.5194,47.2296,0.9377,1.0745,0.4030,0.0403,101.5265,71.3816,4.6220,13.2695,0.2282,0.2853,152.2897,10.7847,0.0571,3.5691,0.4559,0.9118,6.2687,3.4193,0.0688,0.3419,1000.0000,0.0688,0.0043
2608,1.0948,0.0000,0.0000,34.5733,20.5437,0.0000,0.0000,4.1722,1.7881,214.3588,47.1883,0.9137,1.0923,0.4030,0.0403,121.5600,76.3900,5.2853,14.4682,0.2541,0.3176,182.3400,12.3323,0.0635,3.8195,0.5797,1.1594,7.9711,4.3479,0.0875,0.4348,1000.0000,0.0875,0.0055
2609,1.0948,0.0000,0.0000,34.5377,20.5369,0.0000,0.0000,4.1722,1.7881,213.8164,47.0592,0.9078,1.1031,0.4025,0.0403,121.6020,76.4005,5.2928,14.6080,0.2564,0.3205,182.4030,12.3499,0.0641,3.8200,0.5795,1.1591,7.9686,4.3465,0.0875,0.4347,1000.0000,0.0875,0.0055
2610,1.0948,0.0000,0.0000,34.5314,20.5309,0.0000,0.0000,4.1722,1.7881,213.5074,46.7827,0.9042,1.1062,0.4010,0.0401,121.0527,76.2632,5.2798,14.6630,0.2572,0.3215,181.5790,12.3194,0.0643,3.8132,0.5744,1.1487,7.8976,4.3078,0.0867,0.4308,1000.0000,0.0867,0.0054
2611,1.0948,0.0000,0.0000,34.4986,20.5229,0.0000,0.0000,4.1722,1.7881,212.9632,46.7269,0.8988,1.1150,0.4009,0.0401,121.0671,76.2668,5.2833,14.8115,0.2594,0.3242,181.6006,12.3277,0.0648,3.8133,0.5735,1.1469,7.8849,4.3009,0.0866,0.4301,1000.0000,0.0866,0.0054
2612,1.0948,0.0000,0.0000,34.4944,20.5171,0.0000,0.0000,4.1722,1.7881,212.6776,46.4410,0.8955,1.1177,0.3992,0.0399,120.4902,76.1226,5.2694,14.8587,0.2600,0.3250,180.7353,12.2952,0.0650,3.8061,0.5681,1.1362,7.8114,4.2608,0.0858,0.4261,1000.0000,0.0858,0.0054
2613,1.0948,0.0000,0.0000,34.4631,20.5096,0.0000,0.0000,4.1722,1.7881,212.1681,46.3996,0.8905,1.1260,0.3992,0.0399,120.5285,76.1321,5.2734,14.9990,0.2621,0.3276,180.7928,12.3045,0.0655,3.8066,0.5674,1.1349,7.8024,4.2559,0.0857,0.4256,1000.0000,0.0857,0.0054
2614,1.0948,0.0000,0.0000,34.6077,20.5352,0.0000,0.0000,4.1722,1.7881,214.3694,47.2358,0.9161,1.0778,0.4030,0.0403,120.5972,76.1493,5.2412,14.4670,0.2526,0.3158,180.8959,12.2296,0.0632,3.8075,0.5690,1.1379,7.8231,4.2671,0.0859,0.4267,1000.0000,0.0859,0.0054
2615,1.0948,0.0000,0.0000,34.6426,20.5271,0.0000,0.0000,4.1722,1.7881,214.3939,47.2715,0.9185,1.0635,0.4030,0.0403,119.6354,75.9089,5.1977,14.4605,0.2511,0.3138,179.4531,12.1280,0.0628,3.7954,0.5583,1.1166,7.6766,4.1873,0.0843,0.4187,1000.0000,0.0843,0.0053
2616,1.0948,0.0000,0.0000,34.4224,20.4951,0.0000,0.0000,4.1722,1.7881,211.2822,46.0575,0.8812,1.1383,0.3975,0.0398,119.9796,75.9949,5.2637,15.2106,0.2652,0.3314,179.9694,12.2819,0.0663,3.7997,0.5612,1.1224,7.7163,4.2089,0.0847,0.4209,1000.0000,0.0847,0.0053
2617,1.0948,0.0000,0.0000,34.4016,20.4848,0.0000,0.0000,4.1722,1.7881,210.7035,45.7196,0.8749,1.1455,0.3957,0.0396,119.3605,75.8401,5.2503,15.3351,0.2669,0.3337,179.0408,12.2506,0.0667,3.7920,0.5549,1.1099,7.6302,4.1619,0.0838,0.4162,1000.0000,0.0838,0.0052
2618,1.0948,0.0000,0.0000,34.3688,20.4713,0.0000,0.0000,4.1722,1.7881,209.9116,45.3441,0.8665,1.1561,0.3938,0.0394,118.7111,75.6778,5.2373,15.5159,0.2695,0.3369,178.0667,12.2204,0.0674,3.7839,0.5480,1.0960,7.5351,4.1100,0.0827,0.4110,1000.0000,0.0827,0.0052
2619,1.0948,0.0000,0.0000,35.4154,20.5506,0.0000,0.0000,5.8939,2.5260,213.5542,44.8400,0.8563,1.4824,0.3971,0.0397,92.6626,69.1656,4.6610,13.0309,0.2473,0.3091,138.9939,10.8757,0.0618,3.4583,0.5012,1.0023,6.8909,3.7587,0.0756,0.3759,1000.0000,0.0756,0.0047
2620,1.0948,0.0000,0.0000,35.4025,20.6058,0.0000,0.0000,5.0471,2.1630,217.0946,46.6756,0.9029,1.3605,0.4052,0.0405,100.5695,71.1424,4.8253,12.5103,0.2371,0.2964,150.8543,11.2591,0.0593,3.5571,0.5421,1.0842,7.4541,4.0659,0.0818,0.4066,1000.0000,0.0818,0.0051
2621,1.0948,0.0000,0.0000,35.4019,20.5848,0.0000,0.0000,5.3742,2.3032,215.6376,46.1606,0.8838,1.4156,0.4034,0.0403,97.6724,70.4181,4.7685,12.7423,0.2417,0.3022,146.5086,11.1266,0.0604,3.5209,0.5295,1.0591,7.2810,3.9714,0.0799,0.3971,1000.0000,0.0799,0.0050
2622,1.0948,0.0000,0.0000,35.4016,20.5654,0.0000,0.0000,5.6773,2.4331,214.2916,45.6751,0.8662,1.4663,0.4017,0.0402,94.9816,69.7454,4.7156,12.9559,0.2460,0.3075,142.4724,11.0032,0.0615,3.4873,0.5177,1.0355,7.1187,3.8829,0.0781,0.3883,1000.0000,0.0781,0.0049
2623,1.0948,0.0000,0.0000,35.4118,20.5379,0.0000,0.0000,6.0953,2.6123,212.6054,44.6354,0.8439,1.5209,0.3968,0.0397,90.9703,68.7426,4.6299,13.1917,0.2506,0.3132,136.4554,10.8032,0.0626,3.4371,0.4953,0.9906,6.8101,3.7146,0.0748,0.3715,1000.0000,0.0748,0.0047
2624,1.0948,0.0000,0.0000,35.4013,20.5473,0.0000,0.0000,5.9601,2.5543,213.0373,45.2188,0.8497,1.5134,0.4001,0.0400,92.4684,69.1171,4.6662,13.1547,0.2500,0.3125,138.7025,10.8877,0.0625,3.4559,0.5067,1.0133,6.9666,3.8000,0.0765,0.3800,1000.0000,0.0765,0.0048
2625,1.0948,0.0000,0.0000,35.4246,20.5152,0.0000,0.0000,6.4367,2.7586,211.3003,43.6304,0.8266,1.5591,0.3917,0.0392,87.5680,67.8920,4.5546,13.3593,0.2537,0.3171,131.3521,10.6274,0.0634,3.3946,0.4743,0.9487,6.5223,3.5576,0.0716,0.3558,1000.0000,0.0716,0.0045
2626,1.0948,0.0000,0.0000,35.4206,20.5285,0.0000,0.0000,6.2344,2.6719,212.1314,44.1004,0.8376,1.5313,0.3938,0.0394,89.4822,68.3705,4.5949,13.2400,0.2514,0.3142,134.2233,10.7215,0.0628,3.4185,0.4847,0.9693,6.6641,3.6349,0.0732,0.3635,1000.0000,0.0732,0.0046
2627,1.0948,0.0000,0.0000,35.3912,20.6068,0.0000,0.0000,5.0428,2.1612,216.9338,47.0735,0.9010,1.3759,0.4079,0.0408,100.9249,71.2312,4.8396,12.5695,0.2385,0.2981,151.3873,11.2923,0.0596,3.5616,0.5488,1.0976,7.5460,4.1160,0.0828,0.4116,1000.0000,0.0828,0.0052
2628,1.0948,0.0000,0.0000,35.3817,20.5941,0.0000,0.0000,5.0656,2.1710,217.0619,47.3794,0.9096,1.3236,0.4087,0.0409,101.7260,71.4315,4.8211,12.6683,0.2366,0.2957,152.5890,11.2493,0.0591,3.5716,0.5391,1.0781,7.4121,4.0429,0.0814,0.4043,1000.0000,0.0814,0.0051
2629,1.0948,0.0000,0.0000,35.3665,20.5393,0.0000,0.0000,5.3757,2.3039,216.6060,47.4286,0.9246,1.1849,0.4063,0.0406,101.6154,71.4039,4.7063,13.0595,0.2324,0.2905,152.4231,10.9814,0.0581,3.5702,0.4919,0.9839,6.7642,3.6895,0.0743,0.3690,1000.0000,0.0743,0.0046
2630,1.0948,0.0000,0.0000,35.3699,20.5282,0.0000,0.0000,5.4234,2.3243,216.7019,47.2393,0.9303,1.1418,0.4043,0.0404,101.5803,71.3951,4.6768,13.0938,0.2304,0.2879,152.3705,10.9125,0.0576,3.5698,0.4786,0.9572,6.5805,3.5894,0.0722,0.3589,1000.0000,0.0722,0.0045
2631,1.0948,0.0000,0.0000,35.3675,20.5576,0.0000,0.0000,5.2818,2.2636,216.6414,47.5354,0.9179,1.2404,0.4081,0.0408,101.6601,71.4150,4.7484,12.9570,0.2345,0.2931,152.4902,11.0797,0.0586,3.5708,0.5100,1.0200,7.0124,3.8249,0.0770,0.3825,1000.0000,0.0770,0.0048
2632,1.0948,0.0000,0.0000,35.3701,20.5750,0.0000,0.0000,5.1882,2.2235,216.7209,47.5894,0.9122,1.2899,0.4094,0.0409,101.6998,71.4250,4.7872,12.8480,0.2362,0.2953,152.5498,11.1702,0.0591,3.5712,0.5264,1.0527,7.2373,3.9476,0.0794,0.3948,1000.0000,0.0794,0.0050
2633,1.0948,0.0000,0.0000,35.3613,20.5117,0.0000,0.0000,5.5264,2.3684,216.4466,47.3789,0.9331,1.1095,0.4046,0.0405,101.5549,71.3887,4.6461,13.2398,0.2298,0.2873,152.3324,10.8409,0.0575,3.5694,0.4668,0.9335,6.4181,3.5008,0.0705,0.3501,1000.0000,0.0705,0.0044
2634,1.0948,0.0000,0.0000,34.2285,20.3972,0.0000,0.0000,4.1722,1.7881,205.7813,42.7701,0.8215,1.2063,0.3798,0.0380,113.9228,74.4807,5.1318,16.3852,0.2818,0.3523,170.8842,11.9743,0.0705,3.7240,0.5002,1.0005,6.8784,3.7519,0.0755,0.3752,1000.0000,0.0755,0.0047
2635,1.0948,0.0000,0.0000,34.2436,20.4085,0.0000,0.0000,4.1722,1.7881,206.3744,43.2406,0.8281,1.1998,0.3824,0.0382,114.8402,74.7101,5.1532,16.2724,0.2803,0.3503,172.2604,12.0241,0.0701,3.7355,0.5090,1.0180,6.9990,3.8177,0.0768,0.3818,1000.0000,0.0768,0.0048
2636,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2637,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2638,1.0948,0.0000,0.0000,34.3382,20.4582,0.0000,0.0000,4.1722,1.7881,209.1456,44.9575,0.8583,1.1661,0.3917,0.0392,118.0299,75.5075,5.2233,15.6880,0.2720,0.3400,177.0448,12.1878,0.0680,3.7754,0.5409,1.0817,7.4370,4.0565,0.0816,0.4057,1000.0000,0.0816,0.0051
2639,1.0948,0.0000,0.0000,34.3106,20.4455,0.0000,0.0000,4.1722,1.7881,208.4195,44.5624,0.8505,1.1753,0.3896,0.0390,117.3189,75.3297,5.2083,15.8477,0.2743,0.3428,175.9784,12.1528,0.0686,3.7665,0.5336,1.0671,7.3365,4.0017,0.0805,0.4002,1000.0000,0.0805,0.0050
2640,1.0948,0.0000,0.0000,34.2860,20.4333,0.0000,0.0000,4.1722,1.7881,207.7309,44.1571,0.8430,1.1839,0.3875,0.0387,116.5748,75.1437,5.1922,15.9955,0.2764,0.3455,174.8622,12.1152,0.0691,3.7572,0.5261,1.0521,7.2332,3.9454,0.0794,0.3945,1000.0000,0.0794,0.0050
2641,1.0948,0.0000,0.0000,34.2624,20.4207,0.0000,0.0000,4.1722,1.7881,207.0298,43.7167,0.8354,1.1924,0.3851,0.0385,115.7541,74.9385,5.1741,16.1426,0.2784,0.3481,173.6312,12.0729,0.0696,3.7469,0.5179,1.0358,7.1209,3.8841,0.0782,0.3884,1000.0000,0.0782,0.0049
2642,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2643,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
2644,1.0948,0.0000,0.0000,35.6529,20.6460,0.0000,0.0000,4.1722,1.7881,224.9610,39.4288,1.0028,0.8571,0.3497,0.0350,101.3247,71.3312,4.6802,10.5175,0.1935,0.2419,151.9871,10.9205,0.0484,3.5666,0.4320,0.8640,5.9400,3.2400,0.0652,0.3240,1000.0000,0.0652,0.0041
