ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
11982,0.8279,0,0,3.6752,23.5358,0,0,7.6344,3.2719,181.0793,116.8317,2.2718,7.5066,3.1044,0.3104,676.3068,215.0767,20.5792,80.441,1.5469,1.9336,1014.4603,48.0181,0.3867,10.7538,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
11983,0.8279,0,0,3.6642,23.5306,0,0,7.6489,3.2781,181.2897,116.8317,2.2724,7.5225,3.1137,0.3114,676.984,215.246,20.5919,80.5406,1.5506,1.9382,1015.476,48.0478,0.3876,10.7623,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
11984,0.8279,0,0,3.6532,23.5254,0,0,7.6634,3.2843,181.5,116.8317,2.273,7.5385,3.1229,0.3123,677.661,215.4153,20.6046,80.6402,1.5543,1.9428,1016.4915,48.0774,0.3886,10.7708,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
11985,0.8279,0,0,3.7173,23.5619,0,0,7.6941,3.2975,180.7999,116.8317,2.2704,7.4009,3.132,0.3132,677.7643,215.4411,20.6573,80.972,1.5607,1.9508,1016.6465,48.2004,0.3902,10.7721,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
11986,0.8279,0,0,3.7058,23.5565,0,0,7.71,3.3043,181.0227,116.8317,2.2711,7.4171,3.1421,0.3142,678.4986,215.6247,20.6715,81.0823,1.5647,1.9559,1017.7479,48.2334,0.3912,10.7812,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
11987,0.8279,0,0,3.6944,23.5511,0,0,7.726,3.3111,181.2455,116.8317,2.2717,7.4334,3.1522,0.3152,679.2333,215.8083,20.6856,81.1927,1.5687,1.9609,1018.8499,48.2665,0.3922,10.7904,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
11988,0.8279,0,0,3.6829,23.5457,0,0,7.7419,3.318,181.4682,116.8317,2.2724,7.4496,3.1623,0.3162,679.9675,215.9919,20.6998,81.303,1.5727,1.9659,1019.9513,48.2995,0.3932,10.7996,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
11989,0.8279,0,0,3.7599,23.5893,0,0,7.7735,3.3315,180.6033,116.8317,2.2692,7.2863,3.1704,0.317,679.9081,215.977,20.7574,81.6603,1.5792,1.974,1019.8621,48.4339,0.3948,10.7989,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
11990,0.8279,0,0,3.7479,23.5837,0,0,7.7902,3.3387,180.8361,116.8317,2.2699,7.3033,3.1809,0.3181,680.6768,216.1692,20.7722,81.7759,1.5834,1.9792,1021.0152,48.4685,0.3958,10.8085,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
11991,0.8279,0,0,3.736,23.5781,0,0,7.8069,3.3458,181.069,116.8317,2.2706,7.3202,3.1915,0.3192,681.4455,216.3614,20.787,81.8916,1.5876,1.9845,1022.1682,48.5031,0.3969,10.8181,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
11992,0.8279,0,0,3.724,23.5724,0,0,7.8236,3.353,181.3018,116.8317,2.2713,7.3372,3.2021,0.3202,682.2141,216.5535,20.8019,82.0072,1.5918,1.9898,1023.3212,48.5377,0.398,10.8277,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
11993,0.8279,0,0,3.8052,23.6179,0,0,7.8468,3.3629,180.3429,116.8317,2.2678,7.1689,3.205,0.3205,681.794,216.4485,20.8514,82.3037,1.5961,1.9952,1022.691,48.6534,0.399,10.8224,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
11994,0.8279,0,0,3.7942,23.6127,0,0,7.8621,3.3695,180.5572,116.8317,2.2684,7.1845,3.2147,0.3215,682.4994,216.6249,20.865,82.4095,1.6,2,1023.7491,48.685,0.4,10.8312,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
11995,0.8279,0,0,3.7832,23.6075,0,0,7.8774,3.376,180.7715,116.8317,2.2691,7.2002,3.2244,0.3224,683.2049,216.8012,20.8786,82.5153,1.6039,2.0049,1024.8073,48.7167,0.401,10.8401,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
11996,0.8279,0,0,3.7721,23.6023,0,0,7.8927,3.3826,180.9859,116.8317,2.2697,7.2159,3.2341,0.3234,683.9104,216.9776,20.8922,82.6212,1.6078,2.0097,1025.8656,48.7484,0.4019,10.8489,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
11997,0.8279,0,0,3.854,23.6483,0,0,7.921,3.3947,180.0411,116.8317,2.2663,7.0442,3.2398,0.324,683.6588,216.9147,20.9475,82.959,1.6133,2.0166,1025.4882,48.8776,0.4033,10.8457,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
11998,0.8279,0,0,3.8438,23.6435,0,0,7.9351,3.4008,180.2398,116.8317,2.2669,7.0588,3.2487,0.3249,684.3103,217.0776,20.96,83.0564,1.6169,2.0211,1026.4654,48.9067,0.4042,10.8539,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
11999,0.8279,0,0,3.8335,23.6387,0,0,7.9492,3.4068,180.4384,116.8317,2.2675,7.0734,3.2577,0.3258,684.9624,217.2406,20.9725,83.154,1.6204,2.0255,1027.4436,48.9359,0.4051,10.862,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12000,0.8279,0,0,3.8233,23.6339,0,0,7.9634,3.4129,180.6371,116.8317,2.268,7.088,3.2666,0.3267,685.6146,217.4036,20.985,83.2516,1.624,2.03,1028.4218,48.9651,0.406,10.8702,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12001,0.8279,0,0,3.9022,23.6784,0,0,7.9933,3.4257,179.7391,116.8317,2.2647,6.9216,3.2736,0.3274,685.4663,217.3666,21.0413,83.5982,1.63,2.0375,1028.1995,49.0965,0.4075,10.8683,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12002,0.8279,0,0,3.8909,23.6731,0,0,8.009,3.4324,179.9589,116.8317,2.2654,6.9376,3.2835,0.3284,686.1917,217.5479,21.0553,83.7073,1.634,2.0424,1029.2876,49.1291,0.4085,10.8774,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12003,0.8279,0,0,3.8796,23.6678,0,0,8.0248,3.4392,180.1787,116.8317,2.2661,6.9536,3.2935,0.3293,686.9171,217.7293,21.0693,83.8164,1.6379,2.0474,1030.3757,49.1618,0.4095,10.8865,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12004,0.8279,0,0,3.8683,23.6625,0,0,8.0406,3.446,180.3986,116.8317,2.2667,6.9696,3.3034,0.3303,687.6426,217.9106,21.0833,83.9255,1.6419,2.0524,1031.4639,49.1945,0.4105,10.8955,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12005,0.8279,0,0,3.9443,23.7055,0,0,8.0727,3.4597,179.549,116.8317,2.2636,6.8081,3.312,0.3312,687.6173,217.9043,21.1412,84.2857,1.6485,2.0606,1031.426,49.3296,0.4121,10.8952,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12006,0.8279,0,0,3.9322,23.6998,0,0,8.0898,3.467,179.7855,116.8317,2.2643,6.8252,3.3227,0.3323,688.4008,218.1002,21.1564,84.404,1.6528,2.066,1032.6013,49.365,0.4132,10.905,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12007,0.8279,0,0,3.9201,23.6941,0,0,8.1068,3.4743,180.0219,116.8317,2.265,6.8423,3.3335,0.3333,689.1837,218.2959,21.1716,84.522,1.6571,2.0714,1033.7755,49.4004,0.4143,10.9148,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12008,0.8279,0,0,3.908,23.6885,0,0,8.1239,3.4817,180.2583,116.8317,2.2657,6.8594,3.3443,0.3344,689.9668,218.4917,21.1868,84.6402,1.6614,2.0768,1034.9502,49.4358,0.4154,10.9246,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12009,0.8279,0,0,3.9712,23.7239,0,0,8.1424,3.4896,179.5128,116.8317,2.263,6.728,3.3468,0.3347,689.6557,218.4139,21.2259,84.875,1.6649,2.0811,1034.4835,49.5271,0.4162,10.9207,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12010,0.8279,0,0,3.9587,23.718,0,0,8.1599,3.4971,179.7572,116.8317,2.2637,6.7458,3.3579,0.3358,690.4622,218.6155,21.2415,84.9963,1.6693,2.0866,1035.6933,49.5634,0.4173,10.9308,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12011,0.8279,0,0,3.9462,23.7121,0,0,8.1774,3.5046,180.0017,116.8317,2.2644,6.7636,3.369,0.3369,691.2686,218.8171,21.257,85.1175,1.6737,2.0922,1036.9028,49.5997,0.4184,10.9409,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12012,0.8279,0,0,3.9336,23.7062,0,0,8.1949,3.5121,180.246,116.8317,2.2651,6.7814,3.3801,0.338,692.0749,219.0187,21.2726,85.2388,1.6782,2.0977,1038.1123,49.636,0.4195,10.9509,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12013,0.8279,0,0,3.9854,23.7345,0,0,8.1973,3.5131,179.5781,116.8317,2.2628,6.6789,3.3752,0.3375,691.3701,218.8425,21.2905,85.3293,1.6779,2.0974,1037.0551,49.6778,0.4195,10.9421,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12014,0.8279,0,0,3.9725,23.7284,0,0,8.215,3.5207,179.828,116.8317,2.2636,6.6974,3.3864,0.3386,692.1883,219.0471,21.3062,85.4515,1.6824,2.103,1038.2825,49.7144,0.4206,10.9524,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12015,0.8279,0,0,3.9596,23.7223,0,0,8.2327,3.5283,180.0778,116.8317,2.2643,6.7158,3.3976,0.3398,693.0065,219.2516,21.3218,85.5737,1.6869,2.1086,1039.5097,49.7509,0.4217,10.9626,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12016,0.8279,0,0,3.9467,23.7162,0,0,8.2504,3.5359,180.3277,116.8317,2.2651,6.7342,3.4088,0.3409,693.8247,219.4562,21.3375,85.6958,1.6914,2.1142,1040.7371,49.7874,0.4228,10.9728,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12017,0.8279,0,0,3.9976,23.7442,0,0,8.2545,3.5376,179.6784,116.8317,2.2628,6.6327,3.405,0.3405,693.1943,219.2986,21.3571,85.7992,1.6915,2.1144,1039.7914,49.8332,0.4229,10.9649,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12018,0.8279,0,0,3.9848,23.7381,0,0,8.2718,3.5451,179.9251,116.8317,2.2635,6.651,3.416,0.3416,693.997,219.4992,21.3723,85.9185,1.6959,2.1199,1040.9955,49.8688,0.424,10.975,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12019,0.8279,0,0,3.972,23.7321,0,0,8.2891,3.5525,180.1717,116.8317,2.2643,6.6694,3.427,0.3427,694.7995,219.6999,21.3876,86.0377,1.7003,2.1254,1042.1992,49.9043,0.4251,10.985,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12020,0.8279,0,0,3.9592,23.726,0,0,8.3064,3.5599,180.4183,116.8317,2.265,6.6878,3.438,0.3438,695.6023,219.9006,21.4028,86.1569,1.7047,2.1309,1043.4035,49.9399,0.4262,10.995,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12021,0.8279,0,0,4.009,23.7534,0,0,8.313,3.5627,179.796,116.8317,2.2628,6.5876,3.4356,0.3436,695.0766,219.7691,21.4248,86.2781,1.7055,2.1319,1042.6149,49.9912,0.4264,10.9885,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12022,0.8279,0,0,3.9965,23.7475,0,0,8.3296,3.5698,180.0349,116.8317,2.2635,6.6056,3.4462,0.3446,695.8499,219.9625,21.4394,86.3924,1.7097,2.1371,1043.7748,50.0253,0.4274,10.9981,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12023,0.8279,0,0,3.9841,23.7417,0,0,8.3462,3.577,180.274,116.8317,2.2642,6.6235,3.4568,0.3457,696.6237,220.1559,21.454,86.5068,1.7139,2.1424,1044.9356,50.0594,0.4285,11.0078,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12024,0.8279,0,0,3.9716,23.7358,0,0,8.3629,3.5841,180.513,116.8317,2.2649,6.6415,3.4673,0.3467,697.3971,220.3493,21.4686,86.6211,1.7181,2.1477,1046.0956,50.0934,0.4295,11.0175,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12025,0.8279,0,0,4.0232,23.7641,0,0,8.3678,3.5862,179.859,116.8317,2.2627,6.5384,3.4639,0.3464,696.7849,220.1962,21.4893,86.7316,1.7185,2.1481,1045.1774,50.1417,0.4296,11.0098,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12026,0.8279,0,0,4.0111,23.7583,0,0,8.3837,3.593,180.0905,116.8317,2.2633,6.5559,3.474,0.3474,697.529,220.3823,21.5032,86.8409,1.7225,2.1532,1046.2935,50.1742,0.4306,11.0191,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12027,0.8279,0,0,3.999,23.7526,0,0,8.3996,3.5998,180.3219,116.8317,2.264,6.5735,3.4842,0.3484,698.2729,220.5682,21.5172,86.9502,1.7266,2.1582,1047.4093,50.2067,0.4316,11.0284,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12028,0.8279,0,0,3.9869,23.7468,0,0,8.4156,3.6067,180.5534,116.8317,2.2647,6.5911,3.4943,0.3494,699.0172,220.7543,21.5311,87.0595,1.7306,2.1633,1048.5258,50.2393,0.4327,11.0377,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12029,0.8279,0,0,4.0421,23.777,0,0,8.4164,3.607,179.8321,116.8317,2.2622,6.4823,3.4882,0.3488,698.2054,220.5513,21.5484,87.143,1.7299,2.1624,1047.3081,50.2796,0.4325,11.0276,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12030,0.8279,0,0,4.0304,23.7714,0,0,8.4316,3.6135,180.0556,116.8317,2.2629,6.4994,3.4979,0.3498,698.9175,220.7294,21.5616,87.2467,1.7338,2.1672,1048.3763,50.3105,0.4334,11.0365,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12031,0.8279,0,0,4.0186,23.7658,0,0,8.4467,3.62,180.279,116.8317,2.2636,6.5166,3.5076,0.3508,699.6295,220.9074,21.5748,87.3505,1.7376,2.172,1049.4442,50.3413,0.4344,11.0454,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12032,0.8279,0,0,4.0069,23.7602,0,0,8.4619,3.6265,180.5024,116.8317,2.2642,6.5338,3.5173,0.3517,700.3415,221.0854,21.588,87.4542,1.7415,2.1768,1050.5123,50.3721,0.4354,11.0543,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12033,0.8279,0,0,4.0633,23.7909,0,0,8.4619,3.6265,179.7619,116.8317,2.2617,6.423,3.5106,0.3511,699.4838,220.8709,21.6048,87.5331,1.7406,2.1757,1049.2256,50.4112,0.4351,11.0435,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12034,0.8279,0,0,4.052,23.7855,0,0,8.4762,3.6326,179.9748,116.8317,2.2623,6.4396,3.5197,0.352,700.155,221.0388,21.6171,87.6299,1.7442,2.1803,1050.2325,50.4399,0.4361,11.0519,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12035,0.8279,0,0,4.0408,23.7801,0,0,8.4904,3.6387,180.1876,116.8317,2.263,6.4562,3.5288,0.3529,700.8258,221.2064,21.6294,87.7267,1.7478,2.1848,1051.2387,50.4686,0.437,11.0603,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12036,0.8279,0,0,4.0295,23.7747,0,0,8.5046,3.6448,180.4004,116.8317,2.2636,6.4728,3.5379,0.3538,701.4968,221.3742,21.6417,87.8235,1.7514,2.1893,1052.2453,50.4973,0.4379,11.0687,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12037,0.8279,0,0,4.085,23.8051,0,0,8.507,3.6458,179.6834,116.8317,2.2611,6.363,3.5326,0.3533,700.7372,221.1843,21.6608,87.9198,1.7511,2.1889,1051.1059,50.5418,0.4378,11.0592,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12038,0.8279,0,0,4.0743,23.8,0,0,8.52,3.6514,179.8835,116.8317,2.2617,6.3789,3.541,0.3541,701.3597,221.3399,21.672,88.0084,1.7545,2.1931,1052.0395,50.568,0.4386,11.067,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12039,0.8279,0,0,4.0636,23.7948,0,0,8.5331,3.6571,180.0836,116.8317,2.2623,6.3948,3.5495,0.3549,701.9825,221.4956,21.6832,88.0972,1.7578,2.1972,1052.9737,50.5942,0.4394,11.0748,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12040,0.8279,0,0,4.0528,23.7897,0,0,8.5462,3.6627,180.2838,116.8317,2.2629,6.4108,3.5579,0.3558,702.6052,221.6513,21.6945,88.1858,1.7611,2.2014,1053.9078,50.6204,0.4403,11.0826,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12041,0.8279,0,0,4.0983,23.8152,0,0,8.5607,3.6689,179.7531,116.8317,2.261,6.3158,3.5604,0.356,702.423,221.6058,21.7239,88.3641,1.7639,2.2049,1053.6345,50.6891,0.441,11.0803,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12042,0.8279,0,0,4.0883,23.8103,0,0,8.5724,3.6739,179.9385,116.8317,2.2616,6.3311,3.568,0.3568,702.9851,221.7463,21.7337,88.4421,1.7669,2.2086,1054.4776,50.712,0.4417,11.0873,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12043,0.8279,0,0,4.0782,23.8055,0,0,8.584,3.6788,180.1238,116.8317,2.2621,6.3464,3.5755,0.3576,703.5467,221.8867,21.7435,88.52,1.7698,2.2123,1055.3201,50.7348,0.4425,11.0943,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12044,0.8279,0,0,4.0681,23.8006,0,0,8.5956,3.6838,180.3091,116.8317,2.2627,6.3617,3.5831,0.3583,704.1086,222.0271,21.7533,88.598,1.7728,2.216,1056.1629,50.7577,0.4432,11.1014,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12045,0.8279,0,0,4.1033,23.8212,0,0,8.6235,3.6958,179.9748,116.8317,2.2613,6.2818,3.5941,0.3594,704.5535,222.1384,21.7944,88.8677,1.779,2.2237,1056.8302,50.8536,0.4447,11.1069,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12046,0.8279,0,0,4.0938,23.8166,0,0,8.6333,3.7,180.1433,116.8317,2.2619,6.2965,3.6006,0.3601,705.0419,222.2605,21.8024,88.9323,1.7815,2.2269,1057.5628,50.8723,0.4454,11.113,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12047,0.8279,0,0,4.0844,23.812,0,0,8.6431,3.7042,180.3117,116.8317,2.2624,6.3112,3.6071,0.3607,705.5301,222.3825,21.8104,88.9969,1.784,2.23,1058.2951,50.891,0.446,11.1191,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12048,0.8279,0,0,4.075,23.8074,0,0,8.6529,3.7084,180.4802,116.8317,2.2629,6.3258,3.6136,0.3614,706.0184,222.5046,21.8184,89.0614,1.7865,2.2332,1059.0275,50.9097,0.4466,11.1252,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12049,0.8279,0,0,4.1039,23.8251,0,0,8.6914,3.7249,180.276,116.8317,2.2619,6.2541,3.6312,0.3631,706.9288,222.7322,21.8693,89.4059,1.7953,2.2442,1060.3932,51.0283,0.4488,11.1366,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12050,0.8279,0,0,4.0942,23.8203,0,0,8.7001,3.7286,180.4424,116.8317,2.2625,6.2697,3.6371,0.3637,707.3818,222.8455,21.876,89.4615,1.7976,2.247,1061.0728,51.044,0.4494,11.1423,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12051,0.8279,0,0,4.0846,23.8155,0,0,8.7088,3.7323,180.6087,116.8317,2.263,6.2852,3.643,0.3643,707.8351,222.9588,21.8827,89.5171,1.7999,2.2498,1061.7526,51.0597,0.45,11.1479,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12052,0.8279,0,0,4.0749,23.8108,0,0,8.7175,3.7361,180.7751,116.8317,2.2635,6.3008,3.6489,0.3649,708.2882,223.072,21.8895,89.5726,1.8021,2.2527,1062.4323,51.0754,0.4505,11.1536,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12053,0.8279,0,0,4.095,23.8243,0,0,8.7664,3.757,180.7349,116.8317,2.263,6.2424,3.6732,0.3673,709.7012,223.4253,21.9492,89.9877,1.8136,2.267,1064.5517,51.2148,0.4534,11.1713,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12054,0.8279,0,0,4.084,23.8187,0,0,8.7749,3.7607,180.9173,116.8317,2.2636,6.2607,3.6792,0.3679,710.1646,223.5412,21.9552,90.0392,1.8158,2.2698,1065.2469,51.2289,0.454,11.1771,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12055,0.8279,0,0,4.073,23.8132,0,0,8.7833,3.7643,181.0997,116.8317,2.2642,6.2789,3.6851,0.3685,710.6277,223.6569,21.9613,90.0907,1.818,2.2725,1065.9416,51.243,0.4545,11.1828,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12056,0.8279,0,0,4.0621,23.8077,0,0,8.7917,3.7679,181.2821,116.8317,2.2647,6.2972,3.691,0.3691,711.0912,223.7728,21.9673,90.1422,1.8202,2.2753,1066.6368,51.257,0.4551,11.1886,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12057,0.8279,0,0,4.0785,23.8195,0,0,8.8463,3.7913,181.315,116.8317,2.2645,6.2437,3.7189,0.3719,712.7577,224.1894,22.0322,90.597,1.8332,2.2914,1069.1365,51.4085,0.4583,11.2095,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12058,0.8279,0,0,4.0664,23.8134,0,0,8.8542,3.7947,181.5097,116.8317,2.2651,6.2643,3.7247,0.3725,713.2205,224.3051,22.0374,90.643,1.8353,2.2941,1069.8308,51.4205,0.4588,11.2153,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12059,0.8279,0,0,4.0544,23.8072,0,0,8.8622,3.7981,181.7044,116.8317,2.2657,6.2849,3.7304,0.373,713.6832,224.4208,22.0425,90.689,1.8374,2.2967,1070.5249,51.4325,0.4593,11.221,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12060,0.8279,0,0,4.0423,23.801,0,0,8.8701,3.8015,181.8992,116.8317,2.2663,6.3056,3.7362,0.3736,714.1459,224.5365,22.0477,90.735,1.8395,2.2993,1071.2189,51.4445,0.4599,11.2268,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12061,0.8279,0,0,4.0566,23.8119,0,0,8.9292,3.8268,181.9808,116.8317,2.2662,6.2545,3.7668,0.3767,716.0041,225.001,22.1169,91.2226,1.8535,2.3169,1074.0061,51.6061,0.4634,11.2501,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12062,0.8279,0,0,4.0442,23.8056,0,0,8.9361,3.8297,182.1741,116.8317,2.2669,6.2761,3.7721,0.3772,716.4341,225.1085,22.1208,91.26,1.8554,2.3192,1074.6512,51.6153,0.4638,11.2554,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12063,0.8279,0,0,4.0319,23.7992,0,0,8.943,3.8327,182.3674,116.8317,2.2675,6.2976,3.7773,0.3777,716.8641,225.216,22.1248,91.2974,1.8572,2.3215,1075.2961,51.6244,0.4643,11.2608,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12064,0.8279,0,0,4.0196,23.7929,0,0,8.9499,3.8357,182.5607,116.8317,2.2681,6.3191,3.7825,0.3783,717.2943,225.3236,22.1287,91.3349,1.8591,2.3239,1075.9414,51.6336,0.4648,11.2662,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12065,0.8279,0,0,4.0316,23.8028,0,0,9.0139,3.8631,182.6946,116.8317,2.2681,6.2705,3.8161,0.3816,719.3622,225.8405,22.2028,91.8589,1.8744,2.343,1079.0432,51.8064,0.4686,11.292,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12066,0.8279,0,0,4.0195,23.7965,0,0,9.0196,3.8655,182.8792,116.8317,2.2687,6.2922,3.8206,0.3821,719.7437,225.9359,22.2053,91.8865,1.8759,2.3449,1079.6155,51.8125,0.469,11.2968,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12067,0.8279,0,0,4.0074,23.7902,0,0,9.0252,3.8679,183.0638,116.8317,2.2693,6.3138,3.8252,0.3825,720.1252,226.0313,22.2079,91.914,1.8775,2.3468,1080.1877,51.8185,0.4694,11.3016,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12068,0.8279,0,0,3.9953,23.7839,0,0,9.0308,3.8703,183.2484,116.8317,2.2699,6.3354,3.8297,0.383,720.5068,226.1267,22.2105,91.9415,1.879,2.3488,1080.7602,51.8245,0.4698,11.3063,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12069,0.8279,0,0,4.0055,23.7931,0,0,9.0988,3.8995,183.4242,116.8317,2.2701,6.2888,3.8656,0.3866,722.7416,226.6854,22.2884,92.4945,1.8953,2.3691,1084.1124,52.0063,0.4738,11.3343,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12070,0.8279,0,0,3.9938,23.7869,0,0,9.1031,3.9013,183.5977,116.8317,2.2707,6.3102,3.8694,0.3869,723.0709,226.7677,22.2896,92.5121,1.8965,2.3706,1084.6064,52.0091,0.4741,11.3384,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
12071,0.8279,0,0,3.982,23.7808,0,0,9.1074,3.9032,183.7713,116.8317,2.2712,6.3316,3.8731,0.3873,723.4001,226.85,22.2909,92.5297,1.8977,2.3722,1085.1002,52.012,0.4744,11.3425,1.1267,2.2534,15.4922,8.4503,0.1701,0.845,1000,0.1701,
