Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
24/02/2018 00:00:00,0.0382,0.3157,23.0145,1.0000,0.0000,5.0000,166.8503,193.1502,1.9760,8.5538,1.4001,1470.4609,386.0922,37.2211,9.1063,1.2486,3.3887
25/02/2018 00:00:00,0.0327,0.3163,23.0335,1.0000,0.0000,5.0000,167.7952,187.9295,1.9969,8.4703,1.3494,1458.5158,383.7032,36.1673,7.2573,1.2580,3.2553
26/02/2018 00:00:00,0.0449,0.3170,23.0526,1.0000,0.0000,5.0000,168.7401,182.7089,2.1821,9.0783,1.3019,1446.5708,381.3142,38.0418,11.3355,1.2672,3.1219
27/02/2018 00:00:00,0.0445,0.3177,23.0716,1.0000,0.0000,5.0000,169.6850,177.4882,2.2571,9.2177,1.2572,1434.6257,378.9251,37.9115,11.3624,1.2764,2.9886
28/02/2018 00:00:00,0.0338,0.3184,23.0907,1.0000,0.0000,5.0000,170.6300,172.2675,2.2280,8.9385,1.2150,1422.6807,376.5361,36.0875,7.9357,1.2856,2.8552
01/03/2018 00:00:00,0.0371,0.3191,23.1097,1.0000,0.0000,5.0000,171.5749,167.0469,2.3372,9.2182,1.1753,1410.7356,374.1471,36.5375,9.1413,1.2950,2.7218
02/03/2018 00:00:00,0.0292,0.3198,23.1287,1.0000,0.0000,5.0000,172.5198,161.8262,2.3189,8.9976,1.1377,1398.7906,371.7581,35.0159,6.3096,1.3042,2.5885
03/03/2018 00:00:00,0.0294,0.3205,23.1478,1.0000,0.0000,5.0000,173.4647,156.6055,2.3943,9.1455,1.1021,1386.8455,369.3691,34.9492,6.4561,1.3134,2.4551
04/03/2018 00:00:00,0.0319,0.3212,23.1668,1.0000,0.0000,5.0000,174.4096,151.3849,2.5012,9.4104,1.0684,1374.9005,366.9801,35.3159,7.5000,1.3226,2.3217
05/03/2018 00:00:00,0.0203,0.3219,23.1859,1.0000,0.0000,5.0000,175.3545,146.1642,2.3956,8.8833,1.0363,1362.9554,364.5911,32.7428,2.4612,1.3320,2.1884
06/03/2018 00:00:00,0.0264,0.3225,23.2049,1.0000,0.0000,5.0000,176.2994,140.9436,2.5703,9.3987,1.0058,1351.0104,362.2021,34.0274,5.4085,1.3412,2.0550
07/03/2018 00:00:00,0.0253,0.3232,23.2240,1.0000,0.0000,5.0000,177.2443,137.3450,2.6274,9.4784,0.9769,1339.0653,359.8131,33.7099,5.0355,1.3504,1.9549
08/03/2018 00:00:00,0.0261,0.3239,23.2430,1.0000,0.0000,4.9629,178.1893,134.8853,2.6585,9.5957,0.9787,1327.1461,357.4292,33.7729,5.9632,1.3620,1.8781
09/03/2018 00:00:00,0.0308,0.3246,23.2621,1.0000,0.0000,4.8915,179.1342,132.4257,2.6932,9.8526,1.0098,1315.2508,355.0502,34.5475,8.8627,1.3758,1.8013
10/03/2018 00:00:00,0.0211,0.3253,23.2811,1.0000,0.0000,4.8201,180.0791,129.9660,2.4998,9.2732,1.0435,1303.3555,352.6711,32.3913,5.5978,1.3896,1.7245
11/03/2018 00:00:00,0.0191,0.3260,23.3002,1.0000,0.0000,4.7488,181.0240,127.5064,2.4221,9.1166,1.0801,1291.4602,350.2920,31.7185,5.4481,1.4034,1.6477
12/03/2018 00:00:00,0.0189,0.3267,23.3192,1.0000,0.0000,4.6774,181.9689,125.0467,2.3800,9.0938,1.1199,1279.5648,347.9130,31.5111,6.2871,1.4172,1.5709
13/03/2018 00:00:00,0.0170,0.3274,23.3383,1.0000,0.0000,4.6060,182.9138,122.5871,2.3041,8.9428,1.1636,1267.6695,345.5339,30.8585,6.1783,1.4310,1.4941
14/03/2018 00:00:00,0.0194,0.3281,23.3573,1.0000,0.0000,4.5346,183.8587,120.1274,2.3129,9.1242,1.2114,1255.7742,343.1548,31.3499,8.5291,1.4450,1.4173
15/03/2018 00:00:00,0.0452,0.3288,23.3764,1.0000,0.0000,4.4633,184.8036,117.6677,2.4121,9.6787,1.2642,1243.8789,340.7758,33.1082,13.6441,1.4588,1.3405
16/03/2018 00:00:00,0.0210,0.3294,23.3954,1.0000,0.0000,4.3919,185.7485,115.2081,2.2618,9.2377,1.3228,1231.9835,338.3967,31.4560,11.3916,1.4726,1.2637
17/03/2018 00:00:00,0.0228,0.3301,23.4145,1.0000,0.0000,4.3205,186.6935,112.7484,2.2466,9.3466,1.3882,1220.0882,336.0176,31.6782,13.2134,1.4864,1.1869
18/03/2018 00:00:00,0.0198,0.3308,23.4335,1.0000,0.0000,4.2492,187.6384,110.2888,2.1559,9.1446,1.4616,1208.1929,333.6386,30.8440,12.7300,1.5002,1.1101
19/03/2018 00:00:00,0.0200,0.3315,23.4525,1.0000,0.0000,4.1778,188.5833,107.8291,2.1129,9.1446,1.5446,1196.2976,331.2595,30.6909,13.7463,1.5140,1.0333
20/03/2018 00:00:00,0.0154,0.3322,23.4716,1.0000,0.0000,4.1064,189.5282,107.1650,1.9875,8.7863,1.6392,1184.4023,328.8805,29.3374,12.1006,1.5278,3.8720
21/03/2018 00:00:00,0.0179,0.3329,23.4906,1.0000,0.0000,4.0350,190.4731,107.8778,1.9863,8.9778,1.7479,1172.5069,326.5014,29.8183,14.5423,1.5416,8.9464
22/03/2018 00:00:00,0.0147,0.3328,23.4709,1.0000,0.0000,4.0727,191.0738,108.5907,1.8974,8.7634,1.7928,1175.7592,327.1518,28.8207,12.7840,1.5602,14.0208
23/03/2018 00:00:00,0.0188,0.3319,23.4138,1.0000,0.0000,4.2156,191.3417,109.3035,1.9515,9.1934,1.7639,1193.6216,330.7243,29.8203,14.6534,1.5832,19.0952
24/03/2018 00:00:00,0.0148,0.3311,23.3566,1.0000,0.0000,4.3585,191.6096,110.0163,1.8687,8.9752,1.7351,1211.4841,334.2968,28.7244,11.7909,1.6062,24.1697
25/03/2018 00:00:00,0.0175,0.3302,23.2995,1.0000,0.0000,4.5014,191.8776,110.7292,1.8975,9.2876,1.7066,1229.3465,337.8693,29.3396,12.7941,1.6292,29.2441
26/03/2018 00:00:00,0.0223,0.3294,23.2423,1.0000,0.0000,4.6443,192.1455,111.4420,1.9113,9.5292,1.6781,1247.2090,341.4418,29.7241,13.2773,1.6524,34.3185
27/03/2018 00:00:00,0.0682,0.3285,23.1851,1.0000,0.0000,4.7872,192.4134,112.1548,2.0248,10.2793,1.6497,1265.0714,345.0143,31.6715,17.3268,1.6754,39.3929
28/03/2018 00:00:00,0.0155,0.3276,23.1280,1.0000,0.0000,4.9301,192.6814,112.8677,1.8212,9.4103,1.6215,1282.9339,348.5868,28.6491,10.0329,1.6984,44.4673
29/03/2018 00:00:00,0.0162,0.3268,23.0708,1.0000,0.0000,5.0730,192.9493,113.5805,1.8159,9.5466,1.5934,1300.7964,352.1593,28.7272,9.8086,1.7214,49.5418
30/03/2018 00:00:00,0.0119,0.3259,23.0136,1.0000,0.0000,5.2159,193.2173,114.2933,1.7248,9.2229,1.5656,1318.6588,355.7318,27.4403,6.4462,1.7444,54.6162
31/03/2018 00:00:00,0.0137,0.3251,22.9565,1.0000,0.0000,5.3588,193.4852,115.0062,1.7445,9.4839,1.5376,1336.5213,359.3043,27.9065,7.1051,1.7676,59.6906
01/04/2018 00:00:00,0.0115,0.3242,22.8993,1.0000,0.0000,5.5017,193.7531,115.7190,1.6905,9.3408,1.5099,1354.3837,362.8767,27.1915,5.0395,1.7906,64.7650
02/04/2018 00:00:00,0.0119,0.3234,22.8422,1.0000,0.0000,5.6446,194.0211,116.4318,1.6831,9.4494,1.4823,1372.2462,366.4492,27.2203,4.6855,1.8136,69.8394
03/04/2018 00:00:00,0.0125,0.3225,22.7850,1.0000,0.0000,5.7875,194.2890,117.1447,1.6841,9.6038,1.4549,1390.1087,370.0217,27.3832,4.6407,1.8366,74.9138
04/04/2018 00:00:00,0.0133,0.3216,22.7278,1.0000,0.0000,5.9304,194.5570,119.2108,1.6836,9.7492,1.4275,1407.9711,373.5942,27.5217,4.5387,1.8598,75.1429
05/04/2018 00:00:00,0.0098,0.3211,22.6086,1.0000,0.0000,6.1830,194.4932,122.2217,1.6575,9.5036,1.3996,1425.8186,377.1637,26.1860,1.2571,1.8638,71.9894
06/04/2018 00:00:00,0.0141,0.3210,22.4302,1.0000,0.0000,6.5397,194.1142,125.2326,1.7878,9.9396,1.3721,1443.6519,380.7304,26.3995,1.8274,1.8500,68.8359
07/04/2018 00:00:00,0.0100,0.3208,22.2519,1.0000,0.0000,6.8964,193.7352,128.2435,1.8388,9.9435,1.3462,1461.4851,384.2970,25.4947,0.0000,1.8362,65.6824
08/04/2018 00:00:00,0.0140,0.3206,22.0735,1.0000,0.0000,7.2530,193.3563,131.2544,1.9994,10.5443,1.3218,1479.3184,387.8637,26.1337,1.2998,1.8224,62.5289
09/04/2018 00:00:00,0.0086,0.3204,21.8952,1.0000,0.0000,7.6097,192.9773,134.2653,1.9618,10.1125,1.2986,1497.1516,391.4303,24.2585,0.0000,1.8086,59.3754
10/04/2018 00:00:00,0.0133,0.3202,21.7169,1.0000,0.0000,7.9664,192.5984,137.2762,2.1445,10.8263,1.2767,1514.9849,394.9970,25.1666,0.0000,1.7948,56.2219
11/04/2018 00:00:00,0.0084,0.3201,21.5385,1.0000,0.0000,8.3230,192.2194,140.2871,2.1091,10.4462,1.2560,1532.8182,398.5636,23.5571,0.0000,1.7810,53.0684
12/04/2018 00:00:00,0.0114,0.3199,21.3602,1.0000,0.0000,8.6797,191.8404,143.2980,2.2314,10.8597,1.2362,1550.6514,402.1303,23.7818,0.0000,1.7672,49.9149
13/04/2018 00:00:00,0.0396,0.3197,21.1819,1.0000,0.0000,9.0364,191.4615,146.3089,2.4630,11.7934,1.2174,1568.4847,405.6969,25.1043,0.0000,1.7534,46.7614
14/04/2018 00:00:00,0.0098,0.3195,21.0035,1.0000,0.0000,9.3930,191.0825,149.3198,2.3002,10.8491,1.1996,1586.3179,409.2636,22.4691,0.0000,1.7396,43.6078
15/04/2018 00:00:00,0.0088,0.3194,20.8252,1.0000,0.0000,9.7497,190.7035,152.3307,2.3978,11.1528,1.1825,1604.1512,412.8302,22.4921,0.0000,1.7258,40.4543
16/04/2018 00:00:00,0.0079,0.3192,20.6469,1.0000,0.0000,10.1064,190.3246,155.3416,2.3719,10.8894,1.1662,1621.9844,416.3969,21.4018,0.0000,1.7120,37.3008
17/04/2018 00:00:00,0.0086,0.3190,20.4685,1.0000,0.0000,10.4630,189.9456,156.2849,2.5119,11.3924,1.1507,1639.8177,419.9635,21.8373,0.0000,1.6982,35.8321
18/04/2018 00:00:00,0.1911,0.3188,20.2902,1.0000,0.0000,10.8197,189.5666,155.7764,3.5092,15.7355,1.1358,1657.6510,423.5302,29.4386,10.8567,1.6844,35.5463
19/04/2018 00:00:00,0.0199,0.3186,20.0906,1.0000,0.0000,10.8941,190.3455,155.2679,2.6450,11.9213,1.1298,1654.8994,422.9799,22.1567,0.0000,1.6796,35.2606
20/04/2018 00:00:00,0.0454,0.3184,19.8693,1.0000,0.0000,10.6799,192.3090,154.7594,2.8454,13.1109,1.1322,1631.1005,418.2201,24.6387,0.0000,1.6842,34.9748
21/04/2018 00:00:00,0.0099,0.3182,19.6479,1.0000,0.0000,10.4657,194.2724,154.2509,2.5328,11.9420,1.1346,1607.3016,413.4603,22.6935,0.0000,1.6890,34.6890
22/04/2018 00:00:00,0.2679,0.3180,19.4266,1.0000,0.0000,10.2515,196.2358,153.7424,3.4823,16.8169,1.1371,1583.5027,408.7005,32.3174,15.3526,1.6936,34.4033
23/04/2018 00:00:00,0.1352,0.3178,19.2053,1.0000,0.0000,10.0373,198.1992,153.2340,3.0368,15.0368,1.1396,1559.7038,403.9408,29.2244,6.1145,1.6982,34.1175
24/04/2018 00:00:00,0.0090,0.3176,18.9839,1.0000,0.0000,9.8231,200.1626,152.7255,2.2837,11.6073,1.1421,1535.9049,399.1810,22.8168,0.0000,1.7028,33.8317
25/04/2018 00:00:00,0.0107,0.3173,18.7626,1.0000,0.0000,9.6090,202.1260,152.2170,2.3505,12.2779,1.1446,1512.1060,394.4212,24.4126,0.0000,1.7074,33.5459
26/04/2018 00:00:00,0.0097,0.3171,18.5413,1.0000,0.0000,9.3948,204.0894,151.7085,2.2260,11.9651,1.1472,1488.3071,389.6614,24.0662,0.0000,1.7120,33.2602
27/04/2018 00:00:00,0.0088,0.3169,18.3200,1.0000,0.0000,9.1806,206.0528,151.2000,2.1768,12.0568,1.1498,1464.5082,384.9016,24.5334,0.0000,1.7166,32.9744
28/04/2018 00:00:00,0.0095,0.3167,18.0986,1.0000,0.0000,8.9664,208.0162,150.6915,2.0881,11.9363,1.1525,1440.7093,380.1419,24.5736,0.0000,1.7212,32.6886
29/04/2018 00:00:00,0.0065,0.3165,17.8773,1.0000,0.0000,8.7522,209.9796,150.1830,1.9744,11.6675,1.1552,1416.9104,375.3821,24.3043,0.0000,1.7258,32.4029
30/04/2018 00:00:00,0.0084,0.3163,17.6560,1.0000,0.0000,8.5380,211.9430,149.6745,1.9598,11.9937,1.1578,1393.1115,370.6223,25.2815,0.0000,1.7304,32.1171
01/05/2018 00:00:00,0.0081,0.3161,17.4346,1.0000,0.0000,8.3238,213.9064,149.6161,1.9127,12.1468,1.1605,1369.3126,365.8625,25.9118,0.0000,1.7350,41.1828
02/05/2018 00:00:00,0.0671,0.3158,17.2133,1.0000,0.0000,8.1096,215.8698,149.8701,2.1075,13.9188,1.1633,1345.5137,361.1027,30.0509,0.0000,1.7396,56.7396
03/05/2018 00:00:00,0.0354,0.3155,17.1105,1.0000,0.0000,7.9302,217.0494,150.1240,1.9573,13.2732,1.1730,1330.4255,358.0851,28.3500,0.0000,1.7396,72.2963
04/05/2018 00:00:00,0.0073,0.3152,17.1319,1.0000,0.0000,7.7873,217.4068,150.3780,1.7712,12.1434,1.1902,1324.4693,356.8939,25.0604,0.0000,1.7350,87.8531
05/05/2018 00:00:00,0.0093,0.3148,17.1533,1.0000,0.0000,7.6443,217.7641,150.6319,1.8986,13.1540,1.2078,1318.5131,355.7026,26.2408,0.0000,1.7304,103.4099
06/05/2018 00:00:00,0.0884,0.3144,17.1748,1.0000,0.0000,7.5014,218.1215,150.8859,2.2705,15.8919,1.2259,1312.5569,354.5114,30.6584,3.6955,1.7258,118.9666
07/05/2018 00:00:00,0.0266,0.3140,17.1962,1.0000,0.0000,7.3584,218.4789,151.1398,2.0465,14.4659,1.2443,1306.6007,353.3201,26.9991,0.0000,1.7212,134.5234
08/05/2018 00:00:00,0.0052,0.3136,17.2177,1.0000,0.0000,7.2155,218.8362,151.3938,1.7486,12.4773,1.2632,1300.6444,352.1289,22.5383,0.0000,1.7166,150.0802
09/05/2018 00:00:00,0.0133,0.3132,17.2391,1.0000,0.0000,7.0725,219.1936,151.6477,2.0771,14.9582,1.2825,1294.6882,350.9376,26.1595,0.0000,1.7120,165.6369
10/05/2018 00:00:00,0.0022,0.3128,17.2606,1.0000,0.0000,6.9296,219.5510,151.9017,1.5966,11.5999,1.3023,1288.7320,349.7464,19.6469,0.0000,1.7074,181.1937
11/05/2018 00:00:00,0.0168,0.3124,17.2820,1.0000,0.0000,6.7866,219.9083,152.1556,2.2032,16.1447,1.3227,1282.7758,348.5552,26.4910,0.0000,1.7028,196.7505
12/05/2018 00:00:00,0.0008,0.3120,17.3034,1.0000,0.0000,6.6437,220.2657,152.4096,1.4851,10.9735,1.3435,1276.8195,347.3639,17.4490,0.0000,1.6982,212.3073
13/05/2018 00:00:00,0.0274,0.3116,17.3249,1.0000,0.0000,6.5007,220.6231,152.6636,2.4209,18.0327,1.3649,1270.8633,346.1727,27.7945,2.6963,1.6936,227.8640
14/05/2018 00:00:00,0.0011,0.3112,17.3463,1.0000,0.0000,6.3578,220.9804,152.9175,1.5836,11.8883,1.3868,1264.9071,344.9814,17.7664,0.0000,1.6890,243.4208
15/05/2018 00:00:00,0.0230,0.3108,17.3678,1.0000,0.0000,6.2148,221.3378,150.9702,2.3995,18.1498,1.4094,1258.9509,343.7902,26.3048,0.5562,1.6844,240.9683
16/05/2018 00:00:00,0.0007,0.3104,17.3892,1.0000,0.0000,6.0719,221.6952,147.4097,1.5698,11.9611,1.4325,1252.9947,342.5989,16.8156,0.0000,1.6798,225.3177
17/05/2018 00:00:00,0.0241,0.3094,17.3293,1.0000,0.0000,5.8585,221.4001,143.8492,2.5011,18.6555,1.4405,1247.0526,341.4105,25.8908,0.9350,1.6980,209.6670
18/05/2018 00:00:00,0.0006,0.3077,17.1871,1.0000,0.0000,5.5740,220.4443,140.2888,1.6603,11.7940,1.4326,1241.1249,340.2250,16.4453,0.0000,1.7392,194.0164
19/05/2018 00:00:00,0.0185,0.3059,17.0448,1.0000,0.0000,5.2895,219.4885,136.7283,2.6120,17.6989,1.4241,1235.1973,339.0395,24.7967,0.0000,1.7806,178.3658
20/05/2018 00:00:00,0.0008,0.3042,16.9025,1.0000,0.0000,5.0049,218.5327,133.1678,1.8225,11.7974,1.4154,1229.2696,337.8539,16.6081,0.0000,1.8218,162.7152
21/05/2018 00:00:00,0.0291,0.3025,16.7603,1.0000,0.0000,4.7204,217.5768,129.6073,3.0246,18.7289,1.4062,1223.3419,336.6684,26.4943,3.7541,1.8632,147.0646
22/05/2018 00:00:00,0.0007,0.3007,16.6180,1.0000,0.0000,4.4359,216.6210,126.0468,1.9424,11.5200,1.3967,1217.4142,335.4828,16.3765,0.0000,1.9044,131.4139
23/05/2018 00:00:00,0.0124,0.2990,16.4757,1.0000,0.0000,4.1514,215.6652,122.4863,2.8586,16.2568,1.3865,1211.4865,334.2973,23.2249,0.0000,1.9458,115.7633
24/05/2018 00:00:00,0.0005,0.2973,16.3335,1.0000,0.0000,3.8668,214.7093,118.9258,2.0612,11.2526,1.3760,1205.5588,333.1118,16.1565,0.0000,1.9870,100.1127
25/05/2018 00:00:00,1.3408,0.2955,16.1912,1.0000,0.0000,3.5823,213.7535,115.3654,5.5834,29.2891,1.3648,1199.6312,331.9262,42.2665,48.8371,2.0284,84.4621
26/05/2018 00:00:00,0.8112,0.2938,16.0490,1.0000,0.0000,3.2978,212.7977,111.8049,5.1747,26.1084,1.3531,1193.7035,330.7407,37.8694,36.9577,2.0696,68.8115
27/05/2018 00:00:00,0.2450,0.2920,15.9067,1.0000,0.0000,3.0132,211.8418,108.2444,4.3699,21.2244,1.3406,1187.7758,329.5552,30.9448,17.9654,2.1110,53.1608
28/05/2018 00:00:00,0.1040,0.2903,15.7644,1.0000,0.0000,2.7287,210.8860,104.6839,3.8595,18.0600,1.3276,1181.8481,328.3696,26.4690,5.7534,2.1522,37.5102
29/05/2018 00:00:00,0.0293,0.2886,15.6222,1.0000,0.0000,2.4442,209.9302,104.8358,3.8182,17.2272,1.3137,1175.9204,327.1841,25.3818,3.0012,2.1936,30.4577
30/05/2018 00:00:00,0.0315,0.2868,15.4799,1.0000,0.0000,2.1597,208.9743,107.6318,3.4640,15.0801,1.2991,1169.9928,325.9986,22.3372,0.0000,2.2348,29.5292
31/05/2018 00:00:00,0.0596,0.2851,15.4094,1.0000,0.0000,2.0626,208.6916,110.4278,4.1004,17.7693,1.3023,1171.8848,326.3770,26.3545,5.5644,2.2440,28.6007
01/06/2018 00:00:00,0.2727,0.2835,15.4308,1.0000,0.0000,2.2053,209.2712,113.2238,4.7333,21.2353,1.3291,1183.7742,328.7548,31.3740,18.0790,2.2118,27.6721
02/06/2018 00:00:00,0.0256,0.2818,15.4522,1.0000,0.0000,2.3480,209.8508,116.0198,3.7665,17.4954,1.3555,1195.6637,331.1327,25.7518,1.0571,2.1794,26.7436
03/06/2018 00:00:00,0.0217,0.2802,15.4736,1.0000,0.0000,2.4906,210.4304,118.8158,3.5890,17.2625,1.3811,1207.5531,333.5106,25.3165,0.0000,2.1472,25.8151
04/06/2018 00:00:00,0.0231,0.2785,15.4950,1.0000,0.0000,2.6333,211.0100,121.6118,3.5405,17.6355,1.4062,1219.4425,335.8885,25.7719,0.0000,2.1150,24.8866
05/06/2018 00:00:00,0.1096,0.2768,15.5164,1.0000,0.0000,2.7760,211.5896,124.4078,3.8084,19.6491,1.4308,1231.3319,338.2664,28.6156,4.6256,2.0828,23.9580
06/06/2018 00:00:00,0.5683,0.2752,15.5378,1.0000,0.0000,2.9187,212.1692,127.2038,4.8285,25.8093,1.4547,1243.2214,340.6443,37.4608,26.7421,2.0506,23.0295
07/06/2018 00:00:00,1.0517,0.2735,15.5592,1.0000,0.0000,3.0613,212.7488,129.9998,5.2916,29.3089,1.4781,1255.1108,343.0222,42.4009,38.1820,2.0184,22.1010
08/06/2018 00:00:00,0.3802,0.2719,15.5806,1.0000,0.0000,3.2040,213.3284,132.7958,4.2489,24.3915,1.5010,1267.0002,345.4000,35.1746,17.6016,1.9862,21.1725
09/06/2018 00:00:00,0.0643,0.2702,15.6020,1.0000,0.0000,3.3467,213.9080,135.5918,3.7030,22.0386,1.5234,1278.8897,347.7779,31.6828,7.0376,1.9540,20.2439
10/06/2018 00:00:00,0.8927,0.2685,15.6234,1.0000,0.0000,3.4893,214.4876,138.3878,4.7982,29.6136,1.5454,1290.7791,350.1558,42.4436,33.3188,1.9218,19.3154
11/06/2018 00:00:00,0.2366,0.2669,15.6448,1.0000,0.0000,3.6320,215.0672,141.1838,3.8046,24.3584,1.5668,1302.6685,352.5337,34.8084,12.2019,1.8896,18.3869
12/06/2018 00:00:00,0.1578,0.2652,15.6662,1.0000,0.0000,3.7747,215.6468,141.7555,3.6379,24.1694,1.5878,1314.5579,354.9116,34.4386,9.8153,1.8574,17.3290
13/06/2018 00:00:00,0.3329,0.2636,15.6876,1.0000,0.0000,3.9174,216.2264,140.7385,3.7781,26.0571,1.6084,1326.4474,357.2895,37.0239,14.8877,1.8252,16.1787
14/06/2018 00:00:00,0.1052,0.2593,15.7060,1.0000,0.0000,4.9330,217.1166,139.7214,3.5278,24.8615,1.4909,1323.3011,356.6602,35.5424,11.4793,1.8084,15.0284
15/06/2018 00:00:00,0.0927,0.2514,15.7203,1.0000,0.0000,7.1500,218.4352,138.7044,3.3399,23.5214,1.2522,1299.4620,351.8924,34.2694,10.9842,1.8130,13.8781
16/06/2018 00:00:00,0.0900,0.2435,15.7346,1.0000,0.0000,9.3671,219.7539,137.6874,3.1770,22.3586,1.0785,1275.6229,347.1246,33.2258,11.0230,1.8176,12.7279
17/06/2018 00:00:00,0.0742,0.2355,15.7489,1.0000,0.0000,11.5841,221.0725,136.6703,3.0098,21.1662,0.9463,1251.7838,342.3568,32.1107,10.8302,1.8222,11.5776
18/06/2018 00:00:00,0.6257,0.2276,15.7632,1.0000,0.0000,13.8011,222.3911,135.6533,3.5234,24.7575,0.8424,1227.9447,337.5889,38.3803,30.2030,1.8268,10.4273
19/06/2018 00:00:00,0.1956,0.2197,15.7775,1.0000,0.0000,16.0182,223.7098,134.6363,2.9578,20.7653,0.7586,1204.1056,332.8211,32.9296,18.5000,1.8314,9.2770
20/06/2018 00:00:00,0.3243,0.2118,15.7918,1.0000,0.0000,18.2352,225.0284,133.6193,3.0288,21.2446,0.6895,1180.2665,328.0533,34.5008,25.5997,1.8360,8.1267
21/06/2018 00:00:00,0.1277,0.2039,15.8061,1.0000,0.0000,20.4522,226.3471,132.6022,2.8507,19.9761,0.6316,1156.4274,323.2855,33.2622,25.0693,1.8406,6.9764
22/06/2018 00:00:00,0.1083,0.1960,15.8204,1.0000,0.0000,22.6693,227.6657,131.5852,2.6689,18.6818,0.5823,1132.5884,318.5177,31.9369,24.2310,1.8452,5.8261
23/06/2018 00:00:00,0.1065,0.1881,15.8347,1.0000,0.0000,24.8863,228.9844,130.5682,2.5528,17.8481,0.5399,1108.7493,313.7499,31.3704,25.4832,1.8500,4.6759
24/06/2018 00:00:00,0.1016,0.1802,15.8491,1.0000,0.0000,27.1034,230.3030,129.5511,2.4256,16.9374,0.5031,1084.9102,308.9820,30.6557,26.2936,1.8546,3.5256
25/06/2018 00:00:00,0.0953,0.1723,15.8634,1.0000,0.0000,29.3204,231.6217,128.5341,2.2944,15.9997,0.4707,1061.0711,304.2142,29.8714,26.8740,1.8592,2.3753
26/06/2018 00:00:00,0.0912,0.1643,15.8777,1.0000,0.0000,31.5374,232.9403,130.6475,2.1732,15.1313,0.4421,1037.2320,299.4464,29.1960,27.7451,1.8638,1.9712
27/06/2018 00:00:00,0.4453,0.1564,15.8920,1.0000,0.0000,33.7545,234.2590,134.9652,2.3299,16.1957,0.4166,1013.3929,294.6786,32.3634,40.2226,1.8684,2.0925
28/06/2018 00:00:00,0.6462,0.1563,15.8563,1.0000,0.0000,33.9998,234.9805,139.2828,2.4319,17.3918,0.4124,1018.2337,295.6467,34.6159,46.7431,1.8750,2.2138
29/06/2018 00:00:00,0.1731,0.1663,15.7564,1.0000,0.0000,31.7171,234.9359,143.6005,2.2330,16.9957,0.4345,1059.8446,303.9689,32.1195,34.6608,1.8842,2.3352
30/06/2018 00:00:00,0.1304,0.1763,15.6565,1.0000,0.0000,29.4344,234.8913,147.9181,2.1834,17.5829,0.4595,1101.4556,312.2911,31.7195,29.0697,1.8934,2.4565
01/07/2018 00:00:00,0.1152,0.1863,15.5567,1.0000,0.0000,27.1518,234.8467,152.2358,2.1511,18.2383,0.4880,1143.0665,320.6133,31.5481,24.2676,1.9026,2.5778
02/07/2018 00:00:00,0.1923,0.1962,15.4568,1.0000,0.0000,24.8691,234.8021,156.5535,2.1190,18.8351,0.5207,1184.6774,328.9355,31.3601,19.5184,1.9118,2.6992
03/07/2018 00:00:00,1.1415,0.2062,15.3569,1.0000,0.0000,22.5865,234.7576,160.8711,2.7960,25.9592,0.5587,1226.2884,337.2577,41.7403,44.2516,1.9210,2.8205
04/07/2018 00:00:00,0.2834,0.2162,15.2571,1.0000,0.0000,20.3038,234.7130,165.1888,2.3004,22.2355,0.6033,1267.8993,345.5799,34.6273,20.2742,1.9302,2.9418
05/07/2018 00:00:00,0.8398,0.2261,15.1572,1.0000,0.0000,18.0212,234.6684,169.5065,2.6767,26.8595,0.6565,1309.5102,353.9020,40.6137,32.3084,1.9394,3.0631
06/07/2018 00:00:00,0.3080,0.2361,15.0573,1.0000,0.0000,15.7385,234.6238,173.8241,2.6201,27.2233,0.7210,1351.1212,362.2242,40.0573,26.5433,1.9486,3.1845
07/07/2018 00:00:00,0.2215,0.2461,14.9575,1.0000,0.0000,13.4558,234.5792,178.1418,2.5196,27.0462,0.8009,1392.7321,370.5464,38.8035,19.0604,1.9578,3.3058
08/07/2018 00:00:00,0.2014,0.2560,14.8576,1.0000,0.0000,11.1732,234.5346,182.4594,2.4853,27.5050,0.9022,1434.3431,378.8686,38.5445,14.3083,1.9670,3.4271
09/07/2018 00:00:00,0.1867,0.2660,14.7577,1.0000,0.0000,8.8905,234.4901,186.7771,2.4641,28.0638,1.0351,1475.9540,387.1908,38.4742,10.1163,1.9762,3.5484
10/07/2018 00:00:00,0.1796,0.2760,14.6579,1.0000,0.0000,6.6079,234.4455,186.1265,2.4611,28.7970,1.2170,1517.5649,395.5130,38.6774,6.6763,1.9854,3.6247
11/07/2018 00:00:00,0.1804,0.2859,14.5580,1.0000,0.0000,4.3252,234.4009,181.8037,2.4781,29.7452,1.4813,1559.1759,403.8352,39.1895,4.0479,1.9946,3.6675
12/07/2018 00:00:00,0.2050,0.2908,14.5688,1.0000,0.0000,3.0000,234.1975,177.4809,2.4210,29.4052,1.6880,1593.3082,410.6616,39.0007,0.6100,1.9962,3.7104
13/07/2018 00:00:00,0.4717,0.2884,14.7329,1.0000,0.0000,3.0000,233.7739,173.1581,2.4743,29.8862,1.6653,1617.0894,415.4179,41.3016,4.5524,1.9870,3.7533
