Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
22/02/2018 00:00:00,0.0000,1.2505,20.5720,1.0000,0.0000,9.9380,189.1878,203.5915,0.3827,1.5234,2.1457,3614.3337,814.8667,20.7426,0.0000,0.0000,3.6554
23/02/2018 00:00:00,0.0000,1.2489,20.5149,1.0000,0.0000,9.9475,189.5284,198.3708,0.3834,1.5371,2.1471,3609.5731,813.9146,20.7344,0.0000,0.0000,3.5220
24/02/2018 00:00:00,0.0000,1.2474,20.4578,1.0000,0.0000,9.9570,189.8691,193.1502,0.3841,1.5509,2.1484,3604.8124,812.9625,20.7264,0.0000,0.0000,3.3887
25/02/2018 00:00:00,0.0000,1.2458,20.4006,1.0000,0.0000,9.9666,190.2098,187.9295,0.3848,1.5646,2.1498,3600.0518,812.0104,20.7186,0.0000,0.0000,3.2553
26/02/2018 00:00:00,0.0000,1.2442,20.3435,1.0000,0.0000,9.9761,190.5505,182.7089,0.3855,1.5784,2.1512,3595.2911,811.0582,20.7109,0.0000,0.0000,3.1219
27/02/2018 00:00:00,0.0000,1.2426,20.2864,1.0000,0.0000,9.9856,190.8912,177.4882,0.3862,1.5921,2.1527,3590.5305,810.1061,20.7034,0.0000,0.0000,2.9886
28/02/2018 00:00:00,0.0000,1.2410,20.2292,1.0000,0.0000,9.9951,191.2319,172.2675,0.3869,1.6059,2.1541,3585.7699,809.1540,20.6960,0.0000,0.0000,2.8552
01/03/2018 00:00:00,0.0000,1.2395,20.1721,1.0000,0.0000,10.0046,191.5725,167.0469,0.3877,1.6197,2.1555,3581.0092,808.2018,20.6887,0.0000,0.0000,2.7218
02/03/2018 00:00:00,0.0000,1.2379,20.1150,1.0000,0.0000,10.0142,191.9132,161.8262,0.3884,1.6334,2.1570,3576.2486,807.2497,20.6817,0.0000,0.0000,2.5885
03/03/2018 00:00:00,0.0000,1.2363,20.0579,1.0000,0.0000,10.0237,192.2539,156.6055,0.3891,1.6472,2.1585,3571.4879,806.2976,20.6747,0.0000,0.0000,2.4551
04/03/2018 00:00:00,0.0000,1.2347,20.0007,1.0000,0.0000,10.0332,192.5946,151.3849,0.3898,1.6610,2.1600,3566.7273,805.3455,20.6679,0.0000,0.0000,2.3217
05/03/2018 00:00:00,0.0000,1.2331,19.9436,1.0000,0.0000,10.0427,192.9353,146.1642,0.3906,1.6748,2.1615,3561.9666,804.3933,20.6612,0.0000,0.0000,2.1884
06/03/2018 00:00:00,0.0000,1.2316,19.8865,1.0000,0.0000,10.0523,193.2760,140.9436,0.3913,1.6886,2.1631,3557.2060,803.4412,20.6546,0.0000,0.0000,2.0550
07/03/2018 00:00:00,0.0000,1.2300,19.8293,1.0000,0.0000,10.0618,193.6166,137.3450,0.3920,1.7025,2.1646,3552.4453,802.4891,20.6482,0.0000,0.0000,1.9549
08/03/2018 00:00:00,0.0000,1.2284,19.7722,1.0000,0.0000,10.0713,193.9573,134.8853,0.3927,1.7163,2.1662,3547.6847,801.5369,20.6419,0.0000,0.0000,1.8781
09/03/2018 00:00:00,0.0000,1.2268,19.7151,1.0000,0.0000,10.0808,194.2980,132.4257,0.3935,1.7301,2.1678,3542.9241,800.5848,20.6357,0.0000,0.0000,1.8013
10/03/2018 00:00:00,0.0000,1.2252,19.6580,1.0000,0.0000,10.0903,194.6387,129.9660,0.3942,1.7440,2.1694,3538.1634,799.6327,20.6296,0.0000,0.0000,1.7245
11/03/2018 00:00:00,0.0000,1.2237,19.6008,1.0000,0.0000,10.0999,194.9794,127.5064,0.3950,1.7578,2.1710,3533.4028,798.6806,20.6236,0.0000,0.0000,1.6477
12/03/2018 00:00:00,0.0000,1.2221,19.5437,1.0000,0.0000,10.1094,195.3201,125.0467,0.3957,1.7717,2.1727,3528.6421,797.7284,20.6178,0.0000,0.0000,1.5709
13/03/2018 00:00:00,0.0000,1.2205,19.4866,1.0000,0.0000,10.1189,195.6607,122.5871,0.3964,1.7856,2.1744,3523.8815,796.7763,20.6121,0.0000,0.0000,1.4941
14/03/2018 00:00:00,0.0000,1.2189,19.4295,1.0000,0.0000,10.1284,196.0014,120.1274,0.3972,1.7994,2.1760,3519.1208,795.8242,20.6064,0.0000,0.0000,1.4173
15/03/2018 00:00:00,0.0020,1.2173,19.3723,1.0000,0.0000,10.1379,196.3421,117.6677,0.5124,2.3347,2.1777,3514.3602,794.8720,26.5242,0.0000,0.0000,1.3405
16/03/2018 00:00:00,0.0000,1.2158,19.3152,1.0000,0.0000,10.1475,196.6828,115.2081,0.3987,1.8272,2.1795,3509.5995,793.9199,20.5955,0.0000,0.0000,1.2637
17/03/2018 00:00:00,0.0000,1.2142,19.2581,1.0000,0.0000,10.1570,197.0235,112.7484,0.3994,1.8411,2.1812,3504.8389,792.9678,20.5901,0.0000,0.0000,1.1869
18/03/2018 00:00:00,0.0000,1.2126,19.2009,1.0000,0.0000,10.1665,197.3642,110.2888,0.4002,1.8551,2.1830,3500.0782,792.0156,20.5849,0.0000,0.0000,1.1101
19/03/2018 00:00:00,0.0000,1.2110,19.1438,1.0000,0.0000,10.1760,197.7048,107.8291,0.4009,1.8690,2.1848,3495.3176,791.0635,20.5798,0.0000,0.0000,1.0333
20/03/2018 00:00:00,0.0000,1.2094,19.0867,1.0000,0.0000,10.1856,198.0455,107.1650,0.4017,1.8829,2.1867,3490.5570,790.1114,20.5748,0.0000,0.0000,3.8720
21/03/2018 00:00:00,0.0000,1.2079,19.0296,1.0000,0.0000,10.1951,198.3862,107.8778,0.4025,1.8968,2.1885,3485.7963,789.1593,20.5698,0.0000,0.0000,8.9464
22/03/2018 00:00:00,0.0000,1.2063,18.9724,1.0000,0.0000,10.2046,198.7269,108.5907,0.4032,1.9108,2.1904,3481.0357,788.2071,20.5650,0.0000,0.0000,14.0208
23/03/2018 00:00:00,0.0000,1.2047,18.9153,1.0000,0.0000,10.2141,199.0676,109.3035,0.4040,1.9248,2.1923,3476.2750,787.2550,20.5602,0.0000,0.0000,19.0952
24/03/2018 00:00:00,0.0000,1.2031,18.8582,1.0000,0.0000,10.2236,199.4083,110.0163,0.4048,1.9387,2.1942,3471.5144,786.3029,20.5555,0.0000,0.0000,24.1697
25/03/2018 00:00:00,0.0000,1.2015,18.8011,1.0000,0.0000,10.2332,199.7489,110.7292,0.4055,1.9527,2.1961,3466.7537,785.3507,20.5509,0.0000,0.0000,29.2441
26/03/2018 00:00:00,0.0003,1.2000,18.7439,1.0000,0.0000,10.2427,200.0896,111.4420,0.4607,2.2302,2.1981,3461.9931,784.3986,23.2991,0.0000,0.0000,34.3185
27/03/2018 00:00:00,0.0024,1.1984,18.6868,1.0000,0.0000,10.2522,200.4303,112.1548,0.5352,2.6041,2.2001,3457.2324,783.4465,27.0083,0.0000,0.0000,39.3929
28/03/2018 00:00:00,0.0000,1.1968,18.6297,1.0000,0.0000,10.2617,200.7710,112.8677,0.4078,1.9947,2.2021,3452.4718,782.4944,20.5376,0.0000,0.0000,44.4673
29/03/2018 00:00:00,0.0000,1.1952,18.5725,1.0000,0.0000,10.2712,201.1117,113.5805,0.4086,2.0087,2.2042,3447.7111,781.5422,20.5334,0.0000,0.0000,49.5418
30/03/2018 00:00:00,0.0000,1.1936,18.5154,1.0000,0.0000,10.2808,201.4524,114.2933,0.4094,2.0227,2.2062,3442.9505,780.5901,20.5292,0.0000,0.0000,54.6162
31/03/2018 00:00:00,0.0000,1.1920,18.4583,1.0000,0.0000,10.2903,201.7930,115.0062,0.4102,2.0367,2.2083,3438.1899,779.6380,20.5251,0.0000,0.0000,59.6906
01/04/2018 00:00:00,0.0000,1.1905,18.4012,1.0000,0.0000,10.2998,202.1337,115.7190,0.4109,2.0508,2.2105,3433.4292,778.6858,20.5210,0.0000,0.0000,64.7650
02/04/2018 00:00:00,0.0000,1.1889,18.3440,1.0000,0.0000,10.3093,202.4744,116.4318,0.4117,2.0648,2.2127,3428.6686,777.7337,20.5171,0.0000,0.0000,69.8394
03/04/2018 00:00:00,0.0000,1.1873,18.2869,1.0000,0.0000,10.3189,202.8151,117.1447,0.4125,2.0788,2.2148,3423.9079,776.7816,20.5132,0.0000,0.0000,74.9138
04/04/2018 00:00:00,0.0000,1.1857,18.2298,1.0000,0.0000,10.3284,203.1558,119.2108,0.4133,2.0929,2.2171,3419.1473,775.8295,20.5094,0.0000,0.0000,75.1429
05/04/2018 00:00:00,0.0000,1.1841,18.1726,1.0000,0.0000,10.3379,203.4965,122.2217,0.4141,2.1070,2.2193,3414.3866,774.8773,20.5056,0.0000,0.0000,71.9894
06/04/2018 00:00:00,0.0012,1.1826,18.1155,1.0000,0.0000,10.3474,203.8371,125.2326,0.5148,2.6321,2.2216,3409.6260,773.9252,25.4416,0.0000,0.0000,68.8359
07/04/2018 00:00:00,0.0000,1.1810,18.0584,1.0000,0.0000,10.3569,204.1778,128.2435,0.4156,2.1351,2.2239,3404.8653,772.9731,20.4983,0.0000,0.0000,65.6824
08/04/2018 00:00:00,0.0000,1.1794,18.0013,1.0000,0.0000,10.3665,204.5185,131.2544,0.4164,2.1492,2.2263,3400.1047,772.0209,20.4947,0.0000,0.0000,62.5289
09/04/2018 00:00:00,0.0000,1.1778,17.9441,1.0000,0.0000,10.3760,204.8592,134.2653,0.4172,2.1633,2.2287,3395.3440,771.0688,20.4913,0.0000,0.0000,59.3754
10/04/2018 00:00:00,0.0000,1.1762,17.8870,1.0000,0.0000,10.3855,205.1999,137.2762,0.4180,2.1775,2.2311,3390.5834,770.1167,20.4878,0.0000,0.0000,56.2219
11/04/2018 00:00:00,0.0000,1.1747,17.8299,1.0000,0.0000,10.3950,205.5406,140.2871,0.4188,2.1916,2.2336,3385.8228,769.1646,20.4845,0.0000,0.0000,53.0684
12/04/2018 00:00:00,0.0000,1.1731,17.7728,1.0000,0.0000,10.4045,205.8812,143.2980,0.4196,2.2057,2.2361,3381.0621,768.2124,20.4812,0.0000,0.0000,49.9149
13/04/2018 00:00:00,0.0016,1.1715,17.7156,1.0000,0.0000,10.4141,206.2219,146.3089,0.5357,2.8285,2.2386,3376.3015,767.2603,26.0928,0.0000,0.0000,46.7614
14/04/2018 00:00:00,0.0000,1.1699,17.6585,1.0000,0.0000,10.4236,206.5626,149.3198,0.4212,2.2340,2.2412,3371.5408,766.3082,20.4747,0.0000,0.0000,43.6078
15/04/2018 00:00:00,0.0000,1.1683,17.6014,1.0000,0.0000,10.4331,206.9033,152.3307,0.4220,2.2482,2.2438,3366.7802,765.3560,20.4716,0.0000,0.0000,40.4543
16/04/2018 00:00:00,0.0000,1.1668,17.5442,1.0000,0.0000,10.4426,207.2440,155.3416,0.4228,2.2623,2.2464,3362.0195,764.4039,20.4685,0.0000,0.0000,37.3008
17/04/2018 00:00:00,0.0000,1.1652,17.4871,1.0000,0.0000,10.4521,207.5847,156.2849,0.4236,2.2765,2.2491,3357.2589,763.4518,20.4655,0.0000,0.0000,35.8321
18/04/2018 00:00:00,0.0161,1.1636,17.4300,1.0000,0.0000,10.4617,207.9253,155.7764,0.6876,3.7114,2.2519,3352.4982,762.4996,33.1537,0.0000,0.0000,35.5463
19/04/2018 00:00:00,0.0012,1.1620,17.3729,1.0000,0.0000,10.4712,208.2660,155.2679,0.5295,2.8705,2.2546,3347.7376,761.5475,25.4803,0.0000,0.0000,35.2606
20/04/2018 00:00:00,0.0041,1.1604,17.3157,1.0000,0.0000,10.4807,208.6067,154.7594,0.5927,3.2264,2.2575,3342.9769,760.5954,28.4604,0.0000,0.0000,34.9748
21/04/2018 00:00:00,0.0000,1.1589,17.2586,1.0000,0.0000,10.4902,208.9474,154.2509,0.4268,2.3333,2.2603,3338.2163,759.6433,20.4540,0.0000,0.0000,34.6890
22/04/2018 00:00:00,0.0233,1.1573,17.2015,1.0000,0.0000,10.4998,209.2881,153.7424,0.7282,3.9979,2.2633,3333.4557,758.6911,34.8290,0.0000,0.0000,34.4033
23/04/2018 00:00:00,0.0122,1.1557,17.1443,1.0000,0.0000,10.5093,209.6288,153.2340,0.6718,3.7038,2.2662,3328.6950,757.7390,32.0676,0.0000,0.0000,34.1175
24/04/2018 00:00:00,0.0000,1.1541,17.0872,1.0000,0.0000,10.5188,209.9694,152.7255,0.4293,2.3764,2.2692,3323.9344,756.7869,20.4489,0.0000,0.0000,33.8317
25/04/2018 00:00:00,0.0000,1.1525,17.0301,1.0000,0.0000,10.5283,210.3101,152.2170,0.4301,2.3906,2.2723,3319.1737,755.8347,20.4463,0.0000,0.0000,33.5459
26/04/2018 00:00:00,0.0000,1.1510,16.9730,1.0000,0.0000,10.5378,210.6508,151.7085,0.4309,2.4049,2.2754,3314.4131,754.8826,20.4437,0.0000,0.0000,33.2602
27/04/2018 00:00:00,0.0000,1.1494,16.9158,1.0000,0.0000,10.5474,210.9915,151.2000,0.4317,2.4191,2.2785,3309.6524,753.9305,20.4412,0.0000,0.0000,32.9744
28/04/2018 00:00:00,0.0000,1.1478,16.8587,1.0000,0.0000,10.5569,211.3322,150.6915,0.4325,2.4334,2.2818,3304.8918,752.9784,20.4387,0.0000,0.0000,32.6886
29/04/2018 00:00:00,0.0000,1.1462,16.8016,1.0000,0.0000,10.5664,211.6729,150.1830,0.4333,2.4477,2.2850,3300.1311,752.0262,20.4362,0.0000,0.0000,32.4029
30/04/2018 00:00:00,0.0000,1.1446,16.7445,1.0000,0.0000,10.5759,212.0135,149.6745,0.4342,2.4620,2.2884,3295.3705,751.0741,20.4339,0.0000,0.0000,32.1171
01/05/2018 00:00:00,0.0000,1.1431,16.6873,1.0000,0.0000,10.5854,212.3542,149.6161,0.4350,2.4763,2.2917,3290.6098,750.1220,20.4315,0.0000,0.0000,41.1828
02/05/2018 00:00:00,0.0054,1.1415,16.6302,1.0000,0.0000,10.5950,212.6949,149.8701,0.6247,3.5705,2.2952,3285.8492,749.1698,29.2870,0.0000,0.0000,56.7396
03/05/2018 00:00:00,0.0046,1.1399,16.5731,1.0000,0.0000,10.6045,213.0356,150.1240,0.6152,3.5295,2.2987,3281.0886,748.2177,28.7817,0.0000,0.0000,72.2963
04/05/2018 00:00:00,0.0000,1.1383,16.5159,1.0000,0.0000,10.6140,213.3763,150.3780,0.4374,2.5193,2.3022,3276.3279,747.2656,20.4248,0.0000,0.0000,87.8531
05/05/2018 00:00:00,0.0000,1.1367,16.4588,1.0000,0.0000,10.6235,213.7170,150.6319,0.4383,2.5336,2.3059,3271.5673,746.3135,20.4226,0.0000,0.0000,103.4099
06/05/2018 00:00:00,0.0092,1.1351,16.4017,1.0000,0.0000,10.6331,214.0576,150.8859,0.6681,3.8768,2.3096,3266.8066,745.3613,31.0706,0.0000,0.0000,118.9666
07/05/2018 00:00:00,0.0003,1.1336,16.3446,1.0000,0.0000,10.6426,214.3983,151.1398,0.5046,2.9392,2.3133,3262.0460,744.4092,23.4219,0.0000,0.0000,134.5234
08/05/2018 00:00:00,0.0000,1.1320,16.2874,1.0000,0.0000,10.6521,214.7390,151.3938,0.4407,2.5767,2.3172,3257.2853,743.4571,20.4163,0.0000,0.0000,150.0802
09/05/2018 00:00:00,0.0000,1.1304,16.2303,1.0000,0.0000,10.6616,215.0797,151.6477,0.4416,2.5911,2.3211,3252.5247,742.5049,20.4143,0.0000,0.0000,165.6369
10/05/2018 00:00:00,0.0000,1.1288,16.1732,1.0000,0.0000,10.6711,215.4204,151.9017,0.4424,2.6055,2.3250,3247.7640,741.5528,20.4124,0.0000,0.0000,181.1937
11/05/2018 00:00:00,0.0000,1.1272,16.1161,1.0000,0.0000,10.6807,215.7611,152.1556,0.4432,2.6199,2.3291,3243.0034,740.6007,20.4104,0.0000,0.0000,196.7505
12/05/2018 00:00:00,0.0000,1.1257,16.0589,1.0000,0.0000,10.6902,216.1017,152.4096,0.4440,2.6343,2.3332,3238.2427,739.6486,20.4086,0.0000,0.0000,212.3073
13/05/2018 00:00:00,0.0000,1.1241,16.0018,1.0000,0.0000,10.6997,216.4424,152.6636,0.4449,2.6487,2.3374,3233.4821,738.6964,20.4067,0.0000,0.0000,227.8640
14/05/2018 00:00:00,0.0000,1.1225,15.9447,1.0000,0.0000,10.7092,216.7831,152.9175,0.4457,2.6631,2.3417,3228.7215,737.7443,20.4049,0.0000,0.0000,243.4208
15/05/2018 00:00:00,0.0000,1.1209,15.8875,1.0000,0.0000,10.7187,217.1238,150.9702,0.4465,2.6775,2.3461,3223.9608,736.7922,20.4031,0.0000,0.0000,240.9683
16/05/2018 00:00:00,0.0000,1.1193,15.8304,1.0000,0.0000,10.7283,217.4645,147.4097,0.4474,2.6920,2.3505,3219.2002,735.8400,20.4014,0.0000,0.0000,225.3177
17/05/2018 00:00:00,0.0000,1.1178,15.7733,1.0000,0.0000,10.7378,217.8052,143.8492,0.4482,2.7064,2.3551,3214.4395,734.8879,20.3997,0.0000,0.0000,209.6670
18/05/2018 00:00:00,0.0000,1.1162,15.7162,1.0000,0.0000,10.7473,218.1458,140.2888,0.4490,2.7209,2.3597,3209.6789,733.9358,20.3980,0.0000,0.0000,194.0164
19/05/2018 00:00:00,0.0000,1.1146,15.6590,1.0000,0.0000,10.7568,218.4865,136.7283,0.4499,2.7354,2.3645,3204.9182,732.9836,20.3964,0.0000,0.0000,178.3658
20/05/2018 00:00:00,0.0000,1.1130,15.6019,1.0000,0.0000,10.7664,218.8272,133.1678,0.4507,2.7499,2.3693,3200.1576,732.0315,20.3948,0.0000,0.0000,162.7152
21/05/2018 00:00:00,0.0000,1.1114,15.5448,1.0000,0.0000,10.7759,219.1679,129.6073,0.4516,2.7644,2.3742,3195.3969,731.0794,20.3932,0.0000,0.0000,147.0646
22/05/2018 00:00:00,0.0000,1.1099,15.4876,1.0000,0.0000,10.7854,219.5086,126.0468,0.4524,2.7789,2.3793,3190.6363,730.1273,20.3917,0.0000,0.0000,131.4139
23/05/2018 00:00:00,0.0000,1.1083,15.4305,1.0000,0.0000,10.7949,219.8493,122.4863,0.4532,2.7934,2.3844,3185.8756,729.1751,20.3902,0.0000,0.0000,115.7633
24/05/2018 00:00:00,0.0000,1.1067,15.3734,1.0000,0.0000,10.8044,220.1899,118.9258,0.4541,2.8079,2.3897,3181.1150,728.2230,20.3887,0.0000,0.0000,100.1127
25/05/2018 00:00:00,0.1530,1.1051,15.3163,1.0000,0.0000,10.8140,220.5306,115.3654,1.0474,6.4982,2.3951,3176.3544,727.2709,46.9385,0.0000,0.0000,84.4621
26/05/2018 00:00:00,0.0994,1.1035,15.2591,1.0000,0.0000,10.8235,220.8713,111.8049,0.9742,6.0637,2.4006,3171.5937,726.3187,43.5723,0.0000,0.0000,68.8115
27/05/2018 00:00:00,0.0220,1.1020,15.2020,1.0000,0.0000,10.8330,221.2120,108.2444,0.7771,4.8530,2.4062,3166.8331,725.3666,34.6920,0.0000,0.0000,53.1608
28/05/2018 00:00:00,0.0135,1.1004,15.1449,1.0000,0.0000,10.8425,221.5527,104.6839,0.7314,4.5820,2.4119,3162.0724,724.4145,32.5866,0.0000,0.0000,37.5102
29/05/2018 00:00:00,0.0003,1.0988,15.0878,1.0000,0.0000,10.8520,221.8934,104.8358,0.5279,3.3182,2.4178,3157.3118,723.4624,23.4776,0.0000,0.0000,30.4577
30/05/2018 00:00:00,0.0101,1.0972,15.0306,1.0000,0.0000,10.8616,222.2340,107.6318,0.7091,4.4712,2.4238,3152.5511,722.5102,31.4744,0.0000,0.0000,29.5292
31/05/2018 00:00:00,0.0000,1.0956,14.9735,1.0000,0.0000,10.8711,222.5747,110.4278,0.4626,2.9265,2.4299,3147.7905,721.5581,20.4960,0.0000,0.0000,28.6007
01/06/2018 00:00:00,0.0280,1.0941,14.9164,1.0000,0.0000,10.8806,222.9154,113.2238,0.8114,5.1486,2.4362,3143.0298,720.6060,35.8768,0.0000,0.0000,27.6721
02/06/2018 00:00:00,0.0000,1.0925,14.8592,1.0000,0.0000,10.8901,223.2561,116.0198,0.4647,2.9583,2.4427,3138.2692,719.6538,20.5100,0.0000,0.0000,26.7436
03/06/2018 00:00:00,0.0000,1.0909,14.8021,1.0000,0.0000,10.8996,223.5968,118.8158,0.4656,2.9728,2.4493,3133.5086,718.7017,20.5078,0.0000,0.0000,25.8151
04/06/2018 00:00:00,0.0000,1.0893,14.7450,1.0000,0.0000,10.9092,223.9375,121.6118,0.4664,2.9874,2.4561,3128.7479,717.7496,20.5055,0.0000,0.0000,24.8866
05/06/2018 00:00:00,0.0135,1.0877,14.6879,1.0000,0.0000,10.9187,224.2781,124.4078,0.7433,4.7754,2.4630,3123.9873,716.7975,32.6160,0.0000,0.0000,23.9580
06/06/2018 00:00:00,0.0526,1.0861,14.6307,1.0000,0.0000,10.9282,224.6188,127.2038,0.8992,5.7952,2.4701,3119.2266,715.8453,39.3857,0.0000,0.0000,23.0295
07/06/2018 00:00:00,0.1084,1.0846,14.5736,1.0000,0.0000,10.9377,224.9595,129.9998,1.0126,6.5455,2.4774,3114.4660,714.8932,44.2662,0.0000,0.0000,22.1010
08/06/2018 00:00:00,0.0349,1.0830,14.5165,1.0000,0.0000,10.9473,225.3002,132.7958,0.8480,5.4979,2.4849,3109.7053,713.9411,36.9995,0.0000,0.0000,21.1725
09/06/2018 00:00:00,0.0000,1.0814,14.4593,1.0000,0.0000,10.9568,225.6409,135.5918,0.4763,3.0972,2.4925,3104.9447,712.9889,20.7416,0.0000,0.0000,20.2439
10/06/2018 00:00:00,0.0973,1.0798,14.4022,1.0000,0.0000,10.9663,225.9816,138.3878,1.0005,6.5257,2.5004,3100.1840,712.0368,43.4900,0.0000,0.0000,19.3154
11/06/2018 00:00:00,0.0114,1.0782,14.3451,1.0000,0.0000,10.9758,226.3222,141.1838,0.7353,4.8104,2.5085,3095.4234,711.0847,31.9037,0.0000,0.0000,18.3869
12/06/2018 00:00:00,0.0046,1.0767,14.2880,1.0000,0.0000,10.9853,226.6629,141.7555,0.6674,4.3792,2.5168,3090.6627,710.1325,28.9038,0.0000,0.0000,17.3290
13/06/2018 00:00:00,0.0241,1.0751,14.2308,1.0000,0.0000,10.9949,227.0036,140.7385,0.8144,5.3589,2.5253,3085.9021,709.1804,35.2009,0.0000,0.0000,16.1787
14/06/2018 00:00:00,0.0000,1.0777,14.2000,1.0000,0.0000,11.4280,227.1978,139.7214,0.4903,3.0875,2.4695,3099.7956,711.9591,20.8611,0.0000,0.0000,15.0284
15/06/2018 00:00:00,0.0000,1.0852,14.2000,1.0000,0.0000,12.3576,227.2201,138.7044,0.5007,2.8479,2.3490,3135.5506,719.1101,20.6436,0.0000,0.0000,13.8781
16/06/2018 00:00:00,0.0003,1.0927,14.2000,1.0000,0.0000,13.2873,227.2425,137.6874,0.5731,2.9312,2.2416,3171.3057,726.2611,22.9166,0.0000,0.0000,12.7279
17/06/2018 00:00:00,0.0000,1.1002,14.2000,1.0000,0.0000,14.2169,227.2648,136.6703,0.5210,2.3833,2.1451,3207.0608,733.4122,20.2217,0.0000,0.0000,11.5776
18/06/2018 00:00:00,0.0603,1.1077,14.2000,1.0000,0.0000,15.1465,227.2872,135.6533,1.0213,4.1526,2.0581,3242.8159,740.5632,38.5178,0.0000,0.0000,10.4273
19/06/2018 00:00:00,0.0135,1.1152,14.2000,1.0000,0.0000,16.0762,227.3095,134.6363,0.8434,3.0237,1.9792,3278.5710,747.7142,30.9295,0.0000,0.0000,9.2770
20/06/2018 00:00:00,0.0173,1.1227,14.2000,1.0000,0.0000,17.0058,227.3319,133.6193,0.8860,2.7733,1.9073,3314.3260,754.8652,31.6191,0.0000,0.0000,8.1267
21/06/2018 00:00:00,0.0000,1.1301,14.2000,1.0000,0.0000,17.9354,227.3542,132.6022,0.5637,1.5215,1.8415,3350.0811,762.0162,19.5920,0.0000,0.0000,6.9764
22/06/2018 00:00:00,0.0000,1.1376,14.2000,1.0000,0.0000,18.8651,227.3766,131.5852,0.5728,1.3116,1.7811,3385.8362,769.1672,19.3990,0.0000,0.0000,5.8261
23/06/2018 00:00:00,0.0000,1.1451,14.2000,1.0000,0.0000,19.7947,227.3989,130.5682,0.5817,1.1058,1.7255,3421.5913,776.3183,19.2097,0.0000,0.0000,4.6759
24/06/2018 00:00:00,0.0000,1.1526,14.2000,1.0000,0.0000,20.7243,227.4213,129.5511,0.5904,0.9039,1.6740,3457.3463,783.4693,19.0240,0.0000,0.0000,3.5256
25/06/2018 00:00:00,0.0000,1.1601,14.2000,1.0000,0.0000,21.6540,227.4436,128.5341,0.5989,0.7059,1.6263,3493.1014,790.6203,18.8419,0.0000,0.0000,2.3753
26/06/2018 00:00:00,0.0000,1.1676,14.2000,1.0000,0.0000,22.5836,227.4659,130.6475,0.6073,0.5117,1.5819,3528.8565,797.7713,18.6632,0.0000,0.0000,1.9712
27/06/2018 00:00:00,0.0382,1.1751,14.2000,1.0000,0.0000,23.5132,227.4883,134.9652,1.1004,0.5741,1.5406,3564.6116,804.9223,33.0540,0.0000,0.0000,2.0925
28/06/2018 00:00:00,0.0492,1.1732,14.1525,1.0000,0.0000,23.4224,228.0094,139.2828,1.1547,0.4912,1.5433,3600.3211,812.0642,34.3535,0.0000,0.0000,2.2138
29/06/2018 00:00:00,0.0054,1.1609,14.0526,1.0000,0.0000,22.2100,229.0792,143.6005,0.8762,0.4931,1.5930,3635.9806,819.1961,26.1855,0.0000,0.0000,2.3352
30/06/2018 00:00:00,0.0000,1.1486,13.9528,1.0000,0.0000,20.9976,230.1490,147.9181,0.6361,0.4442,1.6440,3671.6400,826.3280,19.0960,0.0000,0.0000,2.4565
01/07/2018 00:00:00,0.0000,1.1363,13.8529,1.0000,0.0000,19.7852,231.2187,152.2358,0.6398,0.5323,1.6962,3707.2995,833.4599,19.2895,0.0000,0.0000,2.5778
02/07/2018 00:00:00,0.0097,1.1240,13.7531,1.0000,0.0000,18.5727,232.2885,156.5535,0.9522,0.9179,1.7499,3742.9589,840.5918,28.8305,0.0000,0.0000,2.6992
03/07/2018 00:00:00,0.1058,1.1116,13.6532,1.0000,0.0000,17.3603,233.3583,160.8711,1.3482,1.4755,1.8049,3778.6184,847.7237,40.9935,0.0000,0.0000,2.8205
04/07/2018 00:00:00,0.0217,1.0993,13.5534,1.0000,0.0000,16.1479,234.4280,165.1888,1.0641,1.3014,1.8613,3814.2778,854.8556,32.4879,0.0000,0.0000,2.9418
05/07/2018 00:00:00,0.0718,1.0870,13.4535,1.0000,0.0000,14.9355,235.4978,169.5065,1.2804,1.7285,1.9193,3849.9373,861.9875,39.2493,0.0000,0.0000,3.0631
06/07/2018 00:00:00,0.0020,1.0747,13.3537,1.0000,0.0000,13.7230,236.5675,173.8241,0.8318,1.2272,1.9788,3885.5967,869.1193,25.6006,0.0000,0.0000,3.1845
07/07/2018 00:00:00,0.0000,1.0624,13.2539,1.0000,0.0000,12.5106,237.6373,178.1418,0.6830,1.0922,2.0400,3921.2562,876.2512,21.1031,0.0000,0.0000,3.3058
08/07/2018 00:00:00,0.0000,1.0501,13.1540,1.0000,0.0000,11.2982,238.7071,182.4594,0.6863,1.1814,2.1028,3956.9156,883.3831,21.2873,0.0000,0.0000,3.4271
09/07/2018 00:00:00,0.0000,1.0378,13.0542,1.0000,0.0000,10.0858,239.7768,186.7771,0.6896,1.2704,2.1675,3992.5751,890.5150,21.4717,0.0000,0.0000,3.5484
10/07/2018 00:00:00,0.0000,1.0255,12.9543,1.0000,0.0000,8.8734,240.8466,186.1265,0.6930,1.3592,2.2340,4028.2345,897.6469,21.6563,0.0000,0.0000,3.6247
11/07/2018 00:00:00,0.0000,1.0132,12.8545,1.0000,0.0000,7.6609,241.9163,181.8037,0.6963,1.4478,2.3023,4063.8940,904.7788,21.8411,0.0000,0.0000,3.6675
