Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
22/02/2018 00:00:00,0.0001,1.2505,20.5720,1.0000,0.0000,9.9380,189.1878,203.5915,0.4143,1.6491,2.1457,3614.3337,814.8667,22.4535,0.0000,0.0000,3.6554
23/02/2018 00:00:00,0.0001,1.2489,20.5149,1.0000,0.0000,9.9475,189.5284,198.3708,0.4152,1.6648,2.1471,3609.5731,813.9146,22.4559,0.0000,0.0000,3.5220
24/02/2018 00:00:00,0.0001,1.2474,20.4578,1.0000,0.0000,9.9570,189.8691,193.1502,0.4154,1.6773,2.1484,3604.8124,812.9625,22.4164,0.0000,0.0000,3.3887
25/02/2018 00:00:00,0.0001,1.2458,20.4006,1.0000,0.0000,9.9666,190.2098,187.9295,0.4144,1.6851,2.1498,3600.0518,812.0104,22.3142,0.0000,0.0000,3.2553
26/02/2018 00:00:00,0.0001,1.2442,20.3435,1.0000,0.0000,9.9761,190.5505,182.7089,0.4178,1.7105,2.1512,3595.2911,811.0582,22.4445,0.0000,0.0000,3.1219
27/02/2018 00:00:00,0.0001,1.2426,20.2864,1.0000,0.0000,9.9856,190.8912,177.4882,0.4206,1.7339,2.1527,3590.5305,810.1061,22.5474,0.0000,0.0000,2.9886
28/02/2018 00:00:00,0.0001,1.2410,20.2292,1.0000,0.0000,9.9951,191.2319,172.2675,0.4203,1.7444,2.1541,3585.7699,809.1540,22.4816,0.0000,0.0000,2.8552
01/03/2018 00:00:00,0.0001,1.2395,20.1721,1.0000,0.0000,10.0046,191.5725,167.0469,0.4219,1.7626,2.1555,3581.0092,808.2018,22.5142,0.0000,0.0000,2.7218
02/03/2018 00:00:00,0.0001,1.2379,20.1150,1.0000,0.0000,10.0142,191.9132,161.8262,0.4208,1.7698,2.1570,3576.2486,807.2497,22.4081,0.0000,0.0000,2.5885
03/03/2018 00:00:00,0.0001,1.2363,20.0579,1.0000,0.0000,10.0237,192.2539,156.6055,0.4205,1.7802,2.1585,3571.4879,806.2976,22.3436,0.0000,0.0000,2.4551
04/03/2018 00:00:00,0.0001,1.2347,20.0007,1.0000,0.0000,10.0332,192.5946,151.3849,0.4216,1.7962,2.1600,3566.7273,805.3455,22.3503,0.0000,0.0000,2.3217
05/03/2018 00:00:00,0.0001,1.2331,19.9436,1.0000,0.0000,10.0427,192.9353,146.1642,0.4183,1.7938,2.1615,3561.9666,804.3933,22.1289,0.0000,0.0000,2.1884
06/03/2018 00:00:00,0.0001,1.2316,19.8865,1.0000,0.0000,10.0523,193.2760,140.9436,0.4187,1.8068,2.1631,3557.2060,803.4412,22.1004,0.0000,0.0000,2.0550
07/03/2018 00:00:00,0.0001,1.2300,19.8293,1.0000,0.0000,10.0618,193.6166,137.3450,0.4190,1.8199,2.1646,3552.4453,802.4891,22.0721,0.0000,0.0000,1.9549
08/03/2018 00:00:00,0.0001,1.2284,19.7722,1.0000,0.0000,10.0713,193.9573,134.8853,0.4200,1.8352,2.1662,3547.6847,801.5369,22.0718,0.0000,0.0000,1.8781
09/03/2018 00:00:00,0.0001,1.2268,19.7151,1.0000,0.0000,10.0808,194.2980,132.4257,0.4231,1.8602,2.1678,3542.9241,800.5848,22.1870,0.0000,0.0000,1.8013
10/03/2018 00:00:00,0.0001,1.2252,19.6580,1.0000,0.0000,10.0903,194.6387,129.9660,0.4225,1.8690,2.1694,3538.1634,799.6327,22.1090,0.0000,0.0000,1.7245
11/03/2018 00:00:00,0.0001,1.2237,19.6008,1.0000,0.0000,10.0999,194.9794,127.5064,0.4210,1.8739,2.1710,3533.4028,798.6806,21.9850,0.0000,0.0000,1.6477
12/03/2018 00:00:00,0.0001,1.2221,19.5437,1.0000,0.0000,10.1094,195.3201,125.0467,0.4203,1.8817,2.1727,3528.6421,797.7284,21.8983,0.0000,0.0000,1.5709
13/03/2018 00:00:00,0.0000,1.2205,19.4866,1.0000,0.0000,10.1189,195.6607,122.5871,0.4192,1.8881,2.1744,3523.8815,796.7763,21.7952,0.0000,0.0000,1.4941
14/03/2018 00:00:00,0.0000,1.2189,19.4295,1.0000,0.0000,10.1284,196.0014,120.1274,0.4198,1.9021,2.1760,3519.1208,795.8242,21.7819,0.0000,0.0000,1.4173
15/03/2018 00:00:00,0.0002,1.2173,19.3723,1.0000,0.0000,10.1379,196.3421,117.6677,0.4490,2.0461,2.1777,3514.3602,794.8720,23.2449,0.0000,0.0000,1.3405
16/03/2018 00:00:00,0.0001,1.2158,19.3152,1.0000,0.0000,10.1475,196.6828,115.2081,0.4264,1.9544,2.1795,3509.5995,793.9199,22.0289,0.0000,0.0000,1.2637
17/03/2018 00:00:00,0.0001,1.2142,19.2581,1.0000,0.0000,10.1570,197.0235,112.7484,0.4288,1.9766,2.1812,3504.8389,792.9678,22.1050,0.0000,0.0000,1.1869
18/03/2018 00:00:00,0.0001,1.2126,19.2009,1.0000,0.0000,10.1665,197.3642,110.2888,0.4301,1.9938,2.1830,3500.0782,792.0156,22.1241,0.0000,0.0000,1.1101
19/03/2018 00:00:00,0.0001,1.2110,19.1438,1.0000,0.0000,10.1760,197.7048,107.8291,0.4314,2.0111,2.1848,3495.3176,791.0635,22.1442,0.0000,0.0000,1.0333
20/03/2018 00:00:00,0.0001,1.2094,19.0867,1.0000,0.0000,10.1856,198.0455,107.1650,0.4308,2.0191,2.1867,3490.5570,790.1114,22.0627,0.0000,0.0000,3.8720
21/03/2018 00:00:00,0.0001,1.2079,19.0296,1.0000,0.0000,10.1951,198.3862,107.8778,0.4314,2.0333,2.1885,3485.7963,789.1593,22.0496,0.0000,0.0000,8.9464
22/03/2018 00:00:00,0.0001,1.2063,18.9724,1.0000,0.0000,10.2046,198.7269,108.5907,0.4311,2.0430,2.1904,3481.0357,788.2071,21.9880,0.0000,0.0000,14.0208
23/03/2018 00:00:00,0.0001,1.2047,18.9153,1.0000,0.0000,10.2141,199.0676,109.3035,0.4330,2.0631,2.1923,3476.2750,787.2550,22.0377,0.0000,0.0000,19.0952
24/03/2018 00:00:00,0.0001,1.2031,18.8582,1.0000,0.0000,10.2236,199.4083,110.0163,0.4337,2.0774,2.1942,3471.5144,786.3029,22.0258,0.0000,0.0000,24.1697
25/03/2018 00:00:00,0.0001,1.2015,18.8011,1.0000,0.0000,10.2332,199.7489,110.7292,0.4355,2.0969,2.1961,3466.7537,785.3507,22.0682,0.0000,0.0000,29.2441
26/03/2018 00:00:00,0.0001,1.2000,18.7439,1.0000,0.0000,10.2427,200.0896,111.4420,0.4440,2.1490,2.1981,3461.9931,784.3986,22.4516,0.0000,0.0000,34.3185
27/03/2018 00:00:00,0.0002,1.1984,18.6868,1.0000,0.0000,10.2522,200.4303,112.1548,0.4684,2.2790,2.2001,3457.2324,783.4465,23.6361,0.0000,0.0000,39.3929
28/03/2018 00:00:00,0.0001,1.1968,18.6297,1.0000,0.0000,10.2617,200.7710,112.8677,0.4438,2.1704,2.2021,3452.4718,782.4944,22.3475,0.0000,0.0000,44.4673
29/03/2018 00:00:00,0.0001,1.1952,18.5725,1.0000,0.0000,10.2712,201.1117,113.5805,0.4446,2.1858,2.2042,3447.7111,781.5422,22.3443,0.0000,0.0000,49.5418
30/03/2018 00:00:00,0.0001,1.1936,18.5154,1.0000,0.0000,10.2808,201.4524,114.2933,0.4436,2.1918,2.2062,3442.9505,780.5901,22.2454,0.0000,0.0000,54.6162
31/03/2018 00:00:00,0.0001,1.1920,18.4583,1.0000,0.0000,10.2903,201.7930,115.0062,0.4433,2.2012,2.2083,3438.1899,779.6380,22.1832,0.0000,0.0000,59.6906
01/04/2018 00:00:00,0.0001,1.1905,18.4012,1.0000,0.0000,10.2998,202.1337,115.7190,0.4428,2.2098,2.2105,3433.4292,778.6858,22.1123,0.0000,0.0000,64.7650
02/04/2018 00:00:00,0.0001,1.1889,18.3440,1.0000,0.0000,10.3093,202.4744,116.4318,0.4425,2.2194,2.2127,3428.6686,777.7337,22.0534,0.0000,0.0000,69.8394
03/04/2018 00:00:00,0.0001,1.1873,18.2869,1.0000,0.0000,10.3189,202.8151,117.1447,0.4434,2.2347,2.2148,3423.9079,776.7816,22.0507,0.0000,0.0000,74.9138
04/04/2018 00:00:00,0.0001,1.1857,18.2298,1.0000,0.0000,10.3284,203.1558,119.2108,0.4454,2.2553,2.2171,3419.1473,775.8295,22.1008,0.0000,0.0000,75.1429
05/04/2018 00:00:00,0.0001,1.1841,18.1726,1.0000,0.0000,10.3379,203.4965,122.2217,0.4455,2.2668,2.2193,3414.3866,774.8773,22.0607,0.0000,0.0000,71.9894
06/04/2018 00:00:00,0.0001,1.1826,18.1155,1.0000,0.0000,10.3474,203.8371,125.2326,0.4638,2.3713,2.2216,3409.6260,773.9252,22.9205,0.0000,0.0000,68.8359
07/04/2018 00:00:00,0.0001,1.1810,18.0584,1.0000,0.0000,10.3569,204.1778,128.2435,0.4482,2.3024,2.2239,3404.8653,772.9731,22.1044,0.0000,0.0000,65.6824
08/04/2018 00:00:00,0.0001,1.1794,18.0013,1.0000,0.0000,10.3665,204.5185,131.2544,0.4507,2.3264,2.2263,3400.1047,772.0209,22.1838,0.0000,0.0000,62.5289
09/04/2018 00:00:00,0.0001,1.1778,17.9441,1.0000,0.0000,10.3760,204.8592,134.2653,0.4515,2.3412,2.2287,3395.3440,771.0688,22.1756,0.0000,0.0000,59.3754
10/04/2018 00:00:00,0.0001,1.1762,17.8870,1.0000,0.0000,10.3855,205.1999,137.2762,0.4532,2.3608,2.2311,3390.5834,770.1167,22.2125,0.0000,0.0000,56.2219
11/04/2018 00:00:00,0.0001,1.1747,17.8299,1.0000,0.0000,10.3950,205.5406,140.2871,0.4543,2.3771,2.2336,3385.8228,769.1646,22.2186,0.0000,0.0000,53.0684
12/04/2018 00:00:00,0.0001,1.1731,17.7728,1.0000,0.0000,10.4045,205.8812,143.2980,0.4550,2.3920,2.2361,3381.0621,768.2124,22.2105,0.0000,0.0000,49.9149
13/04/2018 00:00:00,0.0001,1.1715,17.7156,1.0000,0.0000,10.4141,206.2219,146.3089,0.4774,2.5208,2.2386,3376.3015,767.2603,23.2545,0.0000,0.0000,46.7614
14/04/2018 00:00:00,0.0001,1.1699,17.6585,1.0000,0.0000,10.4236,206.5626,149.3198,0.4581,2.4301,2.2412,3371.5408,766.3082,22.2715,0.0000,0.0000,43.6078
15/04/2018 00:00:00,0.0001,1.1683,17.6014,1.0000,0.0000,10.4331,206.9033,152.3307,0.4585,2.4426,2.2438,3366.7802,765.3560,22.2425,0.0000,0.0000,40.4543
16/04/2018 00:00:00,0.0001,1.1668,17.5442,1.0000,0.0000,10.4426,207.2440,155.3416,0.4581,2.4515,2.2464,3362.0195,764.4039,22.1802,0.0000,0.0000,37.3008
17/04/2018 00:00:00,0.0001,1.1652,17.4871,1.0000,0.0000,10.4521,207.5847,156.2849,0.4584,2.4638,2.2491,3357.2589,763.4518,22.1489,0.0000,0.0000,35.8321
18/04/2018 00:00:00,0.0009,1.1636,17.4300,1.0000,0.0000,10.4617,207.9253,155.7764,0.5467,2.9510,2.2519,3352.4982,762.4996,26.3612,0.0000,0.0000,35.5463
19/04/2018 00:00:00,0.0001,1.1620,17.3729,1.0000,0.0000,10.4712,208.2660,155.2679,0.4780,2.5911,2.2546,3347.7376,761.5475,23.0003,0.0000,0.0000,35.2606
20/04/2018 00:00:00,0.0003,1.1604,17.3157,1.0000,0.0000,10.4807,208.6067,154.7594,0.5040,2.7437,2.2575,3342.9769,760.5954,24.2021,0.0000,0.0000,34.9748
21/04/2018 00:00:00,0.0001,1.1589,17.2586,1.0000,0.0000,10.4902,208.9474,154.2509,0.4654,2.5445,2.2603,3338.2163,759.6433,22.3052,0.0000,0.0000,34.6890
22/04/2018 00:00:00,0.0013,1.1573,17.2015,1.0000,0.0000,10.4998,209.2881,153.7424,0.5692,3.1251,2.2633,3333.4557,758.6911,27.2256,0.0000,0.0000,34.4033
23/04/2018 00:00:00,0.0007,1.1557,17.1443,1.0000,0.0000,10.5093,209.6288,153.2340,0.5428,2.9924,2.2662,3328.6950,757.7390,25.9082,0.0000,0.0000,34.1175
24/04/2018 00:00:00,0.0001,1.1541,17.0872,1.0000,0.0000,10.5188,209.9694,152.7255,0.4701,2.6026,2.2692,3323.9344,756.7869,22.3955,0.0000,0.0000,33.8317
25/04/2018 00:00:00,0.0001,1.1525,17.0301,1.0000,0.0000,10.5283,210.3101,152.2170,0.4701,2.6132,2.2723,3319.1737,755.8347,22.3500,0.0000,0.0000,33.5459
26/04/2018 00:00:00,0.0001,1.1510,16.9730,1.0000,0.0000,10.5378,210.6508,151.7085,0.4713,2.6302,2.2754,3314.4131,754.8826,22.3590,0.0000,0.0000,33.2602
27/04/2018 00:00:00,0.0001,1.1494,16.9158,1.0000,0.0000,10.5474,210.9915,151.2000,0.4715,2.6421,2.2785,3309.6524,753.9305,22.3254,0.0000,0.0000,32.9744
28/04/2018 00:00:00,0.0001,1.1478,16.8587,1.0000,0.0000,10.5569,211.3322,150.6915,0.4721,2.6558,2.2818,3304.8918,752.9784,22.3064,0.0000,0.0000,32.6886
29/04/2018 00:00:00,0.0001,1.1462,16.8016,1.0000,0.0000,10.5664,211.6729,150.1830,0.4710,2.6606,2.2850,3300.1311,752.0262,22.2141,0.0000,0.0000,32.4029
30/04/2018 00:00:00,0.0001,1.1446,16.7445,1.0000,0.0000,10.5759,212.0135,149.6745,0.4704,2.6677,2.2884,3295.3705,751.0741,22.1416,0.0000,0.0000,32.1171
01/05/2018 00:00:00,0.0001,1.1431,16.6873,1.0000,0.0000,10.5854,212.3542,149.6161,0.4722,2.6879,2.2917,3290.6098,750.1220,22.1777,0.0000,0.0000,41.1828
02/05/2018 00:00:00,0.0003,1.1415,16.6302,1.0000,0.0000,10.5950,212.6949,149.8701,0.5236,2.9925,2.2952,3285.8492,749.1698,24.5462,0.0000,0.0000,56.7396
03/05/2018 00:00:00,0.0003,1.1399,16.5731,1.0000,0.0000,10.6045,213.0356,150.1240,0.5203,2.9850,2.2987,3281.0886,748.2177,24.3414,0.0000,0.0000,72.2963
04/05/2018 00:00:00,0.0001,1.1383,16.5159,1.0000,0.0000,10.6140,213.3763,150.3780,0.4770,2.7469,2.3022,3276.3279,747.2656,22.2702,0.0000,0.0000,87.8531
05/05/2018 00:00:00,0.0001,1.1367,16.4588,1.0000,0.0000,10.6235,213.7170,150.6319,0.4787,2.7674,2.3059,3271.5673,746.3135,22.3072,0.0000,0.0000,103.4099
06/05/2018 00:00:00,0.0006,1.1351,16.4017,1.0000,0.0000,10.6331,214.0576,150.8859,0.5462,3.1695,2.3096,3266.8066,745.3613,25.4016,0.0000,0.0000,118.9666
07/05/2018 00:00:00,0.0001,1.1336,16.3446,1.0000,0.0000,10.6426,214.3983,151.1398,0.4856,2.8287,2.3133,3262.0460,744.4092,22.5407,0.0000,0.0000,134.5234
08/05/2018 00:00:00,0.0001,1.1320,16.2874,1.0000,0.0000,10.6521,214.7390,151.3938,0.4821,2.8186,2.3172,3257.2853,743.4571,22.3332,0.0000,0.0000,150.0802
09/05/2018 00:00:00,0.0001,1.1304,16.2303,1.0000,0.0000,10.6616,215.0797,151.6477,0.4845,2.8428,2.3211,3252.5247,742.5049,22.3975,0.0000,0.0000,165.6369
10/05/2018 00:00:00,0.0001,1.1288,16.1732,1.0000,0.0000,10.6711,215.4204,151.9017,0.4840,2.8503,2.3250,3247.7640,741.5528,22.3306,0.0000,0.0000,181.1937
11/05/2018 00:00:00,0.0001,1.1272,16.1161,1.0000,0.0000,10.6807,215.7611,152.1556,0.4838,2.8596,2.3291,3243.0034,740.6007,22.2784,0.0000,0.0000,196.7505
12/05/2018 00:00:00,0.0001,1.1257,16.0589,1.0000,0.0000,10.6902,216.1017,152.4096,0.4836,2.8691,2.3332,3238.2427,739.6486,22.2275,0.0000,0.0000,212.3073
13/05/2018 00:00:00,0.0001,1.1241,16.0018,1.0000,0.0000,10.6997,216.4424,152.6636,0.4841,2.8822,2.3374,3233.4821,738.6964,22.2058,0.0000,0.0000,227.8640
14/05/2018 00:00:00,0.0001,1.1225,15.9447,1.0000,0.0000,10.7092,216.7831,152.9175,0.4854,2.9006,2.3417,3228.7215,737.7443,22.2242,0.0000,0.0000,243.4208
15/05/2018 00:00:00,0.0001,1.1209,15.8875,1.0000,0.0000,10.7187,217.1238,150.9702,0.4852,2.9093,2.3461,3223.9608,736.7922,22.1688,0.0000,0.0000,240.9683
16/05/2018 00:00:00,0.0000,1.1193,15.8304,1.0000,0.0000,10.7283,217.4645,147.4097,0.4843,2.9145,2.3505,3219.2002,735.8400,22.0875,0.0000,0.0000,225.3177
17/05/2018 00:00:00,0.0001,1.1178,15.7733,1.0000,0.0000,10.7378,217.8052,143.8492,0.4870,2.9408,2.3551,3214.4395,734.8879,22.1663,0.0000,0.0000,209.6670
18/05/2018 00:00:00,0.0001,1.1162,15.7162,1.0000,0.0000,10.7473,218.1458,140.2888,0.4873,2.9527,2.3597,3209.6789,733.9358,22.1354,0.0000,0.0000,194.0164
19/05/2018 00:00:00,0.0000,1.1146,15.6590,1.0000,0.0000,10.7568,218.4865,136.7283,0.4881,2.9677,2.3645,3204.9182,732.9836,22.1288,0.0000,0.0000,178.3658
20/05/2018 00:00:00,0.0001,1.1130,15.6019,1.0000,0.0000,10.7664,218.8272,133.1678,0.4897,2.9877,2.3693,3200.1576,732.0315,22.1584,0.0000,0.0000,162.7152
21/05/2018 00:00:00,0.0001,1.1114,15.5448,1.0000,0.0000,10.7759,219.1679,129.6073,0.4919,3.0112,2.3742,3195.3969,731.0794,22.2140,0.0000,0.0000,147.0646
22/05/2018 00:00:00,0.0001,1.1099,15.4876,1.0000,0.0000,10.7854,219.5086,126.0468,0.4926,3.0258,2.3793,3190.6363,730.1273,22.2039,0.0000,0.0000,131.4139
23/05/2018 00:00:00,0.0001,1.1083,15.4305,1.0000,0.0000,10.7949,219.8493,122.4863,0.4927,3.0366,2.3844,3185.8756,729.1751,22.1656,0.0000,0.0000,115.7633
24/05/2018 00:00:00,0.0000,1.1067,15.3734,1.0000,0.0000,10.8044,220.1899,118.9258,0.4911,3.0367,2.3897,3181.1150,728.2230,22.0502,0.0000,0.0000,100.1127
25/05/2018 00:00:00,0.0080,1.1051,15.3163,1.0000,0.0000,10.8140,220.5306,115.3654,0.7407,4.5957,2.3951,3176.3544,727.2709,33.1960,0.0000,0.0000,84.4621
26/05/2018 00:00:00,0.0054,1.1035,15.2591,1.0000,0.0000,10.8235,220.8713,111.8049,0.7069,4.4000,2.4006,3171.5937,726.3187,31.6175,0.0000,0.0000,68.8115
27/05/2018 00:00:00,0.0013,1.1020,15.2020,1.0000,0.0000,10.8330,221.2120,108.2444,0.6108,3.8146,2.4062,3166.8331,725.3666,27.2693,0.0000,0.0000,53.1608
28/05/2018 00:00:00,0.0009,1.1004,15.1449,1.0000,0.0000,10.8425,221.5527,104.6839,0.5917,3.7068,2.4119,3162.0724,724.4145,26.3624,0.0000,0.0000,37.5102
29/05/2018 00:00:00,0.0001,1.0988,15.0878,1.0000,0.0000,10.8520,221.8934,104.8358,0.5231,3.2880,2.4178,3157.3118,723.4624,23.2638,0.0000,0.0000,30.4577
30/05/2018 00:00:00,0.0007,1.0972,15.0306,1.0000,0.0000,10.8616,222.2340,107.6318,0.5846,3.6864,2.4238,3152.5511,722.5102,25.9499,0.0000,0.0000,29.5292
31/05/2018 00:00:00,0.0001,1.0956,14.9735,1.0000,0.0000,10.8711,222.5747,110.4278,0.5246,3.3182,2.4299,3147.7905,721.5581,23.2390,0.0000,0.0000,28.6007
01/06/2018 00:00:00,0.0018,1.0941,14.9164,1.0000,0.0000,10.8806,222.9154,113.2238,0.6356,4.0330,2.4362,3143.0298,720.6060,28.1027,0.0000,0.0000,27.6721
02/06/2018 00:00:00,0.0002,1.0925,14.8592,1.0000,0.0000,10.8901,223.2561,116.0198,0.5310,3.3801,2.4427,3138.2692,719.6538,23.4349,0.0000,0.0000,26.7436
03/06/2018 00:00:00,0.0002,1.0909,14.8021,1.0000,0.0000,10.8996,223.5968,118.8158,0.5331,3.4038,2.4493,3133.5086,718.7017,23.4809,0.0000,0.0000,25.8151
04/06/2018 00:00:00,0.0002,1.0893,14.7450,1.0000,0.0000,10.9092,223.9375,121.6118,0.5355,3.4297,2.4561,3128.7479,717.7496,23.5416,0.0000,0.0000,24.8866
05/06/2018 00:00:00,0.0010,1.0877,14.6879,1.0000,0.0000,10.9187,224.2781,124.4078,0.6076,3.9039,2.4630,3123.9873,716.7975,26.6636,0.0000,0.0000,23.9580
06/06/2018 00:00:00,0.0034,1.0861,14.6307,1.0000,0.0000,10.9282,224.6188,127.2038,0.6854,4.4173,2.4701,3119.2266,715.8453,30.0212,0.0000,0.0000,23.0295
07/06/2018 00:00:00,0.0069,1.0846,14.5736,1.0000,0.0000,10.9377,224.9595,129.9998,0.7448,4.8143,2.4774,3114.4660,714.8932,32.5582,0.0000,0.0000,22.1010
08/06/2018 00:00:00,0.0025,1.0830,14.5165,1.0000,0.0000,10.9473,225.3002,132.7958,0.6628,4.2978,2.4849,3109.7053,713.9411,28.9227,0.0000,0.0000,21.1725
09/06/2018 00:00:00,0.0003,1.0814,14.4593,1.0000,0.0000,10.9568,225.6409,135.5918,0.5591,3.6363,2.4925,3104.9447,712.9889,24.3519,0.0000,0.0000,20.2439
10/06/2018 00:00:00,0.0065,1.0798,14.4022,1.0000,0.0000,10.9663,225.9816,138.3878,0.7450,4.8594,2.5004,3100.1840,712.0368,32.3848,0.0000,0.0000,19.3154
11/06/2018 00:00:00,0.0011,1.0782,14.3451,1.0000,0.0000,10.9758,226.3222,141.1838,0.6170,4.0362,2.5085,3095.4234,711.0847,26.7693,0.0000,0.0000,18.3869
12/06/2018 00:00:00,0.0007,1.0767,14.2880,1.0000,0.0000,10.9853,226.6629,141.7555,0.5978,3.9223,2.5168,3090.6627,710.1325,25.8886,0.0000,0.0000,17.3290
13/06/2018 00:00:00,0.0020,1.0751,14.2308,1.0000,0.0000,10.9949,227.0036,140.7385,0.6583,4.3319,2.5253,3085.9021,709.1804,28.4547,0.0000,0.0000,16.1787
14/06/2018 00:00:00,0.0004,1.0777,14.2000,1.0000,0.0000,11.4280,227.1978,139.7214,0.5843,3.6791,2.4695,3099.7956,711.9591,24.8580,0.0000,0.0000,15.0284
15/06/2018 00:00:00,0.0004,1.0852,14.2000,1.0000,0.0000,12.3576,227.2201,138.7044,0.5974,3.3977,2.3490,3135.5506,719.1101,24.6290,0.0000,0.0000,13.8781
16/06/2018 00:00:00,0.0004,1.0927,14.2000,1.0000,0.0000,13.2873,227.2425,137.6874,0.6118,3.1289,2.2416,3171.3057,726.2611,24.4622,0.0000,0.0000,12.7279
17/06/2018 00:00:00,0.0004,1.1002,14.2000,1.0000,0.0000,14.2169,227.2648,136.6703,0.6194,2.8337,2.1451,3207.0608,733.4122,24.0437,0.0000,0.0000,11.5776
18/06/2018 00:00:00,0.0044,1.1077,14.2000,1.0000,0.0000,15.1465,227.2872,135.6533,0.7845,3.1896,2.0581,3242.8159,740.5632,29.5857,0.0000,0.0000,10.4273
19/06/2018 00:00:00,0.0013,1.1152,14.2000,1.0000,0.0000,16.0762,227.3095,134.6363,0.7077,2.5371,1.9792,3278.5710,747.7142,25.9521,0.0000,0.0000,9.2770
20/06/2018 00:00:00,0.0016,1.1227,14.2000,1.0000,0.0000,17.0058,227.3319,133.6193,0.7337,2.2966,1.9073,3314.3260,754.8652,26.1838,0.0000,0.0000,8.1267
21/06/2018 00:00:00,0.0005,1.1301,14.2000,1.0000,0.0000,17.9354,227.3542,132.6022,0.6748,1.8213,1.8415,3350.0811,762.0162,23.4514,0.0000,0.0000,6.9764
22/06/2018 00:00:00,0.0005,1.1376,14.2000,1.0000,0.0000,18.8651,227.3766,131.5852,0.6863,1.5715,1.7811,3385.8362,769.1672,23.2420,0.0000,0.0000,5.8261
23/06/2018 00:00:00,0.0005,1.1451,14.2000,1.0000,0.0000,19.7947,227.3989,130.5682,0.6981,1.3272,1.7255,3421.5913,776.3183,23.0564,0.0000,0.0000,4.6759
24/06/2018 00:00:00,0.0005,1.1526,14.2000,1.0000,0.0000,20.7243,227.4213,129.5511,0.7091,1.0858,1.6740,3457.3463,783.4693,22.8512,0.0000,0.0000,3.5256
25/06/2018 00:00:00,0.0005,1.1601,14.2000,1.0000,0.0000,21.6540,227.4436,128.5341,0.7190,0.8476,1.6263,3493.1014,790.6203,22.6226,0.0000,0.0000,2.3753
26/06/2018 00:00:00,0.0005,1.1676,14.2000,1.0000,0.0000,22.5836,227.4659,130.6475,0.7286,0.6139,1.5819,3528.8565,797.7713,22.3912,0.0000,0.0000,1.9712
27/06/2018 00:00:00,0.0031,1.1751,14.2000,1.0000,0.0000,23.5132,227.4883,134.9652,0.8717,0.4548,1.5406,3564.6116,804.9223,26.1843,0.0000,0.0000,2.0925
28/06/2018 00:00:00,0.0040,1.1732,14.1525,1.0000,0.0000,23.4224,228.0094,139.2828,0.9041,0.3846,1.5433,3600.3211,812.0642,26.8983,0.0000,0.0000,2.2138
29/06/2018 00:00:00,0.0010,1.1609,14.0526,1.0000,0.0000,22.2100,229.0792,143.6005,0.7934,0.4465,1.5930,3635.9806,819.1961,23.7099,0.0000,0.0000,2.3352
30/06/2018 00:00:00,0.0006,1.1486,13.9528,1.0000,0.0000,20.9976,230.1490,147.9181,0.7679,0.5362,1.6440,3671.6400,826.3280,23.0513,0.0000,0.0000,2.4565
01/07/2018 00:00:00,0.0006,1.1363,13.8529,1.0000,0.0000,19.7852,231.2187,152.2358,0.7712,0.6417,1.6962,3707.2995,833.4599,23.2522,0.0000,0.0000,2.5778
02/07/2018 00:00:00,0.0012,1.1240,13.7531,1.0000,0.0000,18.5727,232.2885,156.5535,0.8251,0.7954,1.7499,3742.9589,840.5918,24.9822,0.0000,0.0000,2.6992
03/07/2018 00:00:00,0.0075,1.1116,13.6532,1.0000,0.0000,17.3603,233.3583,160.8711,1.0080,1.1031,1.8049,3778.6184,847.7237,30.6475,0.0000,0.0000,2.8205
04/07/2018 00:00:00,0.0022,1.0993,13.5534,1.0000,0.0000,16.1479,234.4280,165.1888,0.8723,1.0668,1.8613,3814.2778,854.8556,26.6324,0.0000,0.0000,2.9418
05/07/2018 00:00:00,0.0056,1.0870,13.4535,1.0000,0.0000,14.9355,235.4978,169.5065,0.9846,1.3292,1.9193,3849.9373,861.9875,30.1829,0.0000,0.0000,3.0631
06/07/2018 00:00:00,0.0009,1.0747,13.3537,1.0000,0.0000,13.7230,236.5675,173.8241,0.8179,1.2067,1.9788,3885.5967,869.1193,25.1729,0.0000,0.0000,3.1845
07/07/2018 00:00:00,0.0007,1.0624,13.2539,1.0000,0.0000,12.5106,237.6373,178.1418,0.8123,1.2990,2.0400,3921.2562,876.2512,25.0990,0.0000,0.0000,3.3058
08/07/2018 00:00:00,0.0007,1.0501,13.1540,1.0000,0.0000,11.2982,238.7071,182.4594,0.8185,1.4091,2.1028,3956.9156,883.3831,25.3886,0.0000,0.0000,3.4271
09/07/2018 00:00:00,0.0007,1.0378,13.0542,1.0000,0.0000,10.0858,239.7768,186.7771,0.8233,1.5168,2.1675,3992.5751,890.5150,25.6350,0.0000,0.0000,3.5484
10/07/2018 00:00:00,0.0007,1.0255,12.9543,1.0000,0.0000,8.8734,240.8466,186.1265,0.8281,1.6243,2.2340,4028.2345,897.6469,25.8791,0.0000,0.0000,3.6247
11/07/2018 00:00:00,0.0007,1.0132,12.8545,1.0000,0.0000,7.6609,241.9163,181.8037,0.8336,1.7333,2.3023,4063.8940,904.7788,26.1477,0.0000,0.0000,3.6675
