ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
1784,0.5700,0.0000,0.0000,35.8268,21.5629,0.0000,0.0000,2.3154,0.9923,208.7966,24.8800,0.9027,1.0767,0.5927,0.0593,58.5519,60.6380,5.5900,15.5688,0.1947,0.2434,87.8278,13.0434,0.0487,3.0319,0.4224,0.8447,5.8073,3.1676,0.0638,0.3168,1000.0000,0.0638,0.0040
1785,0.5700,0.0000,0.0000,35.8538,21.5781,0.0000,0.0000,2.3054,0.9880,209.0983,25.0613,0.8735,1.0922,0.5824,0.0582,56.4603,60.1151,5.6279,15.3346,0.2010,0.2513,84.6904,13.1319,0.0503,3.0058,0.4197,0.8394,5.7711,3.1479,0.0634,0.3148,1000.0000,0.0634,0.0040
1786,0.5700,0.0000,0.0000,35.8683,21.5813,0.0000,0.0000,1.9390,0.8310,206.6593,21.2212,1.0880,1.1846,0.5710,0.0571,65.6459,62.4115,5.9566,17.7031,0.2293,0.2866,98.4689,13.8987,0.0573,3.1206,0.3567,0.7134,4.9043,2.6751,0.0538,0.2675,1000.0000,0.0538,0.0034
1787,0.5700,0.0000,0.0000,35.8415,21.5662,0.0000,0.0000,1.9390,0.8310,206.1443,20.7804,1.1348,1.1770,0.5806,0.0581,68.5548,63.1387,5.9501,18.1471,0.2258,0.2823,102.8322,13.8836,0.0565,3.1569,0.3546,0.7092,4.8755,2.6593,0.0535,0.2659,1000.0000,0.0535,0.0033
1788,0.5700,0.0000,0.0000,35.8157,21.5518,0.0000,0.0000,1.9390,0.8310,205.6484,20.3716,1.1795,1.1699,0.5897,0.0590,71.3482,63.8371,5.9454,18.5761,0.2227,0.2784,107.0223,13.8727,0.0557,3.1919,0.3526,0.7053,4.8487,2.6448,0.0532,0.2645,1000.0000,0.0532,0.0033
1789,0.5700,0.0000,0.0000,35.8917,21.5939,0.0000,0.0000,1.9390,0.8310,207.1131,21.5174,1.0486,1.1897,0.5631,0.0563,63.1272,61.7818,5.9530,17.3038,0.2311,0.2889,94.6909,13.8904,0.0578,3.0891,0.3581,0.7162,4.9237,2.6856,0.0541,0.2686,1000.0000,0.0541,0.0034
1790,0.5700,0.0000,0.0000,35.8983,21.5989,0.0000,0.0000,1.9390,0.8310,207.2262,21.8221,1.0341,1.1949,0.5599,0.0560,62.3870,61.5967,5.9754,17.2244,0.2346,0.2933,93.5805,13.9426,0.0587,3.0798,0.3595,0.7191,4.9436,2.6965,0.0543,0.2697,1000.0000,0.0543,0.0034
1791,0.5700,0.0000,0.0000,35.7885,21.5363,0.0000,0.0000,1.9390,0.8310,205.1304,19.8866,1.2275,1.1616,0.5996,0.0600,74.2948,64.5737,5.9347,19.0191,0.2187,0.2733,111.4421,13.8477,0.0547,3.2287,0.3503,0.7007,4.8170,2.6274,0.0529,0.2627,1000.0000,0.0529,0.0033
1792,0.5700,0.0000,0.0000,35.7239,21.5014,0.0000,0.0000,1.9390,0.8310,203.8757,19.0375,1.3369,1.1468,0.6216,0.0622,81.2720,66.3180,5.9415,20.1204,0.2132,0.2665,121.9080,13.8636,0.0533,3.3159,0.3463,0.6926,4.7615,2.5972,0.0523,0.2597,1000.0000,0.0523,0.0033
1793,0.5700,0.0000,0.0000,35.7065,21.4902,0.0000,0.0000,1.9390,0.8310,203.5572,18.5445,1.3704,1.1384,0.6288,0.0629,83.1786,66.7946,5.9153,20.3758,0.2081,0.2602,124.7678,13.8025,0.0520,3.3397,0.3439,0.6879,4.7292,2.5795,0.0519,0.2580,1000.0000,0.0519,0.0032
1794,0.5700,0.0000,0.0000,35.6908,21.4799,0.0000,0.0000,1.9390,0.8310,203.2737,18.0651,1.4010,1.1303,0.6353,0.0635,84.8957,67.2239,5.8879,20.5996,0.2031,0.2539,127.3435,13.7385,0.0508,3.3612,0.3417,0.6833,4.6978,2.5624,0.0516,0.2562,1000.0000,0.0516,0.0032
1795,0.5700,0.0000,0.0000,35.7429,21.5135,0.0000,0.0000,1.9390,0.8310,204.2270,19.5516,1.3006,1.1556,0.6139,0.0614,79.1841,65.7960,5.9675,19.8363,0.2184,0.2730,118.7761,13.9241,0.0546,3.2898,0.3487,0.6975,4.7951,2.6155,0.0526,0.2616,1000.0000,0.0526,0.0033
1796,0.5700,0.0000,0.0000,35.7762,21.5324,0.0000,0.0000,1.9390,0.8310,204.8616,20.1324,1.2422,1.1656,0.6019,0.0602,75.5807,64.8952,5.9793,19.2923,0.2231,0.2789,113.3710,13.9516,0.0558,3.2448,0.3515,0.7030,4.8331,2.6363,0.0531,0.2636,1000.0000,0.0531,0.0033
1797,0.5700,0.0000,0.0000,35.7565,21.5224,0.0000,0.0000,1.9390,0.8310,204.4737,19.9572,1.2742,1.1625,0.6083,0.0608,77.6954,65.4238,5.9901,19.6405,0.2226,0.2782,116.5430,13.9770,0.0556,3.2712,0.3507,0.7013,4.8217,2.6300,0.0529,0.2630,1000.0000,0.0529,0.0033
1798,0.5700,0.0000,0.0000,35.6757,21.4703,0.0000,0.0000,1.9390,0.8310,202.9954,17.6492,1.4299,1.1232,0.6415,0.0641,86.5543,67.6386,5.8665,20.8240,0.1989,0.2486,129.8314,13.6886,0.0497,3.3819,0.3397,0.6794,4.6705,2.5476,0.0513,0.2548,1000.0000,0.0513,0.0032
1799,0.5700,0.0000,0.0000,35.6558,21.4618,0.0000,0.0000,1.9390,0.8310,202.5844,17.7171,1.4587,1.1242,0.6468,0.0647,88.6709,68.1677,5.9036,21.2150,0.2017,0.2521,133.0064,13.7751,0.0504,3.4084,0.3400,0.6800,4.6750,2.5500,0.0513,0.2550,1000.0000,0.0513,0.0032
1800,0.5700,0.0000,0.0000,35.6387,21.4509,0.0000,0.0000,1.9390,0.8310,202.2714,17.2422,1.4914,1.1161,0.6538,0.0654,90.5403,68.6351,5.8788,21.4669,0.1968,0.2460,135.8104,13.7173,0.0492,3.4318,0.3377,0.6755,4.6439,2.5331,0.0510,0.2533,1000.0000,0.0510,0.0032
1801,0.5700,0.0000,0.0000,35.6195,21.4393,0.0000,0.0000,1.9390,0.8310,201.9113,16.8148,1.5266,1.1088,0.6611,0.0661,92.6324,69.1581,5.8623,21.7669,0.1928,0.2410,138.9485,13.6787,0.0482,3.4579,0.3357,0.6714,4.6160,2.5178,0.0507,0.2518,1000.0000,0.0507,0.0032
1802,0.5700,0.0000,0.0000,35.5983,21.4268,0.0000,0.0000,1.9390,0.8310,201.5113,16.3764,1.5649,1.1013,0.6691,0.0669,94.9385,69.7346,5.8476,22.1034,0.1889,0.2361,142.4078,13.6443,0.0472,3.4867,0.3336,0.6672,4.5873,2.5021,0.0504,0.2502,1000.0000,0.0504,0.0031
1803,0.5700,0.0000,0.0000,36.0043,21.6514,0.0000,0.0000,1.9390,0.8310,209.2249,24.8762,0.9825,1.6371,0.5235,0.0523,61.3720,61.3430,6.0159,15.5607,0.2330,0.2913,92.0580,14.0371,0.0583,3.0671,0.3945,0.7891,5.4251,2.9591,0.0596,0.2959,1000.0000,0.0596,0.0037
1804,0.5700,0.0000,0.0000,35.9924,21.6469,0.0000,0.0000,1.9390,0.8310,209.0205,23.9760,0.9468,1.4508,0.5277,0.0528,58.0862,60.5215,5.9929,15.6989,0.2364,0.2955,87.1293,13.9835,0.0591,3.0261,0.3813,0.7626,5.2426,2.8596,0.0576,0.2860,1000.0000,0.0576,0.0036
1805,0.5700,0.0000,0.0000,35.9760,21.6409,0.0000,0.0000,1.9390,0.8310,208.7276,22.9781,0.9090,1.2367,0.5331,0.0533,54.5814,59.6453,5.9746,15.9154,0.2412,0.3015,81.8721,13.9407,0.0603,2.9823,0.3662,0.7324,5.0350,2.7464,0.0553,0.2746,1000.0000,0.0553,0.0035
1806,0.5700,0.0000,0.0000,35.9474,21.6270,0.0000,0.0000,1.9390,0.8310,208.1616,22.7028,0.9474,1.2100,0.5420,0.0542,57.0644,60.2661,5.9952,16.4249,0.2420,0.3025,85.5965,13.9889,0.0605,3.0133,0.3637,0.7275,5.0013,2.7280,0.0549,0.2728,1000.0000,0.0549,0.0034
1807,0.5700,0.0000,0.0000,36.0358,21.6631,0.0000,0.0000,1.9390,0.8310,209.7597,27.3444,1.0811,2.1452,0.5122,0.0512,70.4343,63.6086,6.0817,15.2060,0.2239,0.2799,105.6514,14.1907,0.0560,3.1804,0.4308,0.8616,5.9232,3.2308,0.0650,0.3231,1000.0000,0.0650,0.0041
1808,0.5700,0.0000,0.0000,36.0200,21.6574,0.0000,0.0000,1.9390,0.8310,209.4633,26.6757,1.0586,1.9904,0.5170,0.0517,68.2934,63.0734,6.0803,15.4466,0.2285,0.2857,102.4402,14.1874,0.0571,3.1537,0.4201,0.8401,5.7759,3.1505,0.0634,0.3151,1000.0000,0.0634,0.0040
1809,0.5700,0.0000,0.0000,36.0523,21.6694,0.0000,0.0000,1.9390,0.8310,210.0182,29.1017,1.1547,2.4930,0.5056,0.0506,77.1398,65.2850,6.1418,15.0702,0.2192,0.2740,115.7097,14.3309,0.0548,3.2642,0.4558,0.9117,6.2679,3.4189,0.0688,0.3419,1000.0000,0.0688,0.0043
1810,0.5700,0.0000,0.0000,36.0354,21.6633,0.0000,0.0000,1.9390,0.8310,209.6940,28.5706,1.1393,2.3600,0.5104,0.0510,75.6234,64.9059,6.1503,15.3459,0.2241,0.2801,113.4352,14.3507,0.0560,3.2453,0.4468,0.8936,6.1438,3.3511,0.0674,0.3351,1000.0000,0.0674,0.0042
1811,0.5700,0.0000,0.0000,35.9997,21.6500,0.0000,0.0000,1.9390,0.8310,209.0777,25.9560,1.0363,1.8162,0.5229,0.0523,66.1271,62.5318,6.0860,15.7690,0.2344,0.2930,99.1906,14.2006,0.0586,3.1266,0.4081,0.8163,5.6121,3.0611,0.0616,0.3061,1000.0000,0.0616,0.0039
1812,0.5700,0.0000,0.0000,35.9195,21.6132,0.0000,0.0000,1.9390,0.8310,207.6084,22.5167,0.9918,1.2067,0.5507,0.0551,60.0490,61.0123,6.0172,16.9270,0.2420,0.3026,90.0736,14.0402,0.0605,3.0506,0.3628,0.7257,4.9891,2.7213,0.0548,0.2721,1000.0000,0.0548,0.0034
1813,0.5700,0.0000,0.0000,35.8947,21.6009,0.0000,0.0000,1.9390,0.8310,207.1144,22.3471,1.0315,1.2036,0.5585,0.0559,62.7161,61.6790,6.0365,17.3751,0.2421,0.3026,94.0741,14.0852,0.0605,3.0840,0.3620,0.7241,4.9781,2.7153,0.0546,0.2715,1000.0000,0.0546,0.0034
1814,0.5700,0.0000,0.0000,35.8851,21.5943,0.0000,0.0000,1.9390,0.8310,206.9448,22.0090,1.0509,1.1979,0.5627,0.0563,63.7682,61.9420,6.0149,17.5044,0.2384,0.2980,95.6522,14.0348,0.0596,3.0971,0.3604,0.7209,4.9559,2.7032,0.0544,0.2703,1000.0000,0.0544,0.0034
1815,0.5700,0.0000,0.0000,36.0500,21.6680,0.0000,0.0000,2.1948,0.9406,210.5122,26.9819,0.9967,2.0090,0.5115,0.0512,64.5084,62.1271,5.9418,14.4220,0.2145,0.2681,96.7626,13.8643,0.0536,3.1064,0.4302,0.8604,5.9152,3.2265,0.0649,0.3226,1000.0000,0.0649,0.0041
1816,0.5700,0.0000,0.0000,36.0172,21.6560,0.0000,0.0000,2.1977,0.9419,210.4692,25.9150,0.8869,1.6046,0.5238,0.0524,56.3987,60.0997,5.8397,14.3381,0.2169,0.2711,84.5981,13.6259,0.0542,3.0050,0.4154,0.8309,5.7121,3.1157,0.0627,0.3116,1000.0000,0.0627,0.0039
1817,0.5700,0.0000,0.0000,36.0598,21.6719,0.0000,0.0000,2.2392,0.9597,210.3794,28.6678,1.1052,2.3902,0.5053,0.0505,73.4035,64.3509,6.0642,14.6802,0.2148,0.2685,110.1053,14.1497,0.0537,3.2175,0.4521,0.9042,6.2163,3.3907,0.0682,0.3391,1000.0000,0.0682,0.0043
1818,0.5700,0.0000,0.0000,35.9788,21.6410,0.0000,0.0000,2.1960,0.9411,210.3897,24.5979,0.7697,1.1524,0.5386,0.0539,47.6021,57.9005,5.7153,14.2631,0.2180,0.2725,71.4032,13.3358,0.0545,2.8950,0.3984,0.7967,5.4775,2.9878,0.0601,0.2988,1000.0000,0.0601,0.0038
1819,0.5700,0.0000,0.0000,35.9236,21.6141,0.0000,0.0000,2.2518,0.9651,209.8326,24.9594,0.8117,1.1272,0.5574,0.0557,51.4112,58.8528,5.6874,14.7344,0.2120,0.2650,77.1168,13.2706,0.0530,2.9426,0.4089,0.8178,5.6223,3.0667,0.0617,0.3067,1000.0000,0.0617,0.0039
1820,0.5700,0.0000,0.0000,35.8813,21.5936,0.0000,0.0000,2.2953,0.9837,209.4062,25.2504,0.8436,1.1080,0.5718,0.0572,54.3249,59.5812,5.6669,15.0959,0.2075,0.2594,81.4874,13.2227,0.0519,2.9791,0.4171,0.8341,5.7346,3.1280,0.0630,0.3128,1000.0000,0.0630,0.0039
1821,0.5700,0.0000,0.0000,36.0435,21.6662,0.0000,0.0000,2.2730,0.9741,210.2536,29.1096,1.1042,2.3733,0.5097,0.0510,73.9583,64.4896,6.0785,14.8048,0.2167,0.2709,110.9375,14.1832,0.0542,3.2245,0.4572,0.9144,6.2863,3.4289,0.0690,0.3429,1000.0000,0.0690,0.0043
1822,0.5700,0.0000,0.0000,36.0585,21.6719,0.0000,0.0000,1.9390,0.8310,210.0793,30.4957,1.2171,2.7526,0.5020,0.0502,82.7578,66.6895,6.2051,15.0997,0.2175,0.2718,124.1367,14.4786,0.0544,3.3345,0.4749,0.9498,6.5297,3.5617,0.0717,0.3562,1000.0000,0.0717,0.0045
1823,0.5700,0.0000,0.0000,35.7822,21.5432,0.0000,0.0000,2.3772,1.0188,208.3748,25.5176,0.9282,1.0594,0.6068,0.0607,61.4074,61.3519,5.5909,15.9460,0.1931,0.2414,92.1112,13.0454,0.0483,3.0676,0.4333,0.8666,5.9576,3.2496,0.0654,0.3250,1000.0000,0.0654,0.0041
1824,0.5700,0.0000,0.0000,35.8187,21.5627,0.0000,0.0000,2.3553,1.0094,208.7685,25.5897,0.8929,1.0788,0.5933,0.0593,58.6901,60.6725,5.6304,15.6312,0.2000,0.2500,88.0352,13.1376,0.0500,3.0336,0.4285,0.8570,5.8920,3.2138,0.0647,0.3214,1000.0000,0.0647,0.0040
1825,0.5700,0.0000,0.0000,35.7560,21.5312,0.0000,0.0000,2.4102,1.0329,208.1209,25.8234,0.9449,1.0486,0.6152,0.0615,63.1321,61.7830,5.5867,16.1686,0.1915,0.2394,94.6982,13.0355,0.0479,3.0892,0.4392,0.8784,6.0393,3.2942,0.0663,0.3294,1000.0000,0.0663,0.0041
1826,0.5700,0.0000,0.0000,35.8635,21.5868,0.0000,0.0000,2.3296,0.9984,209.2532,25.7026,0.8490,1.1028,0.5768,0.0577,55.3435,59.8359,5.6805,15.2451,0.2087,0.2609,83.0152,13.2545,0.0522,2.9918,0.4228,0.8457,5.8139,3.1712,0.0638,0.3171,1000.0000,0.0638,0.0040
1827,0.5700,0.0000,0.0000,35.8562,21.5777,0.0000,0.0000,1.9390,0.8310,206.3942,21.4838,1.1020,1.1889,0.5733,0.0573,66.9042,62.7261,6.0025,17.9744,0.2340,0.2925,100.3564,14.0059,0.0585,3.1363,0.3579,0.7159,4.9216,2.6845,0.0540,0.2684,1000.0000,0.0540,0.0034
1828,0.5700,0.0000,0.0000,35.8339,21.5657,0.0000,0.0000,1.9390,0.8310,205.9603,21.2007,1.1397,1.1839,0.5808,0.0581,69.3126,63.3281,6.0060,18.3563,0.2322,0.2903,103.9689,14.0139,0.0581,3.1664,0.3566,0.7132,4.9030,2.6744,0.0538,0.2674,1000.0000,0.0538,0.0034
1829,0.5700,0.0000,0.0000,35.8634,21.5833,0.0000,0.0000,1.9390,0.8310,206.5161,21.8281,1.0860,1.1947,0.5697,0.0570,66.0987,62.5247,6.0282,17.8902,0.2379,0.2974,99.1480,14.0659,0.0595,3.1262,0.3596,0.7191,4.9441,2.6968,0.0543,0.2697,1000.0000,0.0543,0.0034
1830,0.5700,0.0000,0.0000,35.8079,21.5511,0.0000,0.0000,1.9390,0.8310,205.4608,20.7741,1.1851,1.1766,0.5901,0.0590,72.1334,64.0333,5.9998,18.7870,0.2289,0.2861,108.2001,13.9995,0.0572,3.2017,0.3546,0.7091,4.8751,2.6592,0.0535,0.2659,1000.0000,0.0535,0.0033
1831,0.5700,0.0000,0.0000,35.7847,21.5387,0.0000,0.0000,1.9390,0.8310,205.0102,20.4834,1.2241,1.1715,0.5980,0.0598,74.6322,64.6581,6.0037,19.1838,0.2271,0.2839,111.9483,14.0085,0.0568,3.2329,0.3532,0.7063,4.8561,2.6488,0.0533,0.2649,1000.0000,0.0533,0.0033
1832,0.5700,0.0000,0.0000,35.7020,21.4931,0.0000,0.0000,1.9390,0.8310,203.4163,19.2484,1.3663,1.1502,0.6269,0.0627,83.5728,66.8932,5.9966,20.5694,0.2181,0.2726,125.3592,13.9920,0.0545,3.3447,0.3473,0.6946,4.7753,2.6047,0.0524,0.2605,1000.0000,0.0524,0.0033
1833,0.5700,0.0000,0.0000,35.6849,21.4820,0.0000,0.0000,1.9390,0.8310,203.1017,18.7630,1.3994,1.1419,0.6339,0.0634,85.4553,67.3638,5.9709,20.8218,0.2131,0.2664,128.1830,13.9320,0.0533,3.3682,0.3450,0.6900,4.7436,2.5874,0.0521,0.2587,1000.0000,0.0521,0.0033
1834,0.5700,0.0000,0.0000,35.7195,21.5040,0.0000,0.0000,1.9390,0.8310,203.7378,19.7081,1.3333,1.1580,0.6199,0.0620,81.6667,66.4167,6.0192,20.3083,0.2227,0.2783,122.5000,14.0449,0.0557,3.3208,0.3495,0.6990,4.8055,2.6212,0.0528,0.2621,1000.0000,0.0528,0.0033
1835,0.5700,0.0000,0.0000,35.6682,21.4720,0.0000,0.0000,1.9390,0.8310,202.7890,18.3928,1.4299,1.1356,0.6403,0.0640,87.2714,67.8178,5.9566,21.0824,0.2096,0.2621,130.9071,13.8987,0.0524,3.3909,0.3432,0.6864,4.7193,2.5742,0.0518,0.2574,1000.0000,0.0518,0.0032
1836,0.5700,0.0000,0.0000,35.6708,21.4713,0.0000,0.0000,1.9390,0.8310,202.8613,18.1244,1.4301,1.1311,0.6407,0.0641,87.0241,67.7560,5.9242,20.9912,0.2058,0.2572,130.5362,13.8232,0.0514,3.3878,0.3419,0.6839,4.7017,2.5646,0.0516,0.2565,1000.0000,0.0516,0.0032
1837,0.5700,0.0000,0.0000,35.7405,21.5163,0.0000,0.0000,1.9390,0.8310,204.1362,20.1191,1.2957,1.1650,0.6121,0.0612,79.3822,65.8456,6.0313,19.9709,0.2263,0.2828,119.0733,14.0730,0.0566,3.2923,0.3514,0.7029,4.8324,2.6358,0.0530,0.2636,1000.0000,0.0530,0.0033
1838,0.5700,0.0000,0.0000,35.7727,21.5343,0.0000,0.0000,1.9390,0.8310,204.7534,20.6414,1.2397,1.1740,0.6007,0.0601,75.8988,64.9747,6.0385,19.4382,0.2303,0.2879,113.8482,14.0898,0.0576,3.2487,0.3539,0.7079,4.8665,2.6545,0.0534,0.2654,1000.0000,0.0534,0.0033
1839,0.5700,0.0000,0.0000,35.7539,21.5249,0.0000,0.0000,1.9390,0.8310,204.3833,20.4891,1.2700,1.1713,0.6066,0.0607,77.9089,65.4772,6.0504,19.7717,0.2300,0.2875,116.8634,14.1175,0.0575,3.2739,0.3532,0.7064,4.8566,2.6490,0.0533,0.2649,1000.0000,0.0533,0.0033
1840,0.5700,0.0000,0.0000,35.6365,21.4539,0.0000,0.0000,1.9390,0.8310,202.1838,17.8349,1.4857,1.1260,0.6517,0.0652,90.7092,68.6773,5.9449,21.6007,0.2051,0.2563,136.0638,13.8715,0.0513,3.4339,0.3406,0.6811,4.6828,2.5543,0.0514,0.2554,1000.0000,0.0514,0.0032
1841,0.5700,0.0000,0.0000,35.6187,21.4436,0.0000,0.0000,1.9390,0.8310,201.8467,17.4913,1.5175,1.1201,0.6583,0.0658,92.6402,69.1601,5.9352,21.8865,0.2021,0.2526,138.9603,13.8487,0.0505,3.4580,0.3389,0.6779,4.6603,2.5420,0.0512,0.2542,1000.0000,0.0512,0.0032
1842,0.5700,0.0000,0.0000,35.6502,21.4638,0.0000,0.0000,1.9390,0.8310,202.4239,18.3743,1.4571,1.1351,0.6454,0.0645,89.1904,68.2976,5.9816,21.4228,0.2111,0.2638,133.7856,13.9571,0.0528,3.4149,0.3431,0.6863,4.7182,2.5735,0.0518,0.2574,1000.0000,0.0518,0.0032
1843,0.5700,0.0000,0.0000,35.6346,21.4549,0.0000,0.0000,1.9390,0.8310,202.1256,18.0990,1.4846,1.1304,0.6511,0.0651,90.8852,68.7213,5.9758,21.6783,0.2088,0.2610,136.3278,13.9436,0.0522,3.4361,0.3418,0.6837,4.7001,2.5637,0.0516,0.2564,1000.0000,0.0516,0.0032
1844,0.5700,0.0000,0.0000,35.6003,21.4322,0.0000,0.0000,1.9390,0.8310,201.5048,17.0407,1.5518,1.1124,0.6655,0.0666,94.6489,69.6622,5.9149,22.1676,0.1977,0.2471,141.9733,13.8015,0.0494,3.4831,0.3368,0.6736,4.6308,2.5259,0.0508,0.2526,1000.0000,0.0508,0.0032
1845,0.5700,0.0000,0.0000,35.5802,21.4203,0.0000,0.0000,1.9390,0.8310,201.1256,16.6217,1.5882,1.1052,0.6731,0.0673,96.8365,70.2091,5.9007,22.4862,0.1939,0.2424,145.2548,13.7682,0.0485,3.5105,0.3348,0.6696,4.6034,2.5109,0.0505,0.2511,1000.0000,0.0505,0.0032
1846,0.5700,0.0000,0.0000,35.9812,21.6432,0.0000,0.0000,1.9390,0.8310,208.7365,25.0681,1.0049,1.6166,0.5287,0.0529,63.1753,61.7938,6.0784,16.0386,0.2397,0.2997,94.7630,14.1829,0.0599,3.0897,0.3942,0.7885,5.4208,2.9568,0.0595,0.2957,1000.0000,0.0595,0.0037
1847,0.5700,0.0000,0.0000,35.9635,21.6367,0.0000,0.0000,1.9390,0.8310,208.4209,23.9910,0.9642,1.3856,0.5346,0.0535,59.3913,60.8478,6.0586,16.2717,0.2448,0.3061,89.0869,14.1367,0.0612,3.0424,0.3779,0.7559,5.1967,2.8346,0.0570,0.2835,1000.0000,0.0570,0.0036
1848,0.5700,0.0000,0.0000,35.9454,21.6295,0.0000,0.0000,1.9390,0.8310,208.0863,23.1991,0.9428,1.2183,0.5404,0.0540,57.2164,60.3041,6.0508,16.5389,0.2489,0.3111,85.8246,14.1185,0.0622,3.0152,0.3661,0.7322,5.0338,2.7457,0.0553,0.2746,1000.0000,0.0553,0.0035
1849,0.5700,0.0000,0.0000,35.9187,21.6161,0.0000,0.0000,1.9390,0.8310,207.5569,22.9968,0.9858,1.2147,0.5488,0.0549,60.0846,61.0211,6.0694,17.0172,0.2486,0.3108,90.1268,14.1618,0.0622,3.0511,0.3651,0.7303,5.0206,2.7385,0.0551,0.2739,1000.0000,0.0551,0.0034
1850,0.5700,0.0000,0.0000,36.0136,21.6554,0.0000,0.0000,1.9390,0.8310,209.2711,27.9473,1.1224,2.1991,0.5166,0.0517,73.9318,64.4830,6.1648,15.7100,0.2304,0.2880,110.8977,14.3846,0.0576,3.2241,0.4360,0.8719,5.9946,3.2698,0.0658,0.3270,1000.0000,0.0658,0.0041
1851,0.5700,0.0000,0.0000,35.9936,21.6482,0.0000,0.0000,1.9390,0.8310,208.8867,27.3291,1.1047,2.0435,0.5223,0.0522,72.1812,64.0453,6.1755,16.0377,0.2362,0.2953,108.2718,14.4094,0.0591,3.2023,0.4254,0.8508,5.8495,3.1906,0.0642,0.3191,1000.0000,0.0642,0.0040
1852,0.5700,0.0000,0.0000,36.0438,21.6668,0.0000,0.0000,1.9390,0.8310,209.7684,30.6356,1.2322,2.7428,0.5053,0.0505,83.9788,66.9947,6.2458,15.4050,0.2218,0.2772,125.9681,14.5734,0.0554,3.3497,0.4749,0.9499,6.5302,3.5619,0.0717,0.3562,1000.0000,0.0717,0.0045
1853,0.5700,0.0000,0.0000,36.0331,21.6628,0.0000,0.0000,1.9390,0.8310,209.5848,29.8426,1.2009,2.5782,0.5091,0.0509,81.0917,66.2729,6.2259,15.5302,0.2248,0.2810,121.6376,14.5271,0.0562,3.3136,0.4632,0.9264,6.3692,3.4741,0.0699,0.3474,1000.0000,0.0699,0.0044
1854,0.5700,0.0000,0.0000,36.0192,21.6580,0.0000,0.0000,1.9390,0.8310,209.2700,30.4140,1.2359,2.6462,0.5115,0.0512,84.0990,67.0247,6.2886,15.8664,0.2289,0.2861,126.1485,14.6734,0.0572,3.3512,0.4690,0.9380,6.4489,3.5176,0.0708,0.3518,1000.0000,0.0708,0.0044
1855,0.5700,0.0000,0.0000,36.0099,21.6544,0.0000,0.0000,1.9390,0.8310,209.1396,29.0938,1.1788,2.3921,0.5158,0.0516,78.9291,65.7323,6.2365,15.9076,0.2316,0.2894,118.3936,14.5519,0.0579,3.2866,0.4506,0.9011,6.1951,3.3792,0.0680,0.3379,1000.0000,0.0680,0.0043
1856,0.5700,0.0000,0.0000,35.9774,21.6424,0.0000,0.0000,1.9390,0.8310,208.5676,26.9738,1.0973,1.9430,0.5267,0.0527,71.3785,63.8446,6.1922,16.3196,0.2409,0.3011,107.0678,14.4485,0.0602,3.1922,0.4188,0.8375,5.7581,3.1408,0.0632,0.3141,1000.0000,0.0632,0.0040
1857,0.5700,0.0000,0.0000,35.9723,21.6403,0.0000,0.0000,1.9390,0.8310,208.5101,25.9490,1.0517,1.7507,0.5295,0.0530,67.2748,62.8187,6.1471,16.3099,0.2424,0.3030,100.9123,14.3431,0.0606,3.1409,0.4047,0.8094,5.5647,3.0353,0.0611,0.3035,1000.0000,0.0611,0.0038
1858,0.5700,0.0000,0.0000,35.8877,21.5998,0.0000,0.0000,1.9390,0.8310,206.9501,22.6460,1.0375,1.2085,0.5592,0.0559,63.4298,61.8574,6.0787,17.5551,0.2468,0.3084,95.1447,14.1836,0.0617,3.0929,0.3635,0.7269,4.9977,2.7260,0.0549,0.2726,1000.0000,0.0549,0.0034
1859,0.5700,0.0000,0.0000,35.8632,21.5870,0.0000,0.0000,1.9390,0.8310,206.4721,22.3802,1.0780,1.2039,0.5673,0.0567,66.0602,62.5150,6.0871,17.9798,0.2454,0.3068,99.0903,14.2032,0.0614,3.1258,0.3622,0.7244,4.9803,2.7165,0.0547,0.2717,1000.0000,0.0547,0.0034
1860,0.5700,0.0000,0.0000,35.8437,21.5752,0.0000,0.0000,1.9390,0.8310,206.1059,21.9407,1.1139,1.1964,0.5748,0.0575,68.1901,63.0475,6.0698,18.2845,0.2413,0.3016,102.2851,14.1628,0.0603,3.1524,0.3601,0.7202,4.9516,2.7008,0.0544,0.2701,1000.0000,0.0544,0.0034
1861,0.5700,0.0000,0.0000,36.0176,21.6565,0.0000,0.0000,2.2437,0.9616,210.3213,27.3145,0.9648,1.8727,0.5212,0.0521,63.0473,61.7618,5.9339,14.5760,0.2179,0.2724,94.5709,13.8457,0.0545,3.0881,0.4333,0.8667,5.9584,3.2500,0.0654,0.3250,1000.0000,0.0654,0.0041
1862,0.5700,0.0000,0.0000,35.9785,21.6421,0.0000,0.0000,2.2284,0.9550,210.3304,25.4757,0.8025,1.2826,0.5369,0.0537,50.6945,58.6736,5.7740,14.3794,0.2203,0.2754,76.0418,13.4727,0.0551,2.9337,0.4085,0.8170,5.6166,3.0636,0.0617,0.3064,1000.0000,0.0617,0.0039
