ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
4048,0.9500,0.0000,0.0000,37.1618,22.2013,0.0000,0.0000,3.0042,1.2875,192.8375,53.5054,1.2214,3.5310,0.3377,0.0338,138.8436,80.7109,6.4640,14.3665,0.2860,0.3576,208.2654,15.0827,0.0715,4.0355,1.2807,2.5615,17.6102,9.6055,0.1933,0.9606,1000.0000,0.1933,0.0121
4049,0.9500,0.0000,0.0000,37.2675,22.1281,0.0000,0.0000,3.0154,1.2923,192.1257,50.6707,1.0721,3.1272,0.3283,0.0328,124.3621,77.0905,6.0788,13.2796,0.2779,0.3474,186.5432,14.1839,0.0695,3.8545,0.4753,0.9506,6.5356,3.5649,0.0717,0.3565,1000.0000,0.0717,0.0045
4050,0.9500,0.0000,0.0000,37.2440,22.1394,0.0000,0.0000,3.0087,1.2895,192.2183,51.1541,1.0881,3.1677,0.3289,0.0329,126.5125,77.6281,6.1403,13.4406,0.2799,0.3498,189.7687,14.3274,0.0700,3.8814,0.5772,1.1544,7.9367,4.3291,0.0871,0.4329,1000.0000,0.0871,0.0054
4051,0.9500,0.0000,0.0000,37.2409,22.1457,0.0000,0.0000,3.0118,1.2908,192.2937,51.3589,1.1067,3.2204,0.3304,0.0330,127.8240,77.9560,6.1716,13.5394,0.2800,0.3500,191.7360,14.4005,0.0700,3.8978,0.6649,1.3298,9.1421,4.9866,0.1004,0.4987,1000.0000,0.1004,0.0063
4052,0.9500,0.0000,0.0000,37.2198,22.1576,0.0000,0.0000,3.0074,1.2889,192.4012,51.8473,1.1275,3.2751,0.3315,0.0332,130.1513,78.5378,6.2358,13.7139,0.2817,0.3521,195.2269,14.5501,0.0704,3.9269,0.7850,1.5700,10.7939,5.8876,0.1185,0.5888,1000.0000,0.1185,0.0074
4053,0.9500,0.0000,0.0000,37.1909,22.1744,0.0000,0.0000,3.0018,1.2865,192.5542,52.5284,1.1575,3.3544,0.3332,0.0333,133.4312,79.3578,6.3257,13.9598,0.2839,0.3549,200.1468,14.7599,0.0710,3.9679,0.9564,1.9127,13.1499,7.1727,0.1444,0.7173,1000.0000,0.1444,0.0090
4054,0.9500,0.0000,0.0000,37.1244,22.2232,0.0000,0.0000,2.9970,1.2844,193.0379,54.3920,1.2608,3.6354,0.3399,0.0340,143.1264,81.7816,6.5812,14.6877,0.2890,0.3612,214.6896,15.3561,0.0722,4.0891,1.5053,3.0106,20.6977,11.2896,0.2272,1.1290,1000.0000,0.2272,0.0142
4055,0.9500,0.0000,0.0000,37.0840,22.2447,0.0000,0.0000,2.9876,1.2804,193.2270,55.2881,1.2963,3.7276,0.3417,0.0342,147.3051,82.8263,6.6977,15.0008,0.2922,0.3652,220.9577,15.6279,0.0730,4.1413,1.7156,3.4311,23.5889,12.8667,0.2590,1.2867,1000.0000,0.2590,0.0162
4056,0.9500,0.0000,0.0000,37.0416,22.2769,0.0000,0.0000,2.9855,1.2795,193.5493,56.5071,1.3658,3.9173,0.3462,0.0346,153.7129,84.4282,6.8657,15.4820,0.2954,0.3692,230.5693,16.0200,0.0738,4.2214,2.0819,4.1639,28.6265,15.6145,0.3143,1.5614,1000.0000,0.3143,0.0196
4057,0.9500,0.0000,0.0000,37.0431,22.2867,0.0000,0.0000,2.9944,1.2833,193.6805,56.7861,1.4005,4.0174,0.3492,0.0349,155.8177,84.9544,6.9126,15.6408,0.2951,0.3688,233.7266,16.1293,0.0738,4.2477,2.2367,4.4734,30.7546,16.7752,0.3376,1.6775,1000.0000,0.3376,0.0211
4058,0.9500,0.0000,0.0000,37.0742,22.3155,0.0000,0.0000,3.0385,1.3022,194.1224,57.4176,1.5263,4.3870,0.3606,0.0361,162.1906,86.5476,7.0399,16.1230,0.2917,0.3646,243.2858,16.4265,0.0729,4.3274,2.7656,5.5312,38.0271,20.7421,0.4175,2.0742,1000.0000,0.4175,0.0261
4059,0.9500,0.0000,0.0000,37.0763,22.3292,0.0000,0.0000,3.0511,1.3076,194.3056,57.8055,1.5748,4.5270,0.3647,0.0365,165.1259,87.2815,7.1052,16.3445,0.2913,0.3641,247.6888,16.5789,0.0728,4.3641,2.9817,5.9635,40.9990,22.3631,0.4501,2.2363,1000.0000,0.4501,0.0281
4060,0.9500,0.0000,0.0000,37.0543,22.3104,0.0000,0.0000,3.0212,1.2948,194.0124,57.4012,1.4909,4.2802,0.3570,0.0357,160.9315,86.2329,7.0222,16.0270,0.2936,0.3670,241.3972,16.3851,0.0734,4.3116,2.6304,5.2608,36.1680,19.7280,0.3970,1.9728,1000.0000,0.3970,0.0248
4061,0.9500,0.0000,0.0000,37.0421,22.3049,0.0000,0.0000,3.0086,1.2894,193.9143,57.3233,1.4611,4.1916,0.3542,0.0354,159.6608,85.9152,7.0001,15.9306,0.2948,0.3685,239.4912,16.3335,0.0737,4.2958,2.5114,5.0227,34.5311,18.8352,0.3791,1.8835,1000.0000,0.3791,0.0237
4062,0.9500,0.0000,0.0000,37.0139,22.3086,0.0000,0.0000,2.9928,1.2826,193.8989,57.6171,1.4475,4.1454,0.3522,0.0352,160.1711,86.0428,7.0269,15.9676,0.2973,0.3716,240.2567,16.3961,0.0743,4.3021,2.4848,4.9696,34.1660,18.6360,0.3751,1.8636,1000.0000,0.3751,0.0234
4063,0.9500,0.0000,0.0000,37.0417,22.2652,0.0000,0.0000,2.9760,1.2754,193.3976,56.1649,1.3263,3.8036,0.3429,0.0343,151.2338,83.8084,6.8095,15.2950,0.2956,0.3695,226.8506,15.8889,0.0739,4.1904,1.9035,3.8071,26.1736,14.2765,0.2873,1.4277,1000.0000,0.2873,0.0180
4064,0.9500,0.0000,0.0000,37.2324,22.1337,0.0000,0.0000,3.0345,1.3005,191.6422,50.2358,1.1099,3.0777,0.3381,0.0338,124.7755,77.1939,6.0878,13.4917,0.2815,0.3518,187.1633,14.2048,0.0704,3.8597,0.4166,0.8332,5.7281,3.1244,0.0629,0.3124,1000.0000,0.0629,0.0039
4065,0.9500,0.0000,0.0000,37.1641,22.1521,0.0000,0.0000,3.0880,1.3234,190.6731,49.3898,1.2226,3.0542,0.3626,0.0363,127.0576,77.7644,6.1335,14.0640,0.2883,0.3604,190.5864,14.3114,0.0721,3.8882,0.4063,0.8125,5.5862,3.0470,0.0613,0.3047,1000.0000,0.0613,0.0038
4066,0.9500,0.0000,0.0000,36.1601,22.0253,0.0000,0.0000,3.2161,1.3783,191.1781,47.6434,1.1539,3.4946,0.4325,0.0432,135.8882,79.9721,6.2851,14.3024,0.2885,0.3607,203.8324,14.6652,0.0721,3.9986,0.3397,0.6794,4.6708,2.5477,0.0513,0.2548,1000.0000,0.0513,0.0032
4067,0.9500,0.0000,0.0000,35.9547,22.0317,0.0000,0.0000,3.1238,1.3388,191.8165,47.6434,1.1300,3.6291,0.3715,0.0372,131.1700,78.7925,6.0811,13.6553,0.2683,0.3354,196.7550,14.1892,0.0671,3.9396,0.3397,0.6794,4.6708,2.5477,0.0513,0.2548,1000.0000,0.0513,0.0032
4068,0.9500,0.0000,0.0000,36.1642,22.0618,0.0000,0.0000,3.1105,1.3331,191.4973,47.6434,1.1702,3.5340,0.3618,0.0362,129.4994,78.3748,6.0488,13.7074,0.2691,0.3364,194.2491,14.1138,0.0673,3.9187,0.3397,0.6794,4.6708,2.5477,0.0513,0.2548,1000.0000,0.0513,0.0032
4069,0.9500,0.0000,0.0000,36.5022,22.0984,0.0000,0.0000,3.1266,1.3400,190.8477,49.7141,1.2316,3.3633,0.3714,0.0371,129.1331,78.2833,6.0828,14.0173,0.2776,0.3470,193.6997,14.1932,0.0694,3.9142,0.3665,0.7330,5.0393,2.7487,0.0553,0.2749,1000.0000,0.0553,0.0035
4070,0.9500,0.0000,0.0000,36.0597,22.0212,0.0000,0.0000,3.2246,1.3820,191.1087,47.6434,1.1580,3.5096,0.4407,0.0441,137.5448,80.3862,6.3293,14.4426,0.2912,0.3640,206.3173,14.7684,0.0728,4.0193,0.3397,0.6794,4.6708,2.5477,0.0513,0.2548,1000.0000,0.0513,0.0032
4071,0.9500,0.0000,0.0000,36.7817,22.1317,0.0000,0.0000,3.1410,1.3461,190.2415,49.0113,1.2894,3.2127,0.3808,0.0381,129.1196,78.2799,6.1207,14.3264,0.2856,0.3570,193.6794,14.2817,0.0714,3.9140,0.3768,0.7537,5.1816,2.8263,0.0569,0.2826,1000.0000,0.0569,0.0036
4072,0.9500,0.0000,0.0000,37.0111,22.1611,0.0000,0.0000,3.1536,1.3516,189.6975,48.4285,1.3416,3.0826,0.3895,0.0389,129.3039,78.3260,6.1585,14.6158,0.2929,0.3661,193.9559,14.3699,0.0732,3.9163,0.3862,0.7725,5.3108,2.8968,0.0583,0.2897,1000.0000,0.0583,0.0036
4073,0.9500,0.0000,0.0000,37.1049,22.1680,0.0000,0.0000,3.1329,1.3427,189.8497,48.6860,1.3181,3.0333,0.3834,0.0383,129.0416,78.2604,6.1740,14.5539,0.2942,0.3677,193.5625,14.4059,0.0735,3.9130,0.3979,0.7958,5.4714,2.9844,0.0601,0.2984,1000.0000,0.0601,0.0038
4074,0.9500,0.0000,0.0000,37.4288,21.9735,0.0000,0.0000,3.5193,1.5083,182.9069,49.3230,1.4970,0.8265,0.5023,0.0502,170.1614,88.5404,8.1902,29.3425,0.4298,0.5372,255.2421,19.1104,0.1074,4.4270,1.0384,2.0767,14.2776,7.7878,0.1567,0.7788,1000.0000,0.1567,0.0098
4075,0.9500,0.0000,0.0000,37.4234,21.9818,0.0000,0.0000,3.5193,1.5083,183.2105,49.0791,1.4876,0.8330,0.4992,0.0499,169.1397,88.2849,8.1335,29.0647,0.4246,0.5308,253.7096,18.9782,0.1062,4.4142,1.0279,2.0559,14.1342,7.7096,0.1552,0.7710,1000.0000,0.1552,0.0097
4076,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
4077,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
4078,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
4079,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
4080,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
4081,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
4082,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
4083,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
4084,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
4085,0.9500,0.0000,0.0000,37.1652,22.1867,0.0000,0.0000,2.9946,1.2834,192.6564,53.0580,1.1753,3.3994,0.3339,0.0334,135.7940,79.9485,6.3931,14.1367,0.2860,0.3575,203.6910,14.9173,0.0715,3.9974,1.0688,2.1375,14.6954,8.0157,0.1613,0.8016,1000.0000,0.1613,0.0101
4086,0.9500,0.0000,0.0000,37.1516,22.1979,0.0000,0.0000,2.9947,1.2834,192.7715,53.4759,1.2007,3.4690,0.3356,0.0336,138.0429,80.5107,6.4514,14.3056,0.2870,0.3588,207.0643,15.0533,0.0718,4.0255,1.2002,2.4003,16.5021,9.0011,0.1812,0.9001,1000.0000,0.1812,0.0113
4087,0.9500,0.0000,0.0000,37.1275,22.2076,0.0000,0.0000,2.9865,1.2799,192.8432,53.9180,1.2112,3.4932,0.3358,0.0336,139.8646,80.9661,6.5057,14.4418,0.2890,0.3613,209.7969,15.1800,0.0723,4.0483,1.2773,2.5545,17.5624,9.5795,0.1928,0.9580,1000.0000,0.1928,0.0120
4088,0.9500,0.0000,0.0000,37.1041,22.2229,0.0000,0.0000,2.9833,1.2786,192.9892,54.5182,1.2412,3.5740,0.3376,0.0338,142.8781,81.7195,6.5866,14.6679,0.2908,0.3635,214.3172,15.3686,0.0727,4.0860,1.4419,2.8839,19.8266,10.8145,0.2177,1.0815,1000.0000,0.2177,0.0136
4089,0.9500,0.0000,0.0000,37.2391,22.1310,0.0000,0.0000,2.9987,1.2851,192.0988,50.9421,1.0553,3.0720,0.3260,0.0326,124.6927,77.1732,6.1018,13.3031,0.2805,0.3506,187.0390,14.2375,0.0701,3.8587,0.4352,0.8703,5.9834,3.2637,0.0657,0.3264,1000.0000,0.0657,0.0041
4090,0.9500,0.0000,0.0000,37.2267,22.1426,0.0000,0.0000,2.9999,1.2857,192.2220,51.3631,1.0832,3.1493,0.3280,0.0328,127.0380,77.7595,6.1615,13.4794,0.2813,0.3517,190.5569,14.3769,0.0703,3.8880,0.5764,1.1528,7.9253,4.3229,0.0870,0.4323,1000.0000,0.0870,0.0054
4091,0.9500,0.0000,0.0000,37.2036,22.1575,0.0000,0.0000,2.9965,1.2842,192.3630,51.9496,1.1120,3.2266,0.3297,0.0330,129.9642,78.4911,6.2403,13.6989,0.2831,0.3539,194.9463,14.5607,0.0708,3.9246,0.7353,1.4705,10.1099,5.5145,0.1110,0.5514,1000.0000,0.1110,0.0069
4092,0.9500,0.0000,0.0000,37.1869,22.1684,0.0000,0.0000,2.9942,1.2832,192.4669,52.3786,1.1334,3.2840,0.3310,0.0331,132.1137,79.0284,6.2980,13.8602,0.2844,0.3555,198.1706,14.6954,0.0711,3.9514,0.8525,1.7049,11.7213,6.3934,0.1287,0.6393,1000.0000,0.1287,0.0080
4093,0.9500,0.0000,0.0000,37.1643,22.1746,0.0000,0.0000,2.9842,1.2790,192.4974,52.7106,1.1336,3.2792,0.3304,0.0330,133.2229,79.3057,6.3354,13.9427,0.2863,0.3579,199.8344,14.7826,0.0716,3.9653,0.8816,1.7633,12.1224,6.6122,0.1331,0.6612,1000.0000,0.1331,0.0083
4094,0.9500,0.0000,0.0000,37.1553,22.1855,0.0000,0.0000,2.9870,1.2802,192.6185,53.0885,1.1621,3.3588,0.3325,0.0333,135.4447,79.8612,6.3906,14.1098,0.2869,0.3587,203.1670,14.9114,0.0717,3.9931,1.0213,2.0426,14.0432,7.6599,0.1542,0.7660,1000.0000,0.1542,0.0096
4095,0.9500,0.0000,0.0000,37.0797,22.2381,0.0000,0.0000,2.9794,1.2769,193.1323,55.1251,1.2702,3.6514,0.3394,0.0339,145.8758,82.4690,6.6677,14.8928,0.2927,0.3659,218.8137,15.5579,0.0732,4.1234,1.6030,3.2060,22.0411,12.0224,0.2420,1.2022,1000.0000,0.2420,0.0151
4096,0.9500,0.0000,0.0000,37.0468,22.2514,0.0000,0.0000,2.9682,1.2721,193.2311,55.7313,1.2846,3.6850,0.3396,0.0340,148.3788,83.0947,6.7422,15.0799,0.2954,0.3693,222.5682,15.7318,0.0739,4.1547,1.7093,3.4185,23.5022,12.8194,0.2580,1.2819,1000.0000,0.2580,0.0161
4097,0.9500,0.0000,0.0000,36.9923,22.2993,0.0000,0.0000,2.9707,1.2732,193.7295,57.4879,1.3959,3.9918,0.3473,0.0347,157.9895,85.4974,6.9893,15.8020,0.2994,0.3742,236.9842,16.3083,0.0748,4.2749,2.2791,4.5582,31.3375,17.0932,0.3440,1.7093,1000.0000,0.3440,0.0215
4098,0.9500,0.0000,0.0000,36.9876,22.3113,0.0000,0.0000,2.9774,1.2760,193.8751,57.8708,1.4322,4.0952,0.3502,0.0350,160.4950,86.1238,7.0485,15.9907,0.2996,0.3745,240.7425,16.4466,0.0749,4.3062,2.4489,4.8979,33.6727,18.3669,0.3696,1.8367,1000.0000,0.3696,0.0231
4099,0.9500,0.0000,0.0000,36.9977,22.2852,0.0000,0.0000,2.9629,1.2698,193.5585,57.0405,1.3532,3.8702,0.3439,0.0344,155.0522,84.7631,6.9199,15.5808,0.2992,0.3740,232.5784,16.1464,0.0748,4.2382,2.0796,4.1592,28.5946,15.5970,0.3139,1.5597,1000.0000,0.3139,0.0196
4100,0.9500,0.0000,0.0000,37.0175,22.3411,0.0000,0.0000,3.0215,1.2949,194.3278,58.5407,1.5605,4.4714,0.3618,0.0362,167.0774,87.7694,7.1813,16.4887,0.2963,0.3704,250.6162,16.7564,0.0741,4.3885,2.9903,5.9805,41.1160,22.4269,0.4514,2.2427,1000.0000,0.4514,0.0282
4101,0.9500,0.0000,0.0000,37.0166,22.3562,0.0000,0.0000,3.0332,1.3000,194.5223,58.9883,1.6109,4.6162,0.3660,0.0366,170.2758,88.5690,7.2542,16.7299,0.2961,0.3701,255.4138,16.9264,0.0740,4.4284,3.2187,6.4374,44.2570,24.1402,0.4858,2.4140,1000.0000,0.4858,0.0304
4102,0.9500,0.0000,0.0000,36.9980,22.3363,0.0000,0.0000,3.0046,1.2877,194.2222,58.5302,1.5263,4.3683,0.3584,0.0358,165.8805,87.4701,7.1648,16.3975,0.2982,0.3727,248.8208,16.7178,0.0745,4.3735,2.8603,5.7205,39.3287,21.4520,0.4317,2.1452,1000.0000,0.4317,0.0270
4103,0.9500,0.0000,0.0000,36.9726,22.3340,0.0000,0.0000,2.9858,1.2796,194.1364,58.6333,1.4952,4.2727,0.3550,0.0355,165.1661,87.2915,7.1624,16.3423,0.3005,0.3756,247.7491,16.7123,0.0751,4.3646,2.7517,5.5034,37.8360,20.6378,0.4154,2.0638,1000.0000,0.4154,0.0260
4104,0.9500,0.0000,0.0000,36.9509,22.3306,0.0000,0.0000,2.9685,1.2722,194.0426,58.6754,1.4633,4.1757,0.3517,0.0352,164.2216,87.0554,7.1528,16.2700,0.3025,0.3781,246.3325,16.6899,0.0756,4.3528,2.6349,5.2698,36.2299,19.7618,0.3977,1.9762,1000.0000,0.3977,0.0249
4105,0.9500,0.0000,0.0000,37.0034,22.2712,0.0000,0.0000,2.9553,1.2666,193.3898,56.5938,1.3112,3.7507,0.3406,0.0341,152.1425,84.0356,6.8509,15.3616,0.2989,0.3737,228.2137,15.9854,0.0747,4.2018,1.8829,3.7659,25.8905,14.1221,0.2842,1.4122,1000.0000,0.2842,0.0178
4106,0.9500,0.0000,0.0000,37.1847,22.1456,0.0000,0.0000,3.0479,1.3063,191.2422,50.1202,1.1539,3.0525,0.3476,0.0348,126.4209,77.6052,6.1327,13.7843,0.2860,0.3575,189.6313,14.3096,0.0715,3.8803,0.4189,0.8377,5.7595,3.1415,0.0632,0.3142,1000.0000,0.0632,0.0040
4107,0.9500,0.0000,0.0000,37.1171,22.1637,0.0000,0.0000,3.0979,1.3277,190.3176,49.3424,1.2611,3.0281,0.3709,0.0371,128.6867,78.1717,6.1796,14.3375,0.2927,0.3659,193.0300,14.4190,0.0732,3.9086,0.4098,0.8197,5.6354,3.0739,0.0619,0.3074,1000.0000,0.0619,0.0039
4108,0.9500,0.0000,0.0000,37.1630,22.1510,0.0000,0.0000,3.0556,1.3095,191.0423,50.0371,1.1762,3.0416,0.3524,0.0352,127.1670,77.7918,6.1523,13.9245,0.2880,0.3600,190.7506,14.3554,0.0720,3.8896,0.4193,0.8386,5.7654,3.1448,0.0633,0.3145,1000.0000,0.0633,0.0040
4109,0.9500,0.0000,0.0000,35.8110,22.0270,0.0000,0.0000,3.1279,1.3405,191.7747,47.6434,1.1336,3.6583,0.3776,0.0378,132.9433,79.2358,6.1226,13.7871,0.2702,0.3377,199.4149,14.2861,0.0675,3.9618,0.3397,0.6794,4.6708,2.5477,0.0513,0.2548,1000.0000,0.0513,0.0032
4110,0.9500,0.0000,0.0000,35.8018,22.0350,0.0000,0.0000,3.0980,1.3277,191.9030,47.6434,1.1341,3.6772,0.3575,0.0357,131.1119,78.7780,6.0537,13.5982,0.2643,0.3304,196.6678,14.1253,0.0661,3.9389,0.3397,0.6794,4.6708,2.5477,0.0513,0.2548,1000.0000,0.0513,0.0032
4111,0.9500,0.0000,0.0000,35.8019,22.0222,0.0000,0.0000,3.1621,1.3552,191.5302,47.6434,1.1439,3.6279,0.4021,0.0402,135.5674,79.8918,6.2165,14.0849,0.2782,0.3478,203.3510,14.5052,0.0696,3.9946,0.3397,0.6794,4.6708,2.5477,0.0513,0.2548,1000.0000,0.0513,0.0032
4112,0.9500,0.0000,0.0000,35.6868,22.0254,0.0000,0.0000,3.1134,1.3343,191.8668,47.6434,1.1314,3.7005,0.3701,0.0370,133.1435,79.2859,6.1102,13.7476,0.2676,0.3345,199.7153,14.2570,0.0669,3.9643,0.3397,0.6794,4.6708,2.5477,0.0513,0.2548,1000.0000,0.0513,0.0032
4113,0.9500,0.0000,0.0000,35.9778,22.0575,0.0000,0.0000,3.1077,1.3319,191.4868,47.6434,1.1740,3.5776,0.3641,0.0364,131.2487,78.8122,6.0825,13.8194,0.2698,0.3373,196.8731,14.1926,0.0675,3.9406,0.3397,0.6794,4.6708,2.5477,0.0513,0.2548,1000.0000,0.0513,0.0032
4114,0.9500,0.0000,0.0000,36.1650,22.0713,0.0000,0.0000,3.1141,1.3346,191.2769,47.6434,1.1927,3.5036,0.3664,0.0366,130.4168,78.6042,6.0800,13.8761,0.2723,0.3404,195.6251,14.1867,0.0681,3.9302,0.3397,0.6794,4.6708,2.5477,0.0513,0.2548,1000.0000,0.0513,0.0032
4115,0.9500,0.0000,0.0000,36.3626,22.0940,0.0000,0.0000,3.1240,1.3389,190.8690,50.0285,1.2315,3.3999,0.3726,0.0373,130.3210,78.5802,6.1039,14.0788,0.2777,0.3471,195.4815,14.2425,0.0694,3.9290,0.3668,0.7336,5.0437,2.7511,0.0554,0.2751,1000.0000,0.0554,0.0035
4116,0.9500,0.0000,0.0000,36.6107,22.1230,0.0000,0.0000,3.1366,1.3443,190.3438,49.4064,1.2814,3.2680,0.3806,0.0381,130.2552,78.5638,6.1358,14.3433,0.2846,0.3558,195.3828,14.3168,0.0712,3.9282,0.3757,0.7515,5.1665,2.8181,0.0567,0.2818,1000.0000,0.0567,0.0035
4117,0.9500,0.0000,0.0000,35.7196,22.0207,0.0000,0.0000,3.1553,1.3523,191.5712,47.6434,1.1432,3.6533,0.3991,0.0399,135.9077,79.9769,6.2158,14.0826,0.2772,0.3464,203.8616,14.5035,0.0693,3.9988,0.3397,0.6794,4.6708,2.5477,0.0513,0.2548,1000.0000,0.0513,0.0032
4118,0.9500,0.0000,0.0000,36.8019,22.1470,0.0000,0.0000,3.1470,1.3487,189.9006,48.9219,1.3239,3.1610,0.3876,0.0388,130.3654,78.5914,6.1658,14.5766,0.2905,0.3631,195.5481,14.3869,0.0726,3.9296,0.3834,0.7668,5.2715,2.8754,0.0579,0.2875,1000.0000,0.0579,0.0036
4119,0.9500,0.0000,0.0000,36.9883,22.1710,0.0000,0.0000,3.1573,1.3531,189.4549,48.4480,1.3667,3.0549,0.3947,0.0395,130.5312,78.6328,6.1970,14.8146,0.2964,0.3706,195.7968,14.4597,0.0741,3.9316,0.3911,0.7822,5.3775,2.9332,0.0590,0.2933,1000.0000,0.0590,0.0037
4120,0.9500,0.0000,0.0000,37.0664,22.1775,0.0000,0.0000,3.1414,1.3463,189.5536,48.6381,1.3503,3.0121,0.3903,0.0390,130.3731,78.5933,6.2114,14.7796,0.2978,0.3722,195.5597,14.4933,0.0744,3.9297,0.4007,0.8013,5.5092,3.0050,0.0605,0.3005,1000.0000,0.0605,0.0038
4121,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
4122,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
4123,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
4124,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
4125,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
4126,0.9500,0.0000,0.0000,37.5356,21.8925,0.0000,0.0000,3.5193,1.5083,180.2799,53.1996,1.5992,0.7670,0.5298,0.0530,182.4848,91.6212,8.9673,32.8795,0.5059,0.6323,273.7272,20.9236,0.1265,4.5811,1.1865,2.3729,16.3138,8.8984,0.1791,0.8898,1000.0000,0.1791,0.0112
