ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
4141,0.9400,0.0000,0.0000,35.0558,19.7259,0.0000,0.0000,4.8288,2.0695,217.4596,145.2896,1.9846,2.2397,0.7320,0.0732,451.0575,158.7644,9.5276,20.6256,0.4580,0.5726,676.5863,22.2311,0.1145,7.9382,0.6213,1.2427,8.5433,4.6600,0.0938,0.4660,1000.0000,0.0938,0.0059
4142,0.9400,0.0000,0.0000,35.0431,19.7549,0.0000,0.0000,4.7568,2.0386,217.4396,143.7698,1.9790,2.3383,0.7311,0.0731,436.9713,155.2428,9.5710,20.9216,0.4603,0.5753,655.4569,22.3324,0.1151,7.7621,0.6497,1.2994,8.9331,4.8726,0.0981,0.4873,1000.0000,0.0981,0.0061
4143,0.9400,0.0000,0.0000,35.0442,19.7718,0.0000,0.0000,4.7178,2.0219,217.4521,142.7129,1.9800,2.4096,0.7296,0.0730,429.4782,153.3696,9.5857,21.0600,0.4604,0.5755,644.2173,22.3666,0.1151,7.6685,0.6640,1.3279,9.1294,4.9797,0.1002,0.4980,1000.0000,0.1002,0.0063
4144,0.9400,0.0000,0.0000,35.0321,19.7293,0.0000,0.0000,4.8120,2.0623,217.3935,145.5514,1.9726,2.2153,0.7345,0.0734,447.4269,157.8567,9.5609,20.7522,0.4613,0.5767,671.1404,22.3087,0.1153,7.8928,0.6307,1.2615,8.6727,4.7305,0.0952,0.4731,1000.0000,0.0952,0.0060
4145,0.9400,0.0000,0.0000,35.0282,19.7501,0.0000,0.0000,4.7622,2.0410,217.3940,144.3582,1.9712,2.2944,0.7332,0.0733,437.7782,155.4446,9.5855,20.9432,0.4622,0.5778,656.6673,22.3661,0.1156,7.7722,0.6497,1.2993,8.9329,4.8725,0.0981,0.4873,1000.0000,0.0981,0.0061
4146,0.9400,0.0000,0.0000,35.0086,19.8712,0.0000,0.0000,4.4736,1.9173,217.4057,137.3464,1.9645,2.7602,0.7254,0.0725,381.8499,141.4625,9.7247,22.0436,0.4670,0.5837,572.7749,22.6909,0.1167,7.0731,0.7591,1.5181,10.4373,5.6931,0.1146,0.5693,1000.0000,0.1146,0.0072
4147,0.9400,0.0000,0.0000,35.0055,19.8985,0.0000,0.0000,4.4091,1.8896,217.4122,135.7403,1.9637,2.8673,0.7235,0.0724,369.3798,138.3449,9.7543,22.2856,0.4678,0.5848,554.0697,22.7600,0.1170,6.9172,0.7833,1.5667,10.7708,5.8750,0.1182,0.5875,1000.0000,0.1182,0.0074
4148,0.9400,0.0000,0.0000,35.0530,20.0042,0.0000,0.0000,4.1813,1.7920,217.6077,128.3378,1.9910,3.3788,0.7093,0.0709,326.2927,127.5732,9.7940,22.9794,0.4631,0.5789,489.4391,22.8526,0.1158,6.3787,0.8612,1.7224,11.8413,6.4589,0.1300,0.6459,1000.0000,0.1300,0.0081
4149,0.9400,0.0000,0.0000,35.0265,19.9768,0.0000,0.0000,4.2350,1.8150,217.5162,130.5370,1.9766,3.2232,0.7146,0.0715,336.1803,130.0451,9.8018,22.8587,0.4663,0.5829,504.2705,22.8708,0.1166,6.5023,0.8449,1.6899,11.6178,6.3370,0.1275,0.6337,1000.0000,0.1275,0.0080
4150,0.9400,0.0000,0.0000,35.0024,19.9494,0.0000,0.0000,4.2896,1.8384,217.4317,132.6893,1.9635,3.0715,0.7197,0.0720,346.3010,132.5752,9.8064,22.7275,0.4691,0.5864,519.4514,22.8817,0.1173,6.6288,0.8280,1.6559,11.3846,6.2098,0.1250,0.6210,1000.0000,0.1250,0.0078
4151,0.9400,0.0000,0.0000,35.1997,20.0916,0.0000,0.0000,4.0337,1.7287,218.0773,120.0988,2.0685,3.9753,0.6853,0.0685,300.3049,121.0762,9.6904,23.1076,0.4445,0.5557,450.4574,22.6109,0.1111,6.0538,0.8960,1.7920,12.3200,6.7200,0.1352,0.6720,1000.0000,0.1352,0.0085
4152,0.9400,0.0000,0.0000,35.2372,20.1044,0.0000,0.0000,4.0181,1.7221,218.1919,118.5748,2.0880,4.0887,0.6800,0.0680,297.9183,120.4796,9.6549,23.0604,0.4396,0.5495,446.8775,22.5282,0.1099,6.0240,0.8967,1.7935,12.3300,6.7255,0.1354,0.6725,1000.0000,0.1354,0.0085
4153,0.9400,0.0000,0.0000,35.1531,20.0812,0.0000,0.0000,4.0403,1.7316,217.9378,121.6556,2.0444,3.8571,0.6915,0.0692,300.7959,121.1990,9.7397,23.2130,0.4507,0.5634,451.1939,22.7259,0.1127,6.0599,0.8998,1.7997,12.3729,6.7489,0.1358,0.6749,1000.0000,0.1358,0.0085
4154,0.9400,0.0000,0.0000,35.2348,20.1357,0.0000,0.0000,3.9444,1.6905,218.2025,116.7076,2.0877,4.2135,0.6777,0.0678,283.6764,116.9191,9.6876,23.3343,0.4405,0.5506,425.5146,22.6045,0.1101,5.8460,0.9243,1.8487,12.7095,6.9324,0.1395,0.6932,1000.0000,0.1395,0.0087
4155,0.9400,0.0000,0.0000,35.1041,20.0729,0.0000,0.0000,4.0410,1.7319,217.7926,123.1298,2.0190,3.7438,0.6978,0.0698,300.1124,121.0281,9.7941,23.3464,0.4573,0.5716,450.1685,22.8529,0.1143,6.0514,0.9062,1.8124,12.4603,6.7965,0.1368,0.6797,1000.0000,0.1368,0.0085
4156,0.9400,0.0000,0.0000,35.0593,20.0618,0.0000,0.0000,4.0500,1.7357,217.6581,124.6945,1.9958,3.6256,0.7039,0.0704,301.0999,121.2750,9.8403,23.4378,0.4632,0.5790,451.6498,22.9607,0.1158,6.0637,0.9089,1.8178,12.4975,6.8168,0.1372,0.6817,1000.0000,0.1372,0.0086
4157,0.9400,0.0000,0.0000,35.0222,20.0421,0.0000,0.0000,4.0819,1.7494,217.5405,126.6358,1.9763,3.4843,0.7097,0.0710,306.6163,122.6541,9.8688,23.4254,0.4680,0.5850,459.9244,23.0272,0.1170,6.1327,0.9021,1.8043,12.4044,6.7660,0.1362,0.6766,1000.0000,0.1362,0.0085
4158,0.9400,0.0000,0.0000,34.9781,19.9219,0.0000,0.0000,4.3443,1.8619,217.3468,134.8493,1.9504,2.9193,0.7247,0.0725,356.4412,135.1103,9.8112,22.5964,0.4720,0.5900,534.6618,22.8928,0.1180,6.7555,0.8110,1.6220,11.1512,6.0825,0.1224,0.6082,1000.0000,0.1224,0.0077
4159,0.9400,0.0000,0.0000,34.8040,19.6311,0.0000,0.0000,4.9975,2.1418,217.2875,152.9994,2.2865,2.3069,0.7799,0.0780,495.5524,169.8881,9.3798,19.6646,0.4363,0.5454,743.3286,21.8861,0.1091,8.4944,0.4900,0.9800,6.7377,3.6751,0.0740,0.3675,1000.0000,0.0740,0.0046
4160,0.9400,0.0000,0.0000,34.6900,19.6135,0.0000,0.0000,5.0145,2.1491,217.2179,154.9681,2.4196,2.4330,0.7993,0.0799,504.0872,172.0218,9.3406,19.4554,0.4274,0.5343,756.1308,21.7947,0.1069,8.6011,0.4536,0.9072,6.2367,3.4019,0.0685,0.3402,1000.0000,0.0685,0.0043
4161,0.9400,0.0000,0.0000,33.7608,19.5636,0.0000,0.0000,5.2545,2.2519,213.8226,147.7872,2.2030,2.6351,0.7295,0.0730,546.2831,182.5708,9.3008,19.6876,0.4398,0.5498,819.4246,21.7018,0.1100,9.1285,0.3951,0.7902,5.4328,2.9633,0.0596,0.2963,1000.0000,0.0596,0.0037
4162,0.9400,0.0000,0.0000,33.5929,19.5603,0.0000,0.0000,5.2889,2.2667,213.3739,147.7872,2.1491,2.6397,0.7243,0.0724,551.5859,183.8965,9.3363,19.8605,0.4448,0.5560,827.3789,21.7847,0.1112,9.1948,0.3951,0.7902,5.4328,2.9633,0.0596,0.2963,1000.0000,0.0596,0.0037
4163,0.9400,0.0000,0.0000,33.5841,19.5596,0.0000,0.0000,5.2775,2.2618,213.2021,147.7872,2.1613,2.6649,0.7198,0.0720,549.8952,183.4738,9.3194,19.8334,0.4441,0.5551,824.8427,21.7452,0.1110,9.1737,0.3951,0.7902,5.4328,2.9633,0.0596,0.2963,1000.0000,0.0596,0.0037
4164,0.9400,0.0000,0.0000,33.6895,19.5627,0.0000,0.0000,5.2564,2.2527,213.6052,147.7872,2.1978,2.6522,0.7287,0.0729,546.7270,182.6817,9.3132,19.7579,0.4413,0.5517,820.0905,21.7309,0.1103,9.1341,0.3951,0.7902,5.4328,2.9633,0.0596,0.2963,1000.0000,0.0596,0.0037
4165,0.9400,0.0000,0.0000,33.9801,19.5702,0.0000,0.0000,5.2094,2.2326,214.6661,147.7872,2.2808,2.6094,0.7485,0.0749,539.5351,180.8838,9.2887,19.5323,0.4340,0.5425,809.3027,21.6737,0.1085,9.0442,0.3951,0.7902,5.4328,2.9633,0.0596,0.2963,1000.0000,0.0596,0.0037
4166,0.9400,0.0000,0.0000,34.1049,19.5733,0.0000,0.0000,5.1897,2.2242,215.1193,151.6606,2.3156,2.5907,0.7568,0.0757,536.5211,180.1303,9.2779,19.4346,0.4309,0.5386,804.7817,21.6483,0.1077,9.0065,0.4780,0.9560,6.5722,3.5849,0.0721,0.3585,1000.0000,0.0721,0.0045
4167,0.9400,0.0000,0.0000,33.8626,19.5674,0.0000,0.0000,5.2262,2.2398,214.2466,147.7872,2.2506,2.6282,0.7414,0.0741,542.1492,181.5373,9.3001,19.6269,0.4369,0.5461,813.2239,21.7002,0.1092,9.0769,0.3951,0.7902,5.4328,2.9633,0.0596,0.2963,1000.0000,0.0596,0.0037
4168,0.9400,0.0000,0.0000,34.2011,19.5772,0.0000,0.0000,5.1601,2.2115,215.5333,153.3477,2.3653,2.5861,0.7692,0.0769,532.2093,179.0523,9.2792,19.3818,0.4281,0.5351,798.3140,21.6514,0.1070,8.9526,0.4726,0.9452,6.4984,3.5446,0.0713,0.3545,1000.0000,0.0713,0.0045
4169,0.9400,0.0000,0.0000,34.3185,19.5817,0.0000,0.0000,5.1253,2.1965,216.0323,154.4230,2.4238,2.5796,0.7838,0.0784,527.1314,177.7829,9.2799,19.3153,0.4246,0.5308,790.6971,21.6531,0.1062,8.8891,0.4538,0.9076,6.2401,3.4037,0.0685,0.3404,1000.0000,0.0685,0.0043
4170,0.9400,0.0000,0.0000,34.4456,19.5867,0.0000,0.0000,5.0877,2.1804,216.5723,155.5841,2.4870,2.5725,0.7996,0.0800,521.6465,176.4116,9.2806,19.2431,0.4209,0.5262,782.4698,21.6547,0.1052,8.8206,0.4335,0.8670,5.9606,3.2512,0.0654,0.3251,1000.0000,0.0654,0.0041
4171,0.9400,0.0000,0.0000,34.5455,19.5910,0.0000,0.0000,5.0533,2.1657,217.0180,156.6522,2.5443,2.5701,0.8140,0.0814,516.6779,175.1695,9.2844,19.1938,0.4179,0.5224,775.0169,21.6635,0.1045,8.7585,0.4165,0.8329,5.7262,3.1234,0.0629,0.3123,1000.0000,0.0629,0.0039
4172,0.9400,0.0000,0.0000,34.5920,19.5990,0.0000,0.0000,5.0275,2.1546,217.1551,156.6408,2.5317,2.5394,0.8159,0.0816,511.0305,173.7576,9.3094,19.2868,0.4201,0.5251,766.5457,21.7220,0.1050,8.6879,0.4234,0.8468,5.8215,3.1754,0.0639,0.3175,1000.0000,0.0639,0.0040
4173,0.9400,0.0000,0.0000,35.7987,18.0188,0.0000,0.0000,3.5193,1.5083,205.7344,68.4418,4.3879,1.5960,0.7941,0.0794,163.0217,86.7554,8.2931,25.9964,0.4499,0.5624,244.5325,19.3506,0.1125,4.3378,0.4905,0.9810,6.7443,3.6787,0.0740,0.3679,1000.0000,0.0740,0.0046
4174,0.9400,0.0000,0.0000,35.7987,18.0188,0.0000,0.0000,3.5193,1.5083,205.7344,68.4418,4.3879,1.5960,0.7941,0.0794,163.0217,86.7554,8.2931,25.9964,0.4499,0.5624,244.5325,19.3506,0.1125,4.3378,0.4905,0.9810,6.7443,3.6787,0.0740,0.3679,1000.0000,0.0740,0.0046
4175,0.9400,0.0000,0.0000,35.7987,18.0188,0.0000,0.0000,3.5193,1.5083,205.7344,68.4418,4.3879,1.5960,0.7941,0.0794,163.0217,86.7554,8.2931,25.9964,0.4499,0.5624,244.5325,19.3506,0.1125,4.3378,0.4905,0.9810,6.7443,3.6787,0.0740,0.3679,1000.0000,0.0740,0.0046
4176,0.9400,0.0000,0.0000,35.7987,18.0188,0.0000,0.0000,3.5193,1.5083,205.7344,68.4418,4.3879,1.5960,0.7941,0.0794,163.0217,86.7554,8.2931,25.9964,0.4499,0.5624,244.5325,19.3506,0.1125,4.3378,0.4905,0.9810,6.7443,3.6787,0.0740,0.3679,1000.0000,0.0740,0.0046
4177,0.9400,0.0000,0.0000,35.7987,18.0188,0.0000,0.0000,3.5193,1.5083,205.7344,68.4418,4.3879,1.5960,0.7941,0.0794,163.0217,86.7554,8.2931,25.9964,0.4499,0.5624,244.5325,19.3506,0.1125,4.3378,0.4905,0.9810,6.7443,3.6787,0.0740,0.3679,1000.0000,0.0740,0.0046
4178,0.9400,0.0000,0.0000,35.7987,18.0188,0.0000,0.0000,3.5193,1.5083,205.7344,68.4418,4.3879,1.5960,0.7941,0.0794,163.0217,86.7554,8.2931,25.9964,0.4499,0.5624,244.5325,19.3506,0.1125,4.3378,0.4905,0.9810,6.7443,3.6787,0.0740,0.3679,1000.0000,0.0740,0.0046
4179,0.9400,0.0000,0.0000,35.7987,18.0188,0.0000,0.0000,3.5193,1.5083,205.7344,68.4418,4.3879,1.5960,0.7941,0.0794,163.0217,86.7554,8.2931,25.9964,0.4499,0.5624,244.5325,19.3506,0.1125,4.3378,0.4905,0.9810,6.7443,3.6787,0.0740,0.3679,1000.0000,0.0740,0.0046
4180,0.9400,0.0000,0.0000,35.0270,19.7840,0.0000,0.0000,4.6831,2.0070,217.4097,142.3101,1.9715,2.4317,0.7305,0.0731,422.5120,151.6280,9.6189,21.2333,0.4630,0.5787,633.7679,22.4442,0.1157,7.5814,0.6791,1.3582,9.3376,5.0932,0.1025,0.5093,1000.0000,0.1025,0.0064
4181,0.9400,0.0000,0.0000,35.0225,19.8063,0.0000,0.0000,4.6295,1.9841,217.4092,141.0361,1.9698,2.5161,0.7292,0.0729,412.1227,149.0307,9.6458,21.4399,0.4640,0.5799,618.1840,22.5068,0.1160,7.4515,0.6995,1.3990,9.6183,5.2464,0.1056,0.5246,1000.0000,0.1056,0.0066
4182,0.9400,0.0000,0.0000,35.0132,19.8355,0.0000,0.0000,4.5582,1.9535,217.3989,139.4353,1.9659,2.6210,0.7278,0.0728,398.2217,145.5554,9.6852,21.7243,0.4657,0.5822,597.3325,22.5987,0.1164,7.2778,0.7272,1.4543,9.9985,5.4537,0.1098,0.5454,1000.0000,0.1098,0.0069
4183,0.9400,0.0000,0.0000,35.0457,19.6854,0.0000,0.0000,4.9191,2.1082,217.4080,147.9654,1.9783,2.0569,0.7365,0.0737,468.2913,163.0728,9.5021,20.3261,0.4587,0.5734,702.4370,22.1716,0.1147,8.1536,0.5893,1.1785,8.1025,4.4196,0.0889,0.4420,1000.0000,0.0889,0.0056
4184,0.9400,0.0000,0.0000,35.0486,19.7019,0.0000,0.0000,4.8820,2.0923,217.4255,146.9024,1.9803,2.1292,0.7348,0.0735,461.1814,161.2954,9.5140,20.4528,0.4586,0.5733,691.7721,22.1994,0.1147,8.0648,0.6026,1.2053,8.2862,4.5197,0.0910,0.4520,1000.0000,0.0910,0.0057
4185,0.9400,0.0000,0.0000,34.9544,19.6621,0.0000,0.0000,4.9538,2.1231,217.3420,150.1330,2.0811,2.1129,0.7528,0.0753,479.0602,165.7651,9.4651,20.0907,0.4519,0.5649,718.5903,22.0853,0.1130,8.2883,0.5531,1.1062,7.6054,4.1484,0.0835,0.4148,1000.0000,0.0835,0.0052
4186,0.9400,0.0000,0.0000,34.8104,19.6395,0.0000,0.0000,4.9764,2.1328,217.2560,152.6341,2.2508,2.2736,0.7774,0.0777,490.1247,168.5312,9.4138,19.8183,0.4405,0.5506,735.1871,21.9655,0.1101,8.4266,0.5063,1.0126,6.9614,3.7971,0.0764,0.3797,1000.0000,0.0764,0.0048
4187,0.9400,0.0000,0.0000,35.0346,19.7111,0.0000,0.0000,4.8552,2.0808,217.3904,146.6140,1.9733,2.1445,0.7357,0.0736,455.7844,159.9461,9.5406,20.5889,0.4607,0.5759,683.6766,22.2614,0.1152,7.9973,0.6144,1.2289,8.4485,4.6083,0.0927,0.4608,1000.0000,0.0927,0.0058
4188,0.9400,0.0000,0.0000,35.0125,19.7592,0.0000,0.0000,4.7353,2.0294,217.3541,144.1156,1.9634,2.3061,0.7342,0.0734,432.3301,154.0825,9.6139,21.0843,0.4645,0.5807,648.4952,22.4324,0.1161,7.7041,0.6617,1.3235,9.0989,4.9631,0.0999,0.4963,1000.0000,0.0999,0.0062
4189,0.9400,0.0000,0.0000,35.0043,19.7787,0.0000,0.0000,4.6868,2.0086,217.3417,143.0809,1.9598,2.3733,0.7335,0.0734,422.8447,151.7112,9.6427,21.2828,0.4660,0.5825,634.2671,22.4997,0.1165,7.5856,0.6808,1.3616,9.3609,5.1060,0.1028,0.5106,1000.0000,0.1028,0.0064
4190,0.9400,0.0000,0.0000,35.0104,19.7337,0.0000,0.0000,4.7936,2.0544,217.3340,145.7090,1.9616,2.1984,0.7366,0.0737,443.5181,156.8795,9.5925,20.8789,0.4644,0.5805,665.2772,22.3825,0.1161,7.8440,0.6405,1.2809,8.8064,4.8035,0.0967,0.4804,1000.0000,0.0967,0.0060
4191,0.9400,0.0000,0.0000,34.9970,19.7506,0.0000,0.0000,4.7494,2.0355,217.3050,144.9447,1.9552,2.2459,0.7367,0.0737,434.7837,154.6959,9.6254,21.0761,0.4665,0.5831,652.1755,22.4593,0.1166,7.7348,0.6586,1.3172,9.0560,4.9396,0.0994,0.4940,1000.0000,0.0994,0.0062
4192,0.9400,0.0000,0.0000,35.0183,19.7057,0.0000,0.0000,4.8618,2.0836,217.3406,147.2712,1.9648,2.0956,0.7380,0.0738,456.7823,160.1956,9.5561,20.6102,0.4628,0.5785,685.1734,22.2975,0.1157,8.0098,0.6142,1.2284,8.4452,4.6065,0.0927,0.4606,1000.0000,0.0927,0.0058
4193,0.9400,0.0000,0.0000,35.0013,19.7225,0.0000,0.0000,4.8162,2.0641,217.3015,146.5757,1.9566,2.1375,0.7385,0.0739,447.7240,157.9310,9.5935,20.8222,0.4654,0.5818,671.5860,22.3848,0.1164,7.8966,0.6333,1.2667,8.7083,4.7500,0.0956,0.4750,1000.0000,0.0956,0.0060
4194,0.9400,0.0000,0.0000,34.9737,19.8703,0.0000,0.0000,4.4625,1.9125,217.3052,138.0883,1.9467,2.7002,0.7295,0.0729,379.1223,140.7806,9.7681,22.1806,0.4717,0.5896,568.6834,22.7922,0.1179,7.0390,0.7679,1.5358,10.5586,5.7592,0.1159,0.5759,1000.0000,0.1159,0.0072
4195,0.9400,0.0000,0.0000,34.9505,19.9015,0.0000,0.0000,4.3813,1.8777,217.2561,136.6438,1.9357,2.7906,0.7296,0.0730,363.1128,136.7782,9.8270,22.5388,0.4754,0.5943,544.6692,22.9296,0.1189,6.8389,0.8010,1.6020,11.0141,6.0077,0.1209,0.6008,1000.0000,0.1209,0.0076
4196,0.9400,0.0000,0.0000,34.9889,19.8422,0.0000,0.0000,4.5336,1.9430,217.3331,139.5094,1.9537,2.6090,0.7301,0.0730,393.0899,144.2725,9.7222,21.8804,0.4692,0.5864,589.6348,22.6851,0.1173,7.2136,0.7395,1.4790,10.1683,5.5463,0.1116,0.5546,1000.0000,0.1116,0.0070
4197,0.9400,0.0000,0.0000,34.9940,20.0144,0.0000,0.0000,4.1354,1.7723,217.4442,128.8824,1.9611,3.3251,0.7153,0.0715,316.4683,125.1171,9.8784,23.3093,0.4714,0.5892,474.7025,23.0497,0.1178,6.2559,0.8861,1.7722,12.1841,6.6459,0.1338,0.6646,1000.0000,0.1338,0.0084
4198,0.9400,0.0000,0.0000,34.9713,19.9847,0.0000,0.0000,4.1960,1.7983,217.3625,131.1497,1.9487,3.1661,0.7203,0.0720,327.7654,127.9414,9.8791,23.1525,0.4740,0.5925,491.6481,23.0511,0.1185,6.3971,0.8668,1.7335,11.9179,6.5007,0.1308,0.6501,1000.0000,0.1308,0.0082
4199,0.9400,0.0000,0.0000,34.9479,19.9574,0.0000,0.0000,4.2506,1.8217,217.2801,133.2791,1.9359,3.0161,0.7252,0.0725,337.8742,130.4686,9.8830,23.0199,0.4767,0.5959,506.8113,23.0604,0.1192,6.5234,0.8498,1.6995,11.6841,6.3731,0.1283,0.6373,1000.0000,0.1283,0.0080
4200,0.9400,0.0000,0.0000,35.1630,20.1409,0.0000,0.0000,3.9052,1.6737,217.9997,117.8074,2.0511,4.1188,0.6855,0.0685,274.9335,114.7334,9.7836,23.6752,0.4504,0.5630,412.4002,22.8284,0.1126,5.7367,0.9485,1.8970,13.0418,7.1137,0.1432,0.7114,1000.0000,0.1432,0.0089
4201,0.9400,0.0000,0.0000,35.2006,20.1557,0.0000,0.0000,3.8851,1.6650,218.1157,116.1619,2.0707,4.2403,0.6799,0.0680,271.6817,113.9204,9.7499,23.6440,0.4455,0.5569,407.5225,22.7497,0.1114,5.6960,0.9509,1.9017,13.0745,7.1315,0.1435,0.7132,1000.0000,0.1435,0.0090
4202,0.9400,0.0000,0.0000,35.1189,20.1247,0.0000,0.0000,3.9265,1.6828,217.8642,119.6749,2.0281,3.9804,0.6919,0.0692,278.2915,115.5729,9.8241,23.7204,0.4562,0.5702,417.4372,22.9229,0.1140,5.7786,0.9466,1.8932,13.0154,7.0993,0.1429,0.7099,1000.0000,0.1429,0.0089
4203,0.9400,0.0000,0.0000,35.0710,20.1143,0.0000,0.0000,3.9325,1.6853,217.7209,121.2564,2.0033,3.8602,0.6982,0.0698,278.6536,115.6634,9.8751,23.8314,0.4625,0.5782,417.9804,23.0419,0.1156,5.7832,0.9508,1.9016,13.0736,7.1311,0.1435,0.7131,1000.0000,0.1435,0.0090
4204,0.9400,0.0000,0.0000,35.1971,20.1875,0.0000,0.0000,3.8099,1.6328,218.1236,114.2858,2.0699,4.3654,0.6777,0.0678,257.1331,110.2833,9.7843,23.9262,0.4465,0.5582,385.6997,22.8301,0.1116,5.5142,0.9792,1.9583,13.4635,7.3437,0.1478,0.7344,1000.0000,0.1478,0.0092
4205,0.9400,0.0000,0.0000,35.0255,20.1025,0.0000,0.0000,3.9427,1.6897,217.5840,122.8737,1.9797,3.7383,0.7044,0.0704,279.8578,115.9644,9.9216,23.9205,0.4685,0.5857,419.7867,23.1505,0.1171,5.7982,0.9532,1.9063,13.1061,7.1488,0.1439,0.7149,1000.0000,0.1439,0.0090
4206,0.9400,0.0000,0.0000,34.9872,20.0823,0.0000,0.0000,3.9753,1.7037,217.4629,124.8684,1.9595,3.5930,0.7104,0.0710,285.5012,117.3753,9.9511,23.9084,0.4734,0.5918,428.2518,23.2192,0.1184,5.8688,0.9463,1.8925,13.0112,7.0970,0.1428,0.7097,1000.0000,0.1428,0.0089
4207,0.9400,0.0000,0.0000,34.9589,20.0507,0.0000,0.0000,4.0379,1.7305,217.3638,127.3592,1.9441,3.4173,0.7163,0.0716,297.0939,120.2735,9.9573,23.7601,0.4768,0.5960,445.6409,23.2336,0.1192,6.0137,0.9269,1.8539,12.7453,6.9520,0.1399,0.6952,1000.0000,0.1399,0.0087
4208,0.9400,0.0000,0.0000,34.9219,19.9338,0.0000,0.0000,4.2957,1.8410,217.1922,135.2382,1.9219,2.8768,0.7302,0.0730,346.1302,132.5325,9.8937,22.9286,0.4799,0.5998,519.1953,23.0853,0.1200,6.6266,0.8366,1.6731,11.5029,6.2743,0.1263,0.6274,1000.0000,0.1263,0.0079
4209,0.9400,0.0000,0.0000,34.6947,19.6216,0.0000,0.0000,4.9938,2.1402,217.1856,154.6348,2.3860,2.4019,0.7972,0.0797,498.8252,170.7063,9.3738,19.6048,0.4315,0.5393,748.2379,21.8722,0.1079,8.5353,0.4692,0.9384,6.4514,3.5189,0.0708,0.3519,1000.0000,0.0708,0.0044
4210,0.9400,0.0000,0.0000,34.6167,19.6086,0.0000,0.0000,5.0082,2.1464,217.1427,156.0162,2.4809,2.4917,0.8107,0.0811,505.3364,172.3341,9.3427,19.4424,0.4249,0.5311,758.0047,21.7995,0.1062,8.6167,0.4423,0.8847,6.0820,3.3175,0.0668,0.3317,1000.0000,0.0668,0.0042
4211,0.9400,0.0000,0.0000,33.7386,19.5654,0.0000,0.0000,5.2341,2.2432,213.8482,147.7872,2.2345,2.6547,0.7381,0.0738,543.5456,181.8864,9.3187,19.7421,0.4397,0.5496,815.3184,21.7436,0.1099,9.0943,0.3951,0.7902,5.4328,2.9633,0.0596,0.2963,1000.0000,0.0596,0.0037
4212,0.9400,0.0000,0.0000,33.8419,19.5679,0.0000,0.0000,5.2191,2.2367,214.2182,147.7872,2.2614,2.6384,0.7444,0.0744,541.2134,181.3034,9.3089,19.6593,0.4371,0.5464,811.8201,21.7207,0.1093,9.0652,0.3951,0.7902,5.4328,2.9633,0.0596,0.2963,1000.0000,0.0596,0.0037
4213,0.9400,0.0000,0.0000,33.4765,19.5581,0.0000,0.0000,5.2825,2.2639,212.8647,147.7872,2.1502,2.6892,0.7177,0.0718,550.8524,183.7131,9.3368,19.9362,0.4464,0.5580,826.2786,21.7858,0.1116,9.1857,0.3951,0.7902,5.4328,2.9633,0.0596,0.2963,1000.0000,0.0596,0.0037
4214,0.9400,0.0000,0.0000,33.5658,19.5608,0.0000,0.0000,5.2643,2.2561,213.2073,147.7872,2.1816,2.6786,0.7254,0.0725,548.1272,183.0318,9.3318,19.8728,0.4441,0.5551,822.1908,21.7741,0.1110,9.1516,0.3951,0.7902,5.4328,2.9633,0.0596,0.2963,1000.0000,0.0596,0.0037
4215,0.9400,0.0000,0.0000,33.6578,19.5637,0.0000,0.0000,5.2438,2.2473,213.5683,147.7872,2.2168,2.6689,0.7340,0.0734,545.0773,182.2693,9.3278,19.8101,0.4416,0.5520,817.6160,21.7648,0.1104,9.1135,0.3951,0.7902,5.4328,2.9633,0.0596,0.2963,1000.0000,0.0596,0.0037
4216,0.9400,0.0000,0.0000,34.0145,19.5728,0.0000,0.0000,5.1864,2.2228,214.8691,150.5959,2.3181,2.6162,0.7581,0.0758,536.3004,180.0751,9.2975,19.5326,0.4326,0.5408,804.4505,21.6941,0.1082,9.0038,0.4695,0.9390,6.4558,3.5214,0.0709,0.3521,1000.0000,0.0709,0.0044
4217,0.9400,0.0000,0.0000,34.1013,19.5755,0.0000,0.0000,5.1671,2.2145,215.2098,153.1679,2.3513,2.6070,0.7663,0.0766,533.4185,179.3546,9.2937,19.4735,0.4303,0.5379,800.1277,21.6854,0.1076,8.9677,0.4835,0.9670,6.6480,3.6262,0.0730,0.3626,1000.0000,0.0730,0.0046
4218,0.9400,0.0000,0.0000,33.9281,19.5711,0.0000,0.0000,5.1947,2.2263,214.5793,147.7872,2.3025,2.6328,0.7547,0.0755,537.6452,180.4113,9.3086,19.6087,0.4346,0.5433,806.4678,21.7202,0.1087,9.0206,0.3951,0.7902,5.4328,2.9633,0.0596,0.2963,1000.0000,0.0596,0.0037
4219,0.9400,0.0000,0.0000,34.1354,19.5778,0.0000,0.0000,5.1479,2.2062,215.3951,153.7741,2.3826,2.6113,0.7743,0.0774,530.7003,178.6751,9.3000,19.4683,0.4290,0.5363,796.0505,21.7001,0.1073,8.9338,0.4760,0.9520,6.5450,3.5700,0.0718,0.3570,1000.0000,0.0718,0.0045
