ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
3022,0.7900,0.0000,0.0000,34.9845,22.5224,0.0000,0.0000,6.1729,2.6455,203.8243,71.8449,1.2839,0.9885,0.5926,0.0593,113.5219,74.3805,5.2666,12.7777,0.0326,0.0408,170.2829,12.2887,0.0082,3.7190,0.4273,0.8546,5.8757,3.2049,0.0645,0.3205,1000.0000,0.0645,0.0040
3023,0.7900,0.0000,0.0000,34.9901,22.5404,0.0000,0.0000,6.3943,2.7404,203.5530,72.1724,1.2511,0.9783,0.6022,0.0602,112.9166,74.2292,5.2851,12.7004,0.0298,0.0373,169.3749,12.3320,0.0075,3.7115,0.4128,0.8255,5.6755,3.0957,0.0623,0.3096,1000.0000,0.0623,0.0039
3024,0.7900,0.0000,0.0000,34.9659,22.4957,0.0000,0.0000,5.8523,2.5081,204.1910,71.6170,1.3387,1.0066,0.5821,0.0582,114.8293,74.7073,5.2577,12.9700,0.0368,0.0460,172.2440,12.2680,0.0092,3.7354,0.4540,0.9081,6.2431,3.4053,0.0685,0.3405,1000.0000,0.0685,0.0043
3025,0.7900,0.0000,0.0000,34.9713,22.5143,0.0000,0.0000,6.0816,2.6064,203.9090,71.9650,1.3051,0.9962,0.5922,0.0592,114.2178,74.5545,5.2776,12.8928,0.0339,0.0424,171.3268,12.3144,0.0085,3.7277,0.4392,0.8783,6.0385,3.2937,0.0663,0.3294,1000.0000,0.0663,0.0041
3026,0.7900,0.0000,0.0000,34.9581,22.4602,0.0000,0.0000,5.4135,2.3201,204.7371,70.8906,1.4014,1.0258,0.5619,0.0562,115.8947,74.9737,5.2154,13.0983,0.0423,0.0529,173.8420,12.1692,0.0106,3.7487,0.4812,0.9623,6.6159,3.6086,0.0726,0.3609,1000.0000,0.0726,0.0045
3027,0.7900,0.0000,0.0000,34.9386,22.4330,0.0000,0.0000,5.0877,2.1804,205.1084,70.6720,1.4575,1.0444,0.5515,0.0552,117.2462,75.3115,5.2073,13.2980,0.0465,0.0581,175.8693,12.1504,0.0116,3.7656,0.5086,1.0172,6.9934,3.8146,0.0768,0.3815,1000.0000,0.0768,0.0048
3028,0.7900,0.0000,0.0000,34.9445,22.3171,0.0000,0.0000,6.0956,2.6124,209.0139,63.5912,1.5997,1.0654,0.5462,0.0546,122.8449,76.7112,4.9547,13.7940,0.0502,0.0628,184.2674,11.5609,0.0126,3.8356,0.6482,1.2964,8.9131,4.8617,0.0978,0.4862,1000.0000,0.0978,0.0061
3029,0.7900,0.0000,0.0000,34.9346,22.3205,0.0000,0.0000,6.6605,2.8545,209.3433,63.1088,1.5909,1.0597,0.5671,0.0567,123.8620,76.9655,4.9660,13.9263,0.0467,0.0584,185.7931,11.5872,0.0117,3.8483,0.6647,1.3294,9.1398,4.9853,0.1003,0.4985,1000.0000,0.1003,0.0063
3030,0.7900,0.0000,0.0000,34.9190,22.3227,0.0000,0.0000,6.6776,2.8618,209.2341,63.5924,1.5970,1.0633,0.5737,0.0574,124.3989,77.0997,4.9981,14.0357,0.0466,0.0582,186.5983,11.6623,0.0116,3.8550,0.6703,1.3406,9.2168,5.0274,0.1012,0.5027,1000.0000,0.1012,0.0063
3031,0.7900,0.0000,0.0000,34.9252,22.3199,0.0000,0.0000,6.1349,2.6293,208.8917,64.1645,1.6068,1.0696,0.5549,0.0555,123.5324,76.8831,4.9943,13.9317,0.0499,0.0624,185.2986,11.6533,0.0125,3.8442,0.6556,1.3112,9.0144,4.9169,0.0990,0.4917,1000.0000,0.0990,0.0062
3032,0.7900,0.0000,0.0000,34.8773,22.3210,0.0000,0.0000,4.5948,1.9692,207.4096,67.9215,1.6621,1.1039,0.5268,0.0527,123.2409,76.8102,5.1197,14.0879,0.0590,0.0737,184.8614,11.9459,0.0147,3.8405,0.6357,1.2713,8.7405,4.7675,0.0960,0.4768,1000.0000,0.0960,0.0060
3033,0.7900,0.0000,0.0000,34.8809,22.3190,0.0000,0.0000,3.7024,1.5867,206.7496,69.1569,1.6786,1.1154,0.4988,0.0499,121.9691,76.4923,5.1303,13.9563,0.0642,0.0803,182.9536,11.9707,0.0161,3.8246,0.6120,1.2239,8.4145,4.5897,0.0924,0.4590,1000.0000,0.0924,0.0058
3034,0.7900,0.0000,0.0000,34.8618,22.3226,0.0000,0.0000,4.4533,1.9085,207.1873,68.6270,1.6718,1.1098,0.5285,0.0529,123.5800,76.8950,5.1542,14.1785,0.0597,0.0747,185.3699,12.0265,0.0149,3.8447,0.6375,1.2751,8.7660,4.7815,0.0962,0.4781,1000.0000,0.0962,0.0060
3035,0.7900,0.0000,0.0000,34.8931,22.3248,0.0000,0.0000,6.2592,2.6825,208.7316,65.0308,1.6173,1.0759,0.5711,0.0571,124.7442,77.1860,5.0589,14.1666,0.0490,0.0612,187.1162,11.8041,0.0122,3.8593,0.6692,1.3384,9.2013,5.0189,0.1010,0.5019,1000.0000,0.1010,0.0063
3036,0.7900,0.0000,0.0000,34.8779,22.3263,0.0000,0.0000,6.1108,2.6189,208.5059,65.7392,1.6271,1.0818,0.5725,0.0573,125.0680,77.2670,5.0931,14.2550,0.0498,0.0622,187.6020,11.8840,0.0124,3.8633,0.6708,1.3416,9.2237,5.0311,0.1013,0.5031,1000.0000,0.1013,0.0063
3037,0.7900,0.0000,0.0000,34.9162,22.3209,0.0000,0.0000,6.0634,2.5986,208.7704,64.5583,1.6122,1.0729,0.5562,0.0556,123.7417,76.9354,5.0141,13.9854,0.0503,0.0628,185.6126,11.6996,0.0126,3.8468,0.6569,1.3138,9.0326,4.9269,0.0992,0.4927,1000.0000,0.0992,0.0062
3038,0.7900,0.0000,0.0000,34.9042,22.3243,0.0000,0.0000,6.5521,2.8081,209.0289,64.2515,1.6060,1.0688,0.5757,0.0576,124.7339,77.1835,5.0309,14.1232,0.0473,0.0591,187.1009,11.7388,0.0118,3.8592,0.6723,1.3446,9.2443,5.0423,0.1015,0.5042,1000.0000,0.1015,0.0063
3039,0.7900,0.0000,0.0000,34.8671,22.3267,0.0000,0.0000,5.7984,2.4850,208.1972,66.5350,1.6387,1.0890,0.5672,0.0567,125.0431,77.2608,5.1207,14.2938,0.0516,0.0645,187.5647,11.9484,0.0129,3.8630,0.6671,1.3342,9.1729,5.0034,0.1007,0.5003,1000.0000,0.1007,0.0063
3040,0.7900,0.0000,0.0000,34.8573,22.3266,0.0000,0.0000,5.4020,2.3151,207.8354,67.4201,1.6519,1.0972,0.5590,0.0559,124.8850,77.2213,5.1478,14.3167,0.0540,0.0675,187.3275,12.0115,0.0135,3.8611,0.6612,1.3223,9.0908,4.9586,0.0998,0.4959,1000.0000,0.0998,0.0062
3041,0.7900,0.0000,0.0000,34.9206,22.4066,0.0000,0.0000,4.7699,2.0442,205.4730,70.4360,1.5116,1.0622,0.5410,0.0541,118.5246,75.6312,5.1978,13.4854,0.0506,0.0633,177.7870,12.1282,0.0127,3.7816,0.5349,1.0697,7.3544,4.0115,0.0807,0.4011,1000.0000,0.0807,0.0050
3042,0.7900,0.0000,0.0000,34.9015,22.3792,0.0000,0.0000,4.4418,1.9036,205.8483,70.2032,1.5677,1.0807,0.5303,0.0530,119.8634,75.9659,5.1887,13.6823,0.0549,0.0686,179.7952,12.1071,0.0137,3.7983,0.5622,1.1244,7.7306,4.2167,0.0849,0.4217,1000.0000,0.0849,0.0053
3043,0.7900,0.0000,0.0000,34.8821,22.3516,0.0000,0.0000,4.1104,1.7616,206.2269,69.9713,1.6245,1.0994,0.5196,0.0520,121.2212,76.3053,5.1798,13.8823,0.0592,0.0740,181.8318,12.0863,0.0148,3.8153,0.5899,1.1799,8.1115,4.4244,0.0890,0.4424,1000.0000,0.0890,0.0056
3044,0.7900,0.0000,0.0000,34.8635,22.3245,0.0000,0.0000,3.7844,1.6219,206.6006,69.7326,1.6801,1.1177,0.5089,0.0509,122.5389,76.6347,5.1703,14.0757,0.0634,0.0793,183.8083,12.0641,0.0159,3.8317,0.6169,1.2339,8.4830,4.6271,0.0931,0.4627,1000.0000,0.0931,0.0058
3045,0.7900,0.0000,0.0000,34.7409,22.6241,0.0000,0.0000,6.7199,2.8800,204.6318,73.0703,1.1355,1.6179,0.6175,0.0618,116.1253,75.0313,5.3851,12.2086,0.0341,0.0427,174.1880,12.5651,0.0085,3.7516,0.4209,0.8418,5.7877,3.1569,0.0635,0.3157,1000.0000,0.0635,0.0040
3046,0.7900,0.0000,0.0000,34.6524,22.6461,0.0000,0.0000,6.7749,2.9035,205.0085,73.4876,1.1123,1.8245,0.6232,0.0623,117.6249,75.4062,5.4275,12.1370,0.0362,0.0452,176.4374,12.6642,0.0090,3.7703,0.4313,0.8626,5.9305,3.2348,0.0651,0.3235,1000.0000,0.0651,0.0041
3047,0.7900,0.0000,0.0000,34.6203,22.6519,0.0000,0.0000,6.7556,2.8953,204.9431,73.5829,1.1078,1.8467,0.6261,0.0626,118.4876,75.6219,5.4523,12.2962,0.0400,0.0501,177.7314,12.7221,0.0100,3.7811,0.4521,0.9042,6.2165,3.3908,0.0682,0.3391,1000.0000,0.0682,0.0043
3048,0.7900,0.0000,0.0000,34.8658,22.5816,0.0000,0.0000,6.5693,2.8154,204.0300,72.7647,1.1971,1.2847,0.6123,0.0612,114.6309,74.6577,5.3443,12.5025,0.0317,0.0396,171.9464,12.4701,0.0079,3.7329,0.4185,0.8369,5.7537,3.1384,0.0632,0.3138,1000.0000,0.0632,0.0039
3049,0.7900,0.0000,0.0000,34.7673,22.6006,0.0000,0.0000,6.5964,2.8270,204.4160,73.3614,1.1847,1.4950,0.6199,0.0620,116.5899,75.1475,5.4005,12.5130,0.0342,0.0428,174.8849,12.6012,0.0086,3.7574,0.4357,0.8714,5.9909,3.2677,0.0658,0.3268,1000.0000,0.0658,0.0041
3050,0.7900,0.0000,0.0000,34.7222,22.6191,0.0000,0.0000,6.6704,2.8587,204.6525,73.3958,1.1547,1.6266,0.6210,0.0621,116.9630,75.2408,5.4101,12.3550,0.0350,0.0437,175.4445,12.6235,0.0087,3.7620,0.4333,0.8666,5.9582,3.2499,0.0654,0.3250,1000.0000,0.0654,0.0041
3051,0.7900,0.0000,0.0000,34.4289,22.6666,0.0000,0.0000,6.9013,2.9577,203.4476,74.0827,1.1237,1.6736,0.6505,0.0651,125.7947,77.4487,5.6650,14.3629,0.0799,0.0999,188.6921,13.2183,0.0200,3.8724,0.6747,1.3495,9.2776,5.0605,0.1018,0.5061,1000.0000,0.1018,0.0064
3052,0.7900,0.0000,0.0000,34.4485,22.6635,0.0000,0.0000,6.9013,2.9577,203.1330,73.8087,1.1228,1.5767,0.6494,0.0649,125.6313,77.4078,5.6603,14.5413,0.0833,0.1041,188.4470,13.2073,0.0208,3.8704,0.6896,1.3791,9.4815,5.1717,0.1041,0.5172,1000.0000,0.1041,0.0065
3053,0.7900,0.0000,0.0000,34.4632,22.6609,0.0000,0.0000,6.9013,2.9577,202.8218,73.5673,1.1221,1.4857,0.6487,0.0649,125.6025,77.4006,5.6595,14.7378,0.0870,0.1087,188.4037,13.2054,0.0217,3.8700,0.7067,1.4135,9.7175,5.3005,0.1067,0.5300,1000.0000,0.1067,0.0067
3054,0.7900,0.0000,0.0000,34.4855,22.6577,0.0000,0.0000,6.9013,2.9577,202.5733,73.3080,1.1208,1.4023,0.6470,0.0647,125.2814,77.3203,5.6502,14.8498,0.0891,0.1114,187.9221,13.1837,0.0223,3.8660,0.7148,1.4297,9.8289,5.3612,0.1079,0.5361,1000.0000,0.1079,0.0067
3055,0.7900,0.0000,0.0000,34.4487,22.6611,0.0000,0.0000,6.9013,2.9577,202.4691,73.4914,1.1237,1.4139,0.6512,0.0651,126.4567,77.6142,5.6843,15.0942,0.0938,0.1173,189.6850,13.2635,0.0235,3.8807,0.7429,1.4858,10.2145,5.5716,0.1121,0.5572,1000.0000,0.1121,0.0070
3056,0.7900,0.0000,0.0000,34.5122,22.6537,0.0000,0.0000,6.9013,2.9577,202.2364,72.9784,1.1194,1.2928,0.6452,0.0645,124.9439,77.2360,5.6404,15.0163,0.0922,0.1153,187.4158,13.1609,0.0231,3.8618,0.7276,1.4553,10.0051,5.4573,0.1098,0.5457,1000.0000,0.1098,0.0069
3057,0.7900,0.0000,0.0000,34.6155,22.6498,0.0000,0.0000,6.9013,2.9577,204.1947,73.2573,1.1092,1.6683,0.6288,0.0629,119.5624,75.8906,5.4837,12.9413,0.0524,0.0655,179.3437,12.7953,0.0131,3.7945,0.5149,1.0299,7.0803,3.8620,0.0777,0.3862,1000.0000,0.0777,0.0049
3058,0.7900,0.0000,0.0000,34.5118,22.6604,0.0000,0.0000,6.9013,2.9577,204.1502,73.8927,1.1168,1.7621,0.6398,0.0640,122.5626,76.6407,5.5709,13.4222,0.0618,0.0772,183.8439,12.9988,0.0154,3.8320,0.5739,1.1479,7.8915,4.3045,0.0866,0.4304,1000.0000,0.0866,0.0054
3059,0.7900,0.0000,0.0000,34.5085,22.6601,0.0000,0.0000,6.9013,2.9577,203.9583,73.8219,1.1173,1.7184,0.6407,0.0641,122.8953,76.7238,5.5806,13.5963,0.0651,0.0814,184.3430,13.0214,0.0163,3.8362,0.5911,1.1822,8.1278,4.4333,0.0892,0.4433,1000.0000,0.0892,0.0056
3060,0.7900,0.0000,0.0000,34.5461,22.6580,0.0000,0.0000,6.9013,2.9577,204.4723,73.8288,1.1138,1.8064,0.6353,0.0635,121.1854,76.2963,5.5308,13.0068,0.0538,0.0672,181.7781,12.9053,0.0134,3.8148,0.5297,1.0594,7.2831,3.9726,0.0800,0.3973,1000.0000,0.0800,0.0050
3061,0.7900,0.0000,0.0000,34.5020,22.6622,0.0000,0.0000,6.9013,2.9577,204.3604,74.0545,1.1172,1.8234,0.6402,0.0640,122.5767,76.6442,5.5713,13.2887,0.0592,0.0740,183.8651,12.9997,0.0148,3.8322,0.5622,1.1245,7.7307,4.2168,0.0849,0.4217,1000.0000,0.0849,0.0053
3062,0.7900,0.0000,0.0000,34.4349,22.6680,0.0000,0.0000,6.9013,2.9577,204.0252,74.3195,1.1225,1.8090,0.6483,0.0648,124.9007,77.2252,5.6389,13.8554,0.0702,0.0877,187.3510,13.1575,0.0175,3.8613,0.6250,1.2501,8.5944,4.6878,0.0943,0.4688,1000.0000,0.0943,0.0059
3063,0.7900,0.0000,0.0000,34.4551,22.6650,0.0000,0.0000,6.9013,2.9577,203.7742,74.0726,1.1214,1.7272,0.6469,0.0647,124.6432,77.1608,5.6315,13.9786,0.0725,0.0906,186.9648,13.1401,0.0181,3.8580,0.6345,1.2690,8.7241,4.7586,0.0958,0.4759,1000.0000,0.0958,0.0060
3064,0.7900,0.0000,0.0000,34.3928,22.6714,0.0000,0.0000,6.9013,2.9577,203.7621,74.4610,1.1259,1.7871,0.6535,0.0653,126.4264,77.6066,5.6833,14.2552,0.0779,0.0974,189.6396,13.2611,0.0195,3.8803,0.6687,1.3375,9.1951,5.0155,0.1009,0.5015,1000.0000,0.1009,0.0063
3065,0.7900,0.0000,0.0000,34.6043,22.6524,0.0000,0.0000,6.9013,2.9577,204.6063,73.5238,1.1094,1.7804,0.6288,0.0629,119.3635,75.8409,5.4779,12.6456,0.0468,0.0584,179.0452,12.7817,0.0117,3.7920,0.4878,0.9755,6.7067,3.6582,0.0736,0.3658,1000.0000,0.0736,0.0046
3066,0.7900,0.0000,0.0000,34.5803,22.6556,0.0000,0.0000,6.9013,2.9577,204.8191,73.7771,1.1109,1.8567,0.6307,0.0631,119.7790,75.9447,5.4899,12.5710,0.0454,0.0567,179.6685,12.8098,0.0113,3.7972,0.4835,0.9670,6.6478,3.6261,0.0730,0.3626,1000.0000,0.0730,0.0046
3067,0.7900,0.0000,0.0000,34.5533,22.6489,0.0000,0.0000,6.9013,2.9577,202.0594,72.6342,1.1166,1.2080,0.6413,0.0641,123.9994,76.9999,5.6130,14.9882,0.0916,0.1145,185.9992,13.0969,0.0229,3.8500,0.7199,1.4399,9.8991,5.3995,0.1087,0.5400,1000.0000,0.1087,0.0068
3068,0.7900,0.0000,0.0000,34.5584,22.6478,0.0000,0.0000,6.9013,2.9577,201.9013,72.5265,1.1165,1.1641,0.6413,0.0641,124.0518,77.0130,5.6145,15.0981,0.0937,0.1171,186.0777,13.1005,0.0234,3.8506,0.7299,1.4598,10.0364,5.4744,0.1102,0.5474,1000.0000,0.1102,0.0069
3069,0.7900,0.0000,0.0000,34.5768,22.6454,0.0000,0.0000,6.9013,2.9577,201.7623,72.3438,1.1153,1.1115,0.6397,0.0640,123.7033,76.9258,5.6044,15.1353,0.0944,0.1180,185.5549,13.0769,0.0236,3.8463,0.7313,1.4625,10.0549,5.4845,0.1104,0.5485,1000.0000,0.1104,0.0069
3070,0.7900,0.0000,0.0000,34.9300,22.5561,0.0000,0.0000,6.4686,2.7723,203.6981,72.6977,1.2379,1.1001,0.6105,0.0610,114.0603,74.5151,5.3295,12.7150,0.0306,0.0383,171.0905,12.4354,0.0077,3.7258,0.4211,0.8421,5.7895,3.1579,0.0636,0.3158,1000.0000,0.0636,0.0040
3071,0.7900,0.0000,0.0000,34.9458,22.4680,0.0000,0.0000,5.5209,2.3661,204.5681,71.3996,1.3960,1.0256,0.5716,0.0572,116.2128,75.0532,5.2499,13.1748,0.0411,0.0514,174.3192,12.2498,0.0103,3.7527,0.4821,0.9642,6.6287,3.6156,0.0728,0.3616,1000.0000,0.0728,0.0045
3072,0.7900,0.0000,0.0000,34.9520,22.4870,0.0000,0.0000,5.7545,2.4662,204.2825,71.7389,1.3612,1.0147,0.5817,0.0582,115.5629,74.8907,5.2690,13.0911,0.0382,0.0477,173.3443,12.2943,0.0095,3.7445,0.4666,0.9331,6.4154,3.4993,0.0704,0.3499,1000.0000,0.0704,0.0044
3073,0.7900,0.0000,0.0000,34.9635,22.5284,0.0000,0.0000,6.2647,2.6849,203.6537,72.5258,1.2867,0.9916,0.6043,0.0604,114.2238,74.5559,5.3141,12.9233,0.0317,0.0397,171.3356,12.3995,0.0079,3.7278,0.4337,0.8675,5.9639,3.2531,0.0655,0.3253,1000.0000,0.0655,0.0041
3074,0.7900,0.0000,0.0000,34.9442,22.5014,0.0000,0.0000,5.9417,2.5464,204.0219,72.3078,1.3423,1.0100,0.5940,0.0594,115.5612,74.8903,5.3060,13.1208,0.0359,0.0449,173.3418,12.3806,0.0090,3.7445,0.4609,0.9219,6.3377,3.4569,0.0696,0.3457,1000.0000,0.0696,0.0043
3075,0.7900,0.0000,0.0000,34.9212,22.4382,0.0000,0.0000,5.1667,2.2143,204.9631,71.2432,1.4594,1.0468,0.5614,0.0561,117.8240,75.4560,5.2471,13.4184,0.0457,0.0572,176.7359,12.2432,0.0114,3.7728,0.5138,1.0276,7.0645,3.8534,0.0776,0.3853,1000.0000,0.0776,0.0048
3076,0.7900,0.0000,0.0000,34.9323,22.4600,0.0000,0.0000,5.4314,2.3277,204.6498,71.5311,1.4172,1.0332,0.5714,0.0571,116.9191,75.2298,5.2617,13.2921,0.0424,0.0529,175.3787,12.2772,0.0106,3.7615,0.4940,0.9880,6.7926,3.7051,0.0746,0.3705,1000.0000,0.0746,0.0047
3077,0.7900,0.0000,0.0000,34.9032,22.4118,0.0000,0.0000,4.8487,2.0780,205.3283,71.0044,1.5135,1.0646,0.5509,0.0551,119.0990,75.7747,5.2374,13.6051,0.0499,0.0623,178.6484,12.2205,0.0125,3.7887,0.5400,1.0800,7.4251,4.0500,0.0815,0.4050,1000.0000,0.0815,0.0051
3078,0.7900,0.0000,0.0000,34.4982,22.2514,0.0000,0.0000,7.0234,3.0100,210.0917,69.4342,1.5684,1.2293,0.6779,0.0678,140.7553,81.1888,5.3545,14.8056,0.0698,0.0872,211.1330,12.4939,0.0174,4.0594,0.2997,0.5994,4.1211,2.2479,0.0452,0.2248,1000.0000,0.0452,0.0028
3079,0.7900,0.0000,0.0000,34.3995,22.2400,0.0000,0.0000,7.0229,3.0098,210.0651,69.4342,1.5721,1.2666,0.7029,0.0703,144.4065,82.1016,5.4619,15.0714,0.0745,0.0932,216.6098,12.7444,0.0186,4.1051,0.2997,0.5994,4.1211,2.2479,0.0452,0.2248,1000.0000,0.0452,0.0028
3080,0.7900,0.0000,0.0000,34.2297,22.2163,0.0000,0.0000,7.0849,3.0364,210.1977,69.4342,1.5703,1.3321,0.7455,0.0745,150.8304,83.7076,5.6278,15.4613,0.0832,0.1041,226.2455,13.1316,0.0208,4.1854,0.2997,0.5994,4.1211,2.2479,0.0452,0.2248,1000.0000,0.0452,0.0028
3081,0.7900,0.0000,0.0000,34.4360,22.2521,0.0000,0.0000,6.9066,2.9600,209.7448,69.4342,1.5858,1.2504,0.6946,0.0695,142.7866,81.6966,5.4567,15.0974,0.0717,0.0897,214.1799,12.7322,0.0179,4.0848,0.2997,0.5994,4.1211,2.2479,0.0452,0.2248,1000.0000,0.0452,0.0028
3082,0.7900,0.0000,0.0000,34.8485,22.3268,0.0000,0.0000,5.1202,2.1944,207.5636,68.1099,1.6620,1.1035,0.5539,0.0554,124.8341,77.2085,5.1709,14.3458,0.0556,0.0695,187.2512,12.0654,0.0139,3.8604,0.6575,1.3151,9.0411,4.9315,0.0993,0.4931,1000.0000,0.0993,0.0062
3083,0.7900,0.0000,0.0000,34.8511,22.3235,0.0000,0.0000,4.2813,1.8348,206.9795,69.2234,1.6802,1.1150,0.5275,0.0527,123.7271,76.9318,5.1795,14.2333,0.0607,0.0759,185.5906,12.0855,0.0152,3.8466,0.6371,1.2742,8.7603,4.7784,0.0962,0.4778,1000.0000,0.0962,0.0060
3084,0.7900,0.0000,0.0000,34.8338,22.3298,0.0000,0.0000,5.3735,2.3029,207.6317,68.2267,1.6624,1.1035,0.5673,0.0567,125.6286,77.4072,5.1972,14.4756,0.0540,0.0675,188.4429,12.1269,0.0135,3.8704,0.6683,1.3367,9.1897,5.0125,0.1009,0.5013,1000.0000,0.1009,0.0063
3085,0.7900,0.0000,0.0000,34.8283,22.3294,0.0000,0.0000,5.0685,2.1722,207.3692,68.8412,1.6717,1.1093,0.5602,0.0560,125.4390,77.3598,5.2138,14.4791,0.0558,0.0698,188.1586,12.1655,0.0140,3.8680,0.6631,1.3261,9.1171,4.9730,0.1001,0.4973,1000.0000,0.1001,0.0063
3086,0.7900,0.0000,0.0000,34.8375,22.3262,0.0000,0.0000,4.5313,1.9420,207.0542,69.3069,1.6801,1.1148,0.5403,0.0540,124.4790,77.1198,5.2035,14.3548,0.0591,0.0739,186.7185,12.1415,0.0148,3.8560,0.6475,1.2949,8.9025,4.8559,0.0977,0.4856,1000.0000,0.0977,0.0061
3087,0.7900,0.0000,0.0000,34.6467,22.2888,0.0000,0.0000,6.7218,2.8808,209.2750,69.4342,1.6020,1.1668,0.6426,0.0643,134.5653,79.6413,5.2826,14.7285,0.0600,0.0749,201.8479,12.3262,0.0150,3.9821,0.2997,0.5994,4.1211,2.2479,0.0452,0.2248,1000.0000,0.0452,0.0028
3088,0.7900,0.0000,0.0000,34.4665,22.2627,0.0000,0.0000,6.8008,2.9146,209.4529,69.4342,1.5984,1.2366,0.6877,0.0688,141.4165,81.3541,5.4550,15.1285,0.0693,0.0867,212.1248,12.7282,0.0173,4.0677,0.2997,0.5994,4.1211,2.2479,0.0452,0.2248,1000.0000,0.0452,0.0028
3089,0.7900,0.0000,0.0000,34.6600,22.2960,0.0000,0.0000,6.6380,2.8448,209.0408,69.4342,1.6124,1.1601,0.6399,0.0640,133.8808,79.4702,5.2931,14.7823,0.0586,0.0732,200.8212,12.3505,0.0146,3.9735,0.2997,0.5994,4.1211,2.2479,0.0452,0.2248,1000.0000,0.0452,0.0028
3090,0.7900,0.0000,0.0000,34.4435,22.2644,0.0000,0.0000,6.7364,2.8870,209.2646,69.4342,1.6076,1.2439,0.6940,0.0694,142.1179,81.5295,5.4990,15.2590,0.0699,0.0873,213.1769,12.8310,0.0175,4.0765,0.2997,0.5994,4.1211,2.2479,0.0452,0.2248,1000.0000,0.0452,0.0028
3091,0.7900,0.0000,0.0000,34.7335,22.3136,0.0000,0.0000,6.5030,2.7870,208.6769,69.4342,1.6272,1.1294,0.6223,0.0622,130.8509,78.7127,5.2533,14.7290,0.0538,0.0673,196.2764,12.2577,0.0135,3.9356,0.2997,0.5994,4.1211,2.2479,0.0452,0.2248,1000.0000,0.0452,0.0028
3092,0.7900,0.0000,0.0000,34.8422,22.3312,0.0000,0.0000,6.0797,2.6056,208.2052,66.9473,1.6427,1.0912,0.5855,0.0585,126.2126,77.5532,5.1681,14.4978,0.0498,0.0622,189.3189,12.0588,0.0124,3.8777,0.6820,1.3640,9.3777,5.1151,0.1029,0.5115,1000.0000,0.1029,0.0064
3093,0.7900,0.0000,0.0000,34.8282,22.3337,0.0000,0.0000,6.2621,2.6838,208.2279,67.1415,1.6444,1.0921,0.5964,0.0596,126.8966,77.7242,5.1941,14.6146,0.0486,0.0608,190.3450,12.1195,0.0122,3.8862,0.6909,1.3819,9.5002,5.1819,0.1043,0.5182,1000.0000,0.1043,0.0065
3094,0.7900,0.0000,0.0000,34.8237,22.3331,0.0000,0.0000,5.9160,2.5354,207.9433,67.7830,1.6542,1.0982,0.5877,0.0588,126.6250,77.6562,5.2093,14.6067,0.0507,0.0634,189.9375,12.1550,0.0127,3.8828,0.6844,1.3687,9.4101,5.1328,0.1033,0.5133,1000.0000,0.1033,0.0065
3095,0.7900,0.0000,0.0000,34.8912,22.3885,0.0000,0.0000,4.5668,1.9572,205.6615,70.7034,1.5587,1.0791,0.5402,0.0540,120.0728,76.0182,5.2222,13.7414,0.0535,0.0668,180.1091,12.1852,0.0134,3.8009,0.5612,1.1224,7.7166,4.2090,0.0847,0.4209,1000.0000,0.0847,0.0053
3096,0.7900,0.0000,0.0000,34.8703,22.3599,0.0000,0.0000,4.2243,1.8104,206.0508,70.4826,1.6179,1.0988,0.5294,0.0529,121.5091,76.3773,5.2144,13.9542,0.0579,0.0724,182.2636,12.1669,0.0145,3.8189,0.5903,1.1805,8.1162,4.4270,0.0891,0.4427,1000.0000,0.0891,0.0056
3097,0.7900,0.0000,0.0000,34.8771,22.3795,0.0000,0.0000,4.4646,1.9134,205.7580,70.8218,1.5819,1.0875,0.5396,0.0540,120.8236,76.2059,5.2333,13.8650,0.0549,0.0686,181.2354,12.2111,0.0137,3.8103,0.5741,1.1482,7.8937,4.3057,0.0867,0.4306,1000.0000,0.0867,0.0054
3098,0.7900,0.0000,0.0000,34.8496,22.3295,0.0000,0.0000,3.8584,1.6536,206.4708,70.2089,1.6801,1.1192,0.5173,0.0517,122.9778,76.7444,5.2033,14.1694,0.0627,0.0783,184.4666,12.1410,0.0157,3.8372,0.6205,1.2409,8.5313,4.6534,0.0937,0.4653,1000.0000,0.0937,0.0059
3099,0.7900,0.0000,0.0000,34.8507,22.3522,0.0000,0.0000,4.1426,1.7754,206.1073,70.7713,1.6423,1.1080,0.5317,0.0532,122.4484,76.6121,5.2375,14.1162,0.0592,0.0739,183.6725,12.2207,0.0148,3.8306,0.6050,1.2100,8.3187,4.5375,0.0913,0.4537,1000.0000,0.0913,0.0057
3100,0.7900,0.0000,0.0000,34.8319,22.3256,0.0000,0.0000,4.1327,1.7712,206.7232,70.0595,1.6916,1.1220,0.5304,0.0530,124.1804,77.0451,5.2219,14.3487,0.0615,0.0769,186.2707,12.1844,0.0154,3.8523,0.6401,1.2801,8.8007,4.8004,0.0966,0.4800,1000.0000,0.0966,0.0060
