ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
479,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
480,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
481,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
482,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
483,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
484,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
485,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
486,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
487,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
488,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
489,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
490,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
491,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
492,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
493,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
494,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
495,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
496,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
497,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
498,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
499,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
500,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
501,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
502,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
503,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
504,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
505,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
506,0.8300,0.0000,0.0000,35.7396,21.6981,0.0000,0.0000,2.1520,0.9223,210.3866,13.7134,1.0869,1.1231,0.1982,0.0198,66.8837,62.7209,4.2150,10.8595,0.1091,0.1363,100.3255,9.8350,0.0273,3.1360,0.3488,0.6977,4.7966,2.6164,0.0527,0.2616,1000.0000,0.0527,0.0033
507,0.8300,0.0000,0.0000,35.7368,21.6991,0.0000,0.0000,2.1000,0.9000,210.3541,13.7712,1.0866,1.1227,0.2004,0.0200,67.4270,62.8567,4.2337,10.9637,0.1105,0.1381,101.1405,9.8786,0.0276,3.1428,0.3534,0.7068,4.8592,2.6505,0.0533,0.2650,1000.0000,0.0533,0.0033
508,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
509,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
510,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
511,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
512,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
513,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
514,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
515,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
516,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
517,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
518,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
519,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
520,0.8300,0.0000,0.0000,35.7406,21.6937,0.0000,0.0000,2.2644,0.9705,210.2852,13.9939,1.0897,1.1198,0.2000,0.0200,67.3283,62.8321,4.2342,10.9338,0.1103,0.1379,100.9924,9.8797,0.0276,3.1416,0.3486,0.6973,4.7939,2.6149,0.0526,0.2615,1000.0000,0.0526,0.0033
521,0.8300,0.0000,0.0000,35.7468,21.6958,0.0000,0.0000,2.1424,0.9182,210.4325,14.1175,1.1224,1.1120,0.2009,0.0201,68.2727,63.0682,4.2476,10.9055,0.1113,0.1391,102.4091,9.9111,0.0278,3.1534,0.3520,0.7040,4.8397,2.6398,0.0531,0.2640,1000.0000,0.0531,0.0033
522,0.8300,0.0000,0.0000,35.7436,21.6976,0.0000,0.0000,2.1000,0.9000,210.4161,14.1081,1.1200,1.1126,0.2026,0.0203,68.6617,63.1654,4.2610,10.9918,0.1124,0.1404,102.9925,9.9424,0.0281,3.1583,0.3563,0.7125,4.8988,2.6720,0.0538,0.2672,1000.0000,0.0538,0.0034
523,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
524,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
525,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
526,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
527,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
528,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
529,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
530,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
531,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
532,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
533,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
534,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
535,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
536,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
537,0.8300,0.0000,0.0000,35.7437,21.6906,0.0000,0.0000,2.3197,0.9941,210.2485,14.2823,1.1036,1.1142,0.2019,0.0202,68.0483,63.0121,4.2556,10.9887,0.1117,0.1397,102.0724,9.9298,0.0279,3.1506,0.3496,0.6993,4.8076,2.6223,0.0528,0.2622,1000.0000,0.0528,0.0033
538,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
539,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
540,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
541,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
542,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
543,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
544,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
545,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
546,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
547,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
548,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
549,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
550,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
551,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
552,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
553,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
554,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
555,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
556,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
557,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
