ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
79,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
80,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
81,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
82,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
83,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
84,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
85,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
86,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
87,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
88,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
89,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
90,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
91,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
92,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
93,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
94,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
95,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
96,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
97,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
98,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
99,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
100,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
101,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
102,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
103,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
104,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
105,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
106,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
107,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
108,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
109,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
110,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
111,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
112,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
113,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
114,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
115,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
116,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
117,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
118,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
119,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
120,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
121,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
122,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
123,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
124,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
125,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
126,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
127,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
128,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
129,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
130,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
131,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
132,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
133,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
134,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
135,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
136,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
137,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
138,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
139,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
140,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
141,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
142,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
143,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
144,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
145,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
146,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
147,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
148,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
149,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
150,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
151,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
152,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
153,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
154,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
155,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
156,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
157,0.6200,0.0000,0.0000,36.3386,21.7063,0.0000,0.0000,0.7000,0.3000,210.1627,32.3988,0.8530,0.8612,0.2276,0.0228,66.6667,62.6667,2.2157,5.3964,0.2344,0.2930,100.0000,5.1699,0.0586,3.1333,0.2934,0.5868,4.0344,2.2006,0.0443,0.2201,1000.0000,0.0443,0.0028
