ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
79,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
80,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
81,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
82,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
83,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
84,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
85,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
86,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
87,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
88,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
89,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
90,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
91,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
92,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
93,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
94,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
95,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
96,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
97,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
98,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
99,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
100,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
101,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
102,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
103,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
104,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
105,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
106,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
107,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
108,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
109,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
110,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
111,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
112,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
113,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
114,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
115,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
116,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
117,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
118,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
119,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
120,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
121,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
122,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
123,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
124,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
125,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
126,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
127,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
128,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
129,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
130,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
131,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
132,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
133,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
134,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
135,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
136,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
137,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
138,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
139,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
140,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
141,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
142,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
143,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
144,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
145,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
146,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
147,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
148,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
149,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
150,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
151,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
152,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
153,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
154,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
155,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
156,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
157,0.5900,0.0000,0.0000,37.1458,22.5566,0.0000,0.0000,1.4000,0.6000,204.3686,17.0600,0.9256,1.6676,0.2146,0.0215,100.0000,71.0000,3.3858,8.1173,0.1934,0.2417,150.0000,7.9001,0.0483,3.5500,0.3458,0.6916,4.7547,2.5934,0.0522,0.2593,1000.0000,0.0522,0.0033
