ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
10449,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10450,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10451,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10452,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10453,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10454,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10455,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10456,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10457,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10458,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10459,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10460,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10461,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10462,0.9400,0.0000,0.0000,25.7299,22.3803,0.0000,0.0000,3.3066,1.4171,277.3428,135.1784,6.2063,7.1287,2.4946,0.2495,324.2781,127.0695,11.2043,39.0936,0.4239,0.5299,486.4171,26.1435,0.1060,6.3535,4.2002,8.4005,57.7534,31.5018,0.6340,3.1502,1000.0000,0.6340,0.0396
10463,0.9400,0.0000,0.0000,25.7742,22.3878,0.0000,0.0000,3.3066,1.4171,277.0233,134.9525,6.2137,7.0676,2.4920,0.2492,323.7150,126.9287,11.1933,38.9952,0.4226,0.5282,485.5725,26.1176,0.1056,6.3464,4.1688,8.3377,57.3216,31.2663,0.6293,3.1266,1000.0000,0.6293,0.0393
10464,0.9400,0.0000,0.0000,25.7669,22.3881,0.0000,0.0000,3.2464,1.3913,277.3970,134.9719,6.2292,7.0090,2.4973,0.2497,323.8196,126.9549,11.1889,38.9156,0.4195,0.5244,485.7294,26.1073,0.1049,6.3477,4.1059,8.2118,56.4563,30.7944,0.6198,3.0794,1000.0000,0.6198,0.0387
10465,0.9400,0.0000,0.0000,25.7535,22.3875,0.0000,0.0000,3.2274,1.3832,277.8532,135.0204,6.2456,6.9505,2.5036,0.2504,324.0038,127.0009,11.1852,38.8382,0.4162,0.5203,486.0056,26.0989,0.1041,6.3500,4.0392,8.0785,55.5395,30.2943,0.6097,3.0294,1000.0000,0.6097,0.0381
10466,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10467,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10468,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10469,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10470,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10471,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10472,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10473,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10474,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10475,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10476,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10477,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10478,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10479,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10480,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10481,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10482,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10483,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10484,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10485,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10486,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10487,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10488,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10489,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10490,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10491,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10492,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10493,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10494,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10495,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10496,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10497,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10498,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10499,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10500,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10501,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10502,0.9400,0.0000,0.0000,25.6539,22.3785,0.0000,0.0000,3.3066,1.4171,278.0786,135.6555,6.1987,7.2076,2.5046,0.2505,325.5442,127.3861,11.2306,39.2394,0.4266,0.5333,488.3163,26.2047,0.1067,6.3693,4.2452,8.4905,58.3720,31.8393,0.6408,3.1839,1000.0000,0.6408,0.0400
10503,0.9400,0.0000,0.0000,25.7002,22.3862,0.0000,0.0000,3.3066,1.4171,277.7433,135.4187,6.2064,7.1440,2.5020,0.2502,324.9537,127.2384,11.2190,39.1367,0.4253,0.5316,487.4305,26.1776,0.1063,6.3619,4.2125,8.4249,57.9214,31.5935,0.6358,3.1593,1000.0000,0.6358,0.0397
10504,0.9400,0.0000,0.0000,25.7059,22.3883,0.0000,0.0000,3.2595,1.3969,277.9531,135.3748,6.2204,7.0821,2.5055,0.2505,324.8880,127.2220,11.2126,39.0487,0.4225,0.5281,487.3320,26.1627,0.1056,6.3611,4.1549,8.3098,57.1300,31.1618,0.6272,3.1162,1000.0000,0.6272,0.0392
10505,0.9400,0.0000,0.0000,25.6924,22.3877,0.0000,0.0000,3.2397,1.3884,278.4215,135.4224,6.2375,7.0212,2.5119,0.2512,325.0715,127.2679,11.2087,38.9677,0.4191,0.5238,487.6073,26.1536,0.1048,6.3634,4.0856,8.1712,56.1769,30.6419,0.6167,3.0642,1000.0000,0.6167,0.0385
10506,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10507,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10508,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10509,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10510,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10511,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10512,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10513,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10514,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10515,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10516,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10517,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10518,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10519,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10520,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10521,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10522,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10523,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10524,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10525,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10526,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
10527,0.9400,0.0000,0.0000,33.3942,21.4689,0.0000,0.0000,2.4958,1.0696,184.4482,78.1538,6.4761,1.7535,0.9057,0.0906,166.6667,87.6667,7.8360,26.6947,0.1042,0.1303,250.0000,18.2839,0.0261,4.3833,0.5512,1.1023,7.5786,4.1338,0.0832,0.4134,1000.0000,0.0832,0.0052
