ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,BGA,CRYPT,DIATOM,DINO,DINO_IN
14/01/2019 00:00:00,0.000000,6.790767,28.346715,1.000000,0.000000,2.881368,1.234872,253.743990,126.443240,2.189201,4.986315,0.289385,0.028939,124.757834,341.515668,15.220513,34.605195,0.022480,0.028100,1122.820507,35.514530,0.005620,34.151567,0.466833,0.311222,0.311222,0.466833,1.556110,0.234885
15/01/2019 00:00:00,0.000000,6.789151,28.245380,1.000000,0.000000,2.899556,1.242667,254.022094,126.188882,2.218997,5.153663,0.289176,0.028918,124.703702,341.407404,15.221905,34.694332,0.024333,0.030416,1122.333318,35.517778,0.006083,34.140740,0.462545,0.308363,0.308363,0.462545,1.541815,0.232727
16/01/2019 00:00:00,0.000000,6.787534,28.144045,1.000000,0.000000,2.917744,1.250462,254.300198,125.934524,2.248793,5.321012,0.288966,0.028897,124.649570,341.299140,15.223297,34.783469,0.026185,0.032731,1121.846130,35.521026,0.006546,34.129914,0.458256,0.305504,0.305504,0.458256,1.527520,0.230569
17/01/2019 00:00:00,0.000000,6.785917,28.042709,1.000000,0.000000,2.935933,1.258257,254.578302,125.680165,2.278590,5.488360,0.288757,0.028876,124.595438,341.190876,15.224689,34.872606,0.028037,0.035047,1121.358941,35.524274,0.007009,34.119088,0.453968,0.302645,0.302645,0.453968,1.513225,0.228411
18/01/2019 00:00:00,0.000000,6.784300,27.941374,1.000000,0.000000,2.954121,1.266052,254.856406,125.425807,2.308386,5.655708,0.288547,0.028855,124.541306,341.082612,15.226081,34.961743,0.029890,0.037362,1120.871752,35.527522,0.007472,34.108261,0.449679,0.299786,0.299786,0.449679,1.498930,0.226254
19/01/2019 00:00:00,0.000000,6.782683,27.840038,1.000000,0.000000,2.972310,1.273847,255.134510,125.171449,2.338182,5.823056,0.288337,0.028834,124.487174,340.974347,15.227473,35.050880,0.031742,0.039678,1120.384563,35.530770,0.007936,34.097435,0.445391,0.296927,0.296927,0.445391,1.484635,0.224096
20/01/2019 00:00:00,0.000000,6.781066,27.738703,1.000000,0.000000,2.990498,1.281642,255.412614,124.917091,2.367978,5.990405,0.288128,0.028813,124.433042,340.866083,15.228865,35.140017,0.033594,0.041993,1119.897375,35.534018,0.008399,34.086608,0.441102,0.294068,0.294068,0.441102,1.470340,0.221938
21/01/2019 00:00:00,0.000000,6.779450,27.637368,1.000000,0.000000,3.008686,1.289437,255.690718,124.662732,2.397774,6.157753,0.287918,0.028792,124.378910,340.757819,15.230257,35.229154,0.035447,0.044309,1119.410186,35.537265,0.008862,34.075782,0.436814,0.291209,0.291209,0.436814,1.456046,0.219780
22/01/2019 00:00:00,0.000000,6.777833,27.536032,1.000000,0.000000,3.026875,1.297232,255.968822,125.875512,2.427570,6.325101,0.287709,0.028771,124.324777,340.649555,15.231649,35.318291,0.037299,0.046624,1118.922997,35.540513,0.009325,34.064955,0.432527,0.288351,0.288351,0.432527,1.441755,0.217623
23/01/2019 00:00:00,0.000000,6.776216,27.434697,1.000000,0.000000,3.045063,1.305027,256.246926,128.163487,2.457366,6.492449,0.287499,0.028750,124.270645,340.541291,15.233041,35.407428,0.039152,0.048939,1118.435808,35.543761,0.009788,34.054129,0.428240,0.285494,0.285494,0.428240,1.427468,0.215467
24/01/2019 00:00:00,0.000000,6.774599,27.333361,1.000000,0.000000,3.063252,1.312822,256.525030,130.451462,2.487163,6.659798,0.287290,0.028729,124.216513,340.433027,15.234433,35.496565,0.041004,0.051255,1117.948620,35.547009,0.010251,34.043303,0.423954,0.282636,0.282636,0.423954,1.413181,0.213310
25/01/2019 00:00:00,0.000000,6.772982,27.232026,1.000000,0.000000,3.081440,1.320617,256.803134,132.739437,2.516959,6.827146,0.287080,0.028708,124.162381,340.324762,15.235824,35.585702,0.042856,0.053570,1117.461431,35.550257,0.010714,34.032476,0.419668,0.279779,0.279779,0.419668,1.398894,0.211154
26/01/2019 00:00:00,0.000000,6.771365,27.130691,1.000000,0.000000,3.099628,1.328412,257.081238,135.027412,2.546755,6.994494,0.286871,0.028687,124.108249,340.216498,15.237216,35.674839,0.044709,0.055886,1116.974242,35.553505,0.011177,34.021650,0.415382,0.276921,0.276921,0.415382,1.384607,0.208997
27/01/2019 00:00:00,0.000000,6.769749,27.029355,1.000000,0.000000,3.117817,1.336207,257.359341,137.315386,2.576551,7.161843,0.286661,0.028666,124.054117,340.108234,15.238608,35.763976,0.046561,0.058201,1116.487053,35.556753,0.011640,34.010823,0.411096,0.274064,0.274064,0.411096,1.370319,0.206841
28/01/2019 00:00:00,0.000000,6.768132,26.928020,1.000000,0.000000,3.136005,1.344002,257.637445,139.603361,2.606347,7.329191,0.286452,0.028645,123.999985,339.999970,15.240000,35.853113,0.048413,0.060517,1115.999865,35.560001,0.012103,33.999997,0.406810,0.271206,0.271206,0.406810,1.356032,0.204684
29/01/2019 00:00:00,0.000000,6.766515,26.826685,1.000000,0.000000,3.154193,1.351797,257.915549,141.891336,2.636143,7.496539,0.286242,0.028624,123.945853,339.891706,15.241392,35.942250,0.050266,0.062832,1115.512676,35.563249,0.012566,33.989171,0.402524,0.268349,0.268349,0.402524,1.341745,0.202528
30/01/2019 00:00:00,0.000000,6.764898,26.725349,1.000000,0.000000,3.172382,1.359592,258.193653,144.179311,2.665940,7.663887,0.286032,0.028603,123.891721,339.783442,15.242784,36.031387,0.052118,0.065148,1115.025487,35.566497,0.013030,33.978344,0.398237,0.265492,0.265492,0.398237,1.327458,0.200371
31/01/2019 00:00:00,0.000000,6.763281,26.624014,1.000000,0.000000,3.190570,1.367387,258.471757,146.467286,2.695736,7.831236,0.285823,0.028582,123.837589,339.675177,15.244176,36.120524,0.053971,0.067463,1114.538298,35.569745,0.013493,33.967518,0.393951,0.262634,0.262634,0.393951,1.313171,0.198214
01/02/2019 00:00:00,0.000000,6.761664,26.522678,1.000000,0.000000,3.208759,1.375182,258.749861,148.755260,2.725532,7.998584,0.285613,0.028561,123.783457,339.566913,15.245568,36.209661,0.055823,0.069779,1114.051110,35.572993,0.013956,33.956691,0.389665,0.259777,0.259777,0.389665,1.298884,0.196058
02/02/2019 00:00:00,0.000000,6.760048,26.421343,1.000000,0.000000,3.226947,1.382977,259.027965,151.043235,2.755328,8.165932,0.285404,0.028540,123.729325,339.458649,15.246960,36.298798,0.057675,0.072094,1113.563921,35.576241,0.014419,33.945865,0.385379,0.256919,0.256919,0.385379,1.284597,0.193901
03/02/2019 00:00:00,0.000000,6.758431,26.320008,1.000000,0.000000,3.245135,1.390772,259.306069,153.331210,2.785124,8.333280,0.285194,0.028519,123.675192,339.350385,15.248352,36.387935,0.059528,0.074410,1113.076732,35.579488,0.014882,33.935038,0.381093,0.254062,0.254062,0.381093,1.270310,0.191745
04/02/2019 00:00:00,0.000000,6.756814,26.218672,1.000000,0.000000,3.263324,1.398567,259.584173,155.619185,2.814920,8.500629,0.284985,0.028498,123.621060,339.242121,15.249744,36.477072,0.061380,0.076725,1112.589543,35.582736,0.015345,33.924212,0.376807,0.251204,0.251204,0.376807,1.256022,0.189588
05/02/2019 00:00:00,0.000000,6.755197,26.117337,1.000000,0.000000,3.281512,1.406362,259.862277,156.289381,2.844716,8.667977,0.284775,0.028478,123.566928,339.133857,15.251136,36.566209,0.063232,0.079040,1112.102355,35.585984,0.015808,33.913386,0.375620,0.250413,0.250413,0.375620,1.252067,0.188991
06/02/2019 00:00:00,0.000000,6.753580,26.016001,1.000000,0.000000,3.299700,1.414157,260.140381,155.780715,2.874513,8.835325,0.284566,0.028457,123.512796,339.025592,15.252528,36.655346,0.065085,0.081356,1111.615166,35.589232,0.016271,33.902559,0.376692,0.251128,0.251128,0.376692,1.255640,0.189531
07/02/2019 00:00:00,0.000000,6.751963,25.914666,1.000000,0.000000,3.317889,1.421952,260.418485,155.272049,2.904309,9.002673,0.284356,0.028436,123.458664,338.917328,15.253920,36.744483,0.066937,0.083671,1111.127977,35.592480,0.016734,33.891733,0.377764,0.251843,0.251843,0.377764,1.259214,0.190070
08/02/2019 00:00:00,0.000000,6.750347,25.813331,1.000000,0.000000,3.336077,1.429747,260.696589,154.763383,2.934105,9.170022,0.284147,0.028415,123.404532,338.809064,15.255312,36.833619,0.068789,0.085987,1110.640789,35.595728,0.017197,33.880906,0.378836,0.252557,0.252557,0.378836,1.262787,0.190609
09/02/2019 00:00:00,0.000000,6.748730,25.711995,1.000000,0.000000,3.354266,1.437542,260.974693,154.254717,2.963901,9.337370,0.283937,0.028394,123.350400,338.700800,15.256704,36.922756,0.070642,0.088302,1110.153600,35.598976,0.017660,33.870080,0.379908,0.253272,0.253272,0.379908,1.266361,0.191149
10/02/2019 00:00:00,0.000000,6.747113,25.610660,1.000000,0.000000,3.372454,1.445337,261.252796,153.746051,2.993697,9.504718,0.283727,0.028373,123.296268,338.592536,15.258096,37.011893,0.072494,0.090618,1109.666411,35.602224,0.018124,33.859254,0.380980,0.253987,0.253987,0.380980,1.269934,0.191688
11/02/2019 00:00:00,0.000000,6.745496,25.509324,1.000000,0.000000,3.390642,1.453132,261.530900,153.237385,3.023493,9.672067,0.283518,0.028352,123.242136,338.484272,15.259488,37.101030,0.074347,0.092933,1109.179222,35.605472,0.018587,33.848427,0.382052,0.254701,0.254701,0.382052,1.273507,0.192228
12/02/2019 00:00:00,0.000000,6.743879,25.407989,1.000000,0.000000,3.408831,1.460927,261.809004,152.728719,3.053290,9.839415,0.283308,0.028331,123.188004,338.376007,15.260880,37.190167,0.076199,0.095249,1108.692034,35.608720,0.019050,33.837601,0.383124,0.255416,0.255416,0.383124,1.277081,0.192767
13/02/2019 00:00:00,0.000000,6.742262,25.306654,1.000000,0.000000,3.427019,1.468722,262.087108,152.220053,3.083086,10.006763,0.283099,0.028310,123.133872,338.267743,15.262272,37.279304,0.078051,0.097564,1108.204845,35.611968,0.019513,33.826774,0.384196,0.256131,0.256131,0.384196,1.280654,0.193306
14/02/2019 00:00:00,0.000000,6.740646,25.205318,1.000000,0.000000,3.445208,1.476518,262.365212,151.711387,3.112882,10.174111,0.282889,0.028289,123.079740,338.159479,15.263664,37.368441,0.079904,0.099880,1107.717656,35.615216,0.019976,33.815948,0.385268,0.256846,0.256846,0.385268,1.284228,0.193846
15/02/2019 00:00:00,0.000000,6.739029,25.103983,1.000000,0.000000,3.463396,1.484313,262.643316,151.202721,3.142678,10.341460,0.282680,0.028268,123.025607,338.051215,15.265056,37.457578,0.081756,0.102195,1107.230467,35.618464,0.020439,33.805121,0.386340,0.257560,0.257560,0.386340,1.287801,0.194385
16/02/2019 00:00:00,0.000000,6.737412,25.002648,1.000000,0.000000,3.481584,1.492108,262.921420,150.694055,3.172474,10.508808,0.282470,0.028247,122.971475,337.942951,15.266448,37.546715,0.083608,0.104510,1106.743279,35.621711,0.020902,33.794295,0.387412,0.258275,0.258275,0.387412,1.291374,0.194924
17/02/2019 00:00:00,0.000000,6.735795,24.901312,1.000000,0.000000,3.499773,1.499903,263.199524,150.185389,3.202270,10.676156,0.282261,0.028226,122.917343,337.834687,15.267840,37.635852,0.085461,0.106826,1106.256090,35.624959,0.021365,33.783469,0.388484,0.258990,0.258990,0.388484,1.294948,0.195464
18/02/2019 00:00:00,0.000000,6.734178,24.799977,1.000000,0.000000,3.517961,1.507698,263.477628,149.676723,3.232066,10.843504,0.282051,0.028205,122.863211,337.726422,15.269232,37.724989,0.087313,0.109141,1105.768901,35.628207,0.021828,33.772642,0.389556,0.259704,0.259704,0.389556,1.298521,0.196003
19/02/2019 00:00:00,0.000000,6.732562,24.698641,1.000000,0.000000,3.536149,1.515493,263.755732,148.910132,3.261863,11.010853,0.281842,0.028184,122.809079,337.618158,15.270624,37.814126,0.089165,0.111457,1105.281712,35.631455,0.022291,33.761816,0.416373,0.277582,0.277582,0.416373,1.387910,0.209496
20/02/2019 00:00:00,0.000000,6.730945,24.597306,1.000000,0.000000,3.554338,1.523288,264.033836,147.961404,3.291659,11.178201,0.281632,0.028163,122.754947,337.509894,15.272016,37.903263,0.091018,0.113772,1104.794524,35.634703,0.022754,33.750989,0.461370,0.307580,0.307580,0.461370,1.537899,0.232136
21/02/2019 00:00:00,0.000000,6.729328,24.495971,1.000000,0.000000,3.572526,1.531083,264.311940,147.012676,3.321455,11.345549,0.281423,0.028142,122.700815,337.401630,15.273408,37.992400,0.092870,0.116088,1104.307335,35.637951,0.023218,33.740163,0.506366,0.337578,0.337578,0.506366,1.687888,0.254776
22/02/2019 00:00:00,0.000000,6.727711,24.394635,1.000000,0.000000,3.590715,1.538878,264.590044,146.063948,3.351251,11.512897,0.281213,0.028121,122.646683,337.293366,15.274800,38.081537,0.094723,0.118403,1103.820146,35.641199,0.023681,33.729337,0.551363,0.367575,0.367575,0.551363,1.837877,0.277415
23/02/2019 00:00:00,0.000000,6.726094,24.293300,1.000000,0.000000,3.608903,1.546673,264.868148,145.115219,3.381047,11.680246,0.281003,0.028100,122.592551,337.185102,15.276192,38.170674,0.096575,0.120719,1103.332957,35.644447,0.024144,33.718510,0.596360,0.397573,0.397573,0.596360,1.987865,0.300055
24/02/2019 00:00:00,0.000000,6.724477,24.191964,1.000000,0.000000,3.627091,1.554468,265.146251,144.166491,3.410843,11.847594,0.280794,0.028079,122.538419,337.076837,15.277584,38.259811,0.098427,0.123034,1102.845769,35.647695,0.024607,33.707684,0.641356,0.427571,0.427571,0.641356,2.137854,0.322695
25/02/2019 00:00:00,0.000000,6.722861,24.090629,1.000000,0.000000,3.645280,1.562263,265.424355,143.217763,3.440640,12.014942,0.280584,0.028058,122.484287,336.968573,15.278975,38.348948,0.100280,0.125350,1102.358580,35.650943,0.025070,33.696857,0.686353,0.457569,0.457569,0.686353,2.287843,0.345335
26/02/2019 00:00:00,0.000000,6.721244,23.989294,1.000000,0.000000,3.663468,1.570058,265.702459,142.269035,3.470436,12.182291,0.280375,0.028037,122.430155,336.860309,15.280367,38.438085,0.102132,0.127665,1101.871391,35.654191,0.025533,33.686031,0.731350,0.487566,0.487566,0.731350,2.437832,0.367975
27/02/2019 00:00:00,0.000000,6.719627,23.887958,1.000000,0.000000,3.681656,1.577853,265.980563,141.320307,3.500232,12.349639,0.280165,0.028017,122.376022,336.752045,15.281759,38.527222,0.103984,0.129980,1101.384202,35.657439,0.025996,33.675204,0.776346,0.517564,0.517564,0.776346,2.587821,0.390614
28/02/2019 00:00:00,0.000000,6.718010,23.786623,1.000000,0.000000,3.699845,1.585648,266.258667,140.371579,3.530028,12.516987,0.279956,0.027996,122.321890,336.643781,15.283151,38.616359,0.105837,0.132296,1100.897014,35.660687,0.026459,33.664378,0.821343,0.547562,0.547562,0.821343,2.737810,0.413254
01/03/2019 00:00:00,0.000000,6.716393,23.685287,1.000000,0.000000,3.718033,1.593443,266.536771,139.422850,3.559824,12.684335,0.279746,0.027975,122.267758,336.535517,15.284543,38.705496,0.107689,0.134611,1100.409825,35.663935,0.026922,33.653552,0.866340,0.577560,0.577560,0.866340,2.887799,0.435894
02/03/2019 00:00:00,0.000000,6.714776,23.583952,1.000000,0.000000,3.736222,1.601238,266.814875,138.474122,3.589620,12.851684,0.279537,0.027954,122.213626,336.427252,15.285935,38.794633,0.109541,0.136927,1099.922636,35.667182,0.027385,33.642725,0.911336,0.607557,0.607557,0.911336,3.037787,0.458534
03/03/2019 00:00:00,0.000000,6.713160,23.482617,1.000000,0.000000,3.754410,1.609033,267.092979,137.525394,3.619416,13.019032,0.279327,0.027933,122.159494,336.318988,15.287327,38.883770,0.111394,0.139242,1099.435447,35.670430,0.027848,33.631899,0.956333,0.637555,0.637555,0.956333,3.187776,0.481174
04/03/2019 00:00:00,0.000000,6.711543,23.381281,1.000000,0.000000,3.772598,1.616828,267.371083,136.576666,3.649213,13.186380,0.279118,0.027912,122.105362,336.210724,15.288719,38.972907,0.113246,0.141558,1098.948259,35.673678,0.028312,33.621072,1.001330,0.667553,0.667553,1.001330,3.337765,0.503814
05/03/2019 00:00:00,0.000000,6.709926,23.279946,1.000000,0.000000,3.790787,1.624623,267.649187,135.627938,3.679009,13.353728,0.278908,0.027891,122.051230,336.102460,15.290111,39.062044,0.115099,0.143873,1098.461070,35.676926,0.028775,33.610246,1.046326,0.697551,0.697551,1.046326,3.487754,0.526453
06/03/2019 00:00:00,0.000000,6.708309,23.178611,1.000000,0.000000,3.808975,1.632418,267.927291,136.983962,3.708805,13.521077,0.278698,0.027870,121.997098,335.994196,15.291503,39.151181,0.116951,0.146189,1097.973881,35.680174,0.029238,33.599420,1.091323,0.727549,0.727549,1.091323,3.637743,0.549093
07/03/2019 00:00:00,0.000000,6.706692,23.077275,1.000000,0.000000,3.827163,1.640213,268.205395,139.995669,3.738601,13.688425,0.278489,0.027849,121.942966,335.885932,15.292895,39.240317,0.118803,0.148504,1097.486693,35.683422,0.029701,33.588593,1.136319,0.757546,0.757546,1.136319,3.787732,0.571733
08/03/2019 00:00:00,0.000000,6.705075,22.975940,1.000000,0.000000,3.845352,1.648008,268.483499,143.007375,3.768397,13.855773,0.278279,0.027828,121.888834,335.777668,15.294287,39.329454,0.120656,0.150820,1096.999504,35.686670,0.030164,33.577767,1.181316,0.787544,0.787544,1.181316,3.937720,0.594373
09/03/2019 00:00:00,0.000000,6.703459,22.874604,1.000000,0.000000,3.863540,1.655803,268.761603,146.019081,3.798193,14.023121,0.278070,0.027807,121.834702,335.669403,15.295679,39.418591,0.122508,0.153135,1096.512315,35.689918,0.030627,33.566940,1.226313,0.817542,0.817542,1.226313,4.087709,0.617013
10/03/2019 00:00:00,0.000000,6.701842,22.773269,1.000000,0.000000,3.881729,1.663598,269.039706,149.030788,3.827990,14.190470,0.277860,0.027786,121.780570,335.561139,15.297071,39.507728,0.124360,0.155450,1096.025126,35.693166,0.031090,33.556114,1.271309,0.847540,0.847540,1.271309,4.237698,0.639653
11/03/2019 00:00:00,0.000000,6.700225,22.671934,1.000000,0.000000,3.899917,1.671393,269.317810,152.042494,3.857786,14.357818,0.277651,0.027765,121.726438,335.452875,15.298463,39.596865,0.126213,0.157766,1095.537938,35.696414,0.031553,33.545288,1.316306,0.877537,0.877537,1.316306,4.387687,0.662292
12/03/2019 00:00:00,0.000000,6.698608,22.570598,1.000000,0.000000,3.918105,1.679188,269.595914,155.054200,3.887582,14.525166,0.277441,0.027744,121.672305,335.344611,15.299855,39.686002,0.128065,0.160081,1095.050749,35.699662,0.032016,33.534461,1.361303,0.907535,0.907535,1.361303,4.537676,0.684932
13/03/2019 00:00:00,0.000000,6.696991,22.469263,1.000000,0.000000,3.936294,1.686983,269.874018,158.065907,3.917378,14.692515,0.277232,0.027723,121.618173,335.236347,15.301247,39.775139,0.129917,0.162397,1094.563560,35.702910,0.032479,33.523635,1.406299,0.937533,0.937533,1.406299,4.687665,0.707572
14/03/2019 00:00:00,0.000000,6.695374,22.367927,1.000000,0.000000,3.954482,1.694778,270.152122,161.077613,3.947174,14.859863,0.277022,0.027702,121.564041,335.128083,15.302639,39.864276,0.131770,0.164712,1094.076371,35.706158,0.032942,33.512808,1.451296,0.967531,0.967531,1.451296,4.837653,0.730212
15/03/2019 00:00:00,0.000000,6.693758,22.266592,1.000000,0.000000,3.972671,1.702573,270.430226,164.089319,3.976970,15.027211,0.276813,0.027681,121.509909,335.019818,15.304031,39.953413,0.133622,0.167028,1093.589183,35.709405,0.033406,33.501982,1.496293,0.997528,0.997528,1.496293,4.987642,0.752852
16/03/2019 00:00:00,0.000000,6.692141,22.165257,1.000000,0.000000,3.990859,1.710368,270.708330,167.101025,4.006766,15.194559,0.276603,0.027660,121.455777,334.911554,15.305423,40.042550,0.135475,0.169343,1093.101994,35.712653,0.033869,33.491155,1.541289,1.027526,1.027526,1.541289,5.137631,0.775491
17/03/2019 00:00:00,0.000000,6.690524,22.063921,1.000000,0.000000,4.009047,1.718163,270.986434,170.112732,4.036563,15.361908,0.276393,0.027639,121.401645,334.803290,15.306815,40.131687,0.137327,0.171659,1092.614805,35.715901,0.034332,33.480329,1.586286,1.057524,1.057524,1.586286,5.287620,0.798131
18/03/2019 00:00:00,0.000000,6.688907,21.962586,1.000000,0.000000,4.027236,1.725958,271.264538,173.124438,4.066359,15.529256,0.276184,0.027618,121.347513,334.695026,15.308207,40.220824,0.139179,0.173974,1092.127616,35.719149,0.034795,33.469503,1.631283,1.087522,1.087522,1.631283,5.437609,0.820771
19/03/2019 00:00:00,0.000000,6.687290,21.861251,1.000000,0.000000,4.045424,1.733753,271.542642,174.822439,4.096155,15.696604,0.275974,0.027597,121.293381,334.586762,15.309599,40.309961,0.141032,0.176290,1091.640428,35.722397,0.035258,33.458676,1.737574,1.158383,1.158383,1.737574,5.791913,0.874251
20/03/2019 00:00:00,0.000000,6.685673,21.759915,1.000000,0.000000,4.063612,1.741548,271.820746,175.584757,4.125951,15.863952,0.275765,0.027576,121.239249,334.478498,15.310991,40.399098,0.142884,0.178605,1091.153239,35.725645,0.035721,33.447850,1.887522,1.258348,1.258348,1.887522,6.291739,0.949696
21/03/2019 00:00:00,0.000000,6.684057,21.658580,1.000000,0.000000,4.081801,1.749343,272.098850,176.347075,4.155747,16.031301,0.275555,0.027556,121.185117,334.370233,15.312383,40.488235,0.144736,0.180920,1090.666050,35.728893,0.036184,33.437023,2.037470,1.358313,1.358313,2.037470,6.791565,1.025142
22/03/2019 00:00:00,0.000000,6.682440,21.557244,1.000000,0.000000,4.099989,1.757138,272.376954,177.109393,4.185543,16.198649,0.275346,0.027535,121.130985,334.261969,15.313775,40.577372,0.146589,0.183236,1090.178861,35.732141,0.036647,33.426197,2.187418,1.458278,1.458278,2.187418,7.291392,1.100587
23/03/2019 00:00:00,0.000000,6.680823,21.455909,1.000000,0.000000,4.118178,1.764933,272.655058,177.871711,4.215340,16.365997,0.275136,0.027514,121.076853,334.153705,15.315167,40.666509,0.148441,0.185551,1089.691673,35.735389,0.037110,33.415371,2.337365,1.558244,1.558244,2.337365,7.791218,1.176033
24/03/2019 00:00:00,0.000000,6.679206,21.354574,1.000000,0.000000,4.136366,1.772728,272.933161,178.634029,4.245136,16.533346,0.274927,0.027493,121.022720,334.045441,15.316559,40.755646,0.150293,0.187867,1089.204484,35.738637,0.037573,33.404544,2.487313,1.658209,1.658209,2.487313,8.291045,1.251478
25/03/2019 00:00:00,0.000000,6.677589,21.253238,1.000000,0.000000,4.154554,1.780523,273.211265,179.396347,4.274932,16.700694,0.274717,0.027472,120.968588,333.937177,15.317951,40.844783,0.152146,0.190182,1088.717295,35.741885,0.038036,33.393718,2.637261,1.758174,1.758174,2.637261,8.790871,1.326924
26/03/2019 00:00:00,0.000000,6.675972,21.151903,1.000000,0.000000,4.172743,1.788318,273.489369,180.158664,4.304728,16.868042,0.274508,0.027451,120.914456,333.828913,15.319343,40.933920,0.153998,0.192498,1088.230106,35.745133,0.038500,33.382891,2.787209,1.858140,1.858140,2.787209,9.290698,1.402369
27/03/2019 00:00:00,0.000000,6.674356,21.050567,1.000000,0.000000,4.190931,1.796113,273.767473,180.920982,4.334524,17.035390,0.274298,0.027430,120.860324,333.720648,15.320735,41.023057,0.155851,0.194813,1087.742918,35.748381,0.038963,33.372065,2.937157,1.958105,1.958105,2.937157,9.790524,1.477815
28/03/2019 00:00:00,0.000000,6.672739,20.949232,1.000000,0.000000,4.209119,1.803908,274.045577,181.683300,4.364320,17.202739,0.274088,0.027409,120.806192,333.612384,15.322126,41.112194,0.157703,0.197129,1087.255729,35.751628,0.039426,33.361238,3.087105,2.058070,2.058070,3.087105,10.290351,1.553260
29/03/2019 00:00:00,0.000000,6.671122,20.847897,1.000000,0.000000,4.227308,1.811703,274.323681,182.445618,4.394117,17.370087,0.273879,0.027388,120.752060,333.504120,15.323518,41.201331,0.159555,0.199444,1086.768540,35.754876,0.039889,33.350412,3.237053,2.158035,2.158035,3.237053,10.790177,1.628706
30/03/2019 00:00:00,0.000000,6.669505,20.746561,1.000000,0.000000,4.245496,1.819498,274.601785,183.207936,4.423913,17.537435,0.273669,0.027367,120.697928,333.395856,15.324910,41.290468,0.161408,0.201760,1086.281351,35.758124,0.040352,33.339586,3.387001,2.258001,2.258001,3.387001,11.290003,1.704151
31/03/2019 00:00:00,0.000000,6.667888,20.645226,1.000000,0.000000,4.263685,1.827293,274.879889,183.970254,4.453709,17.704783,0.273460,0.027346,120.643796,333.287592,15.326302,41.379605,0.163260,0.204075,1085.794163,35.761372,0.040815,33.328759,3.536949,2.357966,2.357966,3.536949,11.789830,1.779597
01/04/2019 00:00:00,0.000000,6.666271,20.543890,1.000000,0.000000,4.281873,1.835088,275.157993,184.732572,4.483505,17.872132,0.273250,0.027325,120.589664,333.179328,15.327694,41.468742,0.165112,0.206391,1085.306974,35.764620,0.041278,33.317933,3.686897,2.457931,2.457931,3.686897,12.289656,1.855042
02/04/2019 00:00:00,0.000000,6.664655,20.442555,1.000000,0.000000,4.300061,1.842883,275.436097,185.789083,4.513301,18.039480,0.273041,0.027304,120.535532,333.071063,15.329086,41.557878,0.166965,0.208706,1084.819785,35.767868,0.041741,33.307106,3.793414,2.528943,2.528943,3.793414,12.644713,1.908636
03/04/2019 00:00:00,0.000000,6.663038,20.341220,1.000000,0.000000,4.318250,1.850678,275.714201,187.059361,4.543097,18.206828,0.272831,0.027283,120.481400,332.962799,15.330478,41.647015,0.168817,0.211021,1084.332597,35.771116,0.042204,33.296280,3.868373,2.578915,2.578915,3.868373,12.894576,1.946351
04/04/2019 00:00:00,0.000000,6.661421,20.239884,1.000000,0.000000,4.336438,1.858473,275.992305,188.329639,4.572893,18.374176,0.272622,0.027262,120.427268,332.854535,15.331870,41.736152,0.170670,0.213337,1083.845408,35.774364,0.042667,33.285454,3.943332,2.628888,2.628888,3.943332,13.144440,1.984066
05/04/2019 00:00:00,0.000000,6.659804,20.138549,1.000000,0.000000,4.354626,1.866268,276.270409,189.599917,4.602690,18.541525,0.272412,0.027241,120.373135,332.746271,15.333262,41.825289,0.172522,0.215652,1083.358219,35.777612,0.043130,33.274627,4.018291,2.678861,2.678861,4.018291,13.394304,2.021782
06/04/2019 00:00:00,0.000000,6.658187,20.037214,1.000000,0.000000,4.372815,1.874064,276.548513,190.870195,4.632486,18.708873,0.272203,0.027220,120.319003,332.638007,15.334654,41.914426,0.174374,0.217968,1082.871030,35.780860,0.043594,33.263801,4.093250,2.728833,2.728833,4.093250,13.644167,2.059497
07/04/2019 00:00:00,0.000000,6.656570,19.935878,1.000000,0.000000,4.391003,1.881859,276.826616,192.140473,4.662282,18.876221,0.271993,0.027199,120.264871,332.529743,15.336046,42.003563,0.176227,0.220283,1082.383842,35.784108,0.044057,33.252974,4.168209,2.778806,2.778806,4.168209,13.894031,2.097212
08/04/2019 00:00:00,0.000000,6.654954,19.834543,1.000000,0.000000,4.409192,1.889654,277.104720,193.410751,4.692078,19.043570,0.271784,0.027178,120.210739,332.421478,15.337438,42.092700,0.178079,0.222599,1081.896653,35.787356,0.044520,33.242148,4.243168,2.828779,2.828779,4.243168,14.143895,2.134928
09/04/2019 00:00:00,0.000000,6.653337,19.733207,1.000000,0.000000,4.427380,1.897449,277.382824,194.681029,4.721874,19.210918,0.271574,0.027157,120.156607,332.313214,15.338830,42.181837,0.179931,0.224914,1081.409464,35.790604,0.044983,33.231321,4.318128,2.878752,2.878752,4.318128,14.393758,2.172643
10/04/2019 00:00:00,0.000000,6.651720,19.631872,1.000000,0.000000,4.445568,1.905244,277.660928,195.951307,4.751670,19.378266,0.271364,0.027136,120.102475,332.204950,15.340222,42.270974,0.181784,0.227230,1080.922275,35.793851,0.045446,33.220495,4.393087,2.928724,2.928724,4.393087,14.643622,2.210358
